x1,x2
731,1523
25,834
465,1616
1401,2407
1293,1701
865,2279
2634,2655
306,465
1399,2224
768,1848
1616,2655
659,1150
433,1454
2759,2762
1116,2020
948,1725
1129,1845
2134,2342
376,1706
429,2032
2078,2698
1498,2327
540,1972
525,2622
20,2738
391,1191
775,1372
959,2705
1093,2601
285,1660
2038,2342
957,1779
2472,2738
1772,1906
1347,2669
928,2327
2327,2419
906,2503
1749,2536
1299,1381
611,1518
590,1389
1772,2058
1685,2707
580,2023
1852,2330
531,1557
1448,1921
714,2584
188,225
1109,1554
1219,1767
659,1918
647,854
222,376
1789,2456
458,877
1029,1841
113,1375
2264,2696
1819,2040
341,2168
1600,2086
1644,2738
30,1852
746,1883
531,1182
819,1906
2055,2583
504,781
230,304
1233,1660
465,1585
1163,1858
1454,2450
1179,1314
2327,2748
955,2342
341,430
983,1557
430,1329
9,46
1214,1637
1996,2049
846,1341
51,2327
151,1719
1038,1254
1164,2728
1115,1387
1019,1773
1706,2249
1909,2383
985,1497
1404,2049
1057,2663
1496,2040
1504,2505
2332,2523
509,1882
1027,1368
284,665
763,1636
1133,2133
2296,2563
465,2554
1933,2008
1494,2096
1258,2273
384,721
1508,2223
357,1870
1776,1907
1218,2696
1097,1796
84,561
376,1440
1130,1756
1906,2185
1776,2430
1095,1779
1571,2555
1852,1933
842,1442
602,2327
410,923
465,2496
1758,2151
1426,1907
333,429
452,1756
113,1779
1050,1262
1693,2059
1383,1594
811,878
1404,1580
789,1870
290,1996
1675,2063
406,1518
1434,2327
1891,2063
1001,2106
715,861
1217,1642
875,2096
2106,2728
1219,1693
1438,2055
828,2119
887,2586
814,2698
592,1444
2173,2274
1756,2122
94,2616
1264,1758
1192,2684
1508,2395
1552,2429
1749,1999
1050,2521
427,2408
1454,2041
270,1933
1019,1404
1375,2332
290,1164
685,1798
1266,1458
587,1947
1324,2663
624,2406
1448,1858
1003,1852
983,1942
148,1686
944,1543
546,1551
2065,2287
284,766
1798,1817
702,706
951,2234
429,2154
2423,2565
490,1312
633,2010
1684,1890
868,2342
1524,1580
1133,1852
486,1221
1123,2441
392,2096
2526,2696
583,2327
771,2367
2567,2686
2336,2464
775,983
793,2236
115,1857
1996,2377
1007,2135
433,1060
458,961
430,1691
959,1036
2342,2571
431,2113
1849,2337
1424,1624
1701,1755
1133,2244
117,878
423,1183
705,1652
631,1417
505,2173
2238,2329
48,59
391,1117
1486,2345
785,2225
2515,2624
148,1936
394,1404
388,1810
1448,2024
512,2022
29,2308
220,502
740,2712
458,2276
1693,2225
113,878
823,1942
465,2421
962,1078
943,1234
271,1367
126,654
665,1684
343,806
767,1117
472,1050
2086,2712
1966,2701
1770,2122
838,1413
766,1774
565,1870
29,2295
398,576
665,877
506,2578
30,98
281,983
1454,1618
2022,2168
1769,2521
59,1183
1758,2424
1062,1906
262,906
841,2721
582,784
401,2394
1425,2388
1943,2155
1656,2696
512,2646
465,586
1228,1846
1755,2575
841,2640
1706,1716
294,2334
2308,2554
419,1749
2411,2655
171,2448
1240,1534
148,1174
1146,2718
1352,1755
1589,2156
44,2403
400,440
1342,2168
59,1029
1129,1676
427,1557
959,1502
1197,2758
992,2032
1675,2282
2260,2583
1348,1777
1769,1965
1861,2440
1569,2428
538,2082
1449,2342
754,1120
776,2106
1329,2383
1233,2369
982,2000
2366,2760
465,2033
758,1274
1863,2249
284,1934
384,2168
330,1996
1763,2220
304,811
1921,2570
1192,1599
1065,2069
749,1870
391,1401
427,1190
564,728
1676,1873
401,2696
2182,2321
2114,2129
1291,2738
1076,2061
376,1668
1183,1683
2132,2663
764,2583
1533,1932
1580,1654
1606,1939
426,951
594,959
1767,2308
1849,1906
572,951
1684,2329
1056,2125
1351,2498
465,1407
959,2209
2124,2738
295,2366
625,2623
1228,1758
1040,1687
1029,2711
880,2075
737,878
1404,1676
429,706
1746,1770
797,1164
24,1347
362,2459
406,2582
731,2686
994,1779
2046,2333
148,1630
13,784
1654,2321
2086,2295
538,2383
878,2419
406,888
838,2760
943,2223
634,959
236,863
784,1432
841,1808
524,1525
543,2130
611,2151
850,2327
944,2571
1166,1777
1374,2451
92,2250
878,1754
748,2010
222,1541
1618,2536
26,499
1636,2434
505,1737
850,2296
383,1329
165,1660
2025,2221
38,2132
404,2386
199,2156
1129,1154
1062,1572
294,2533
1839,2448
505,1676
1075,2303
258,749
295,1129
826,2448
429,769
1375,1569
1191,1630
34,959
667,1822
1060,2327
1676,2646
642,1320
1555,1855
27,445
504,1508
1642,1951
1675,1974
429,2040
517,1561
754,1179
148,2623
1850,2655
498,2321
2165,2666
1495,1660
951,2637
835,2738
125,1062
522,1550
1071,1686
1219,2590
985,2134
361,1758
830,2590
667,960
558,2295
1445,2295
548,697
988,2103
2669,2728
1282,1563
904,1890
348,806
170,465
40,789
1291,1675
474,1779
959,1606
1029,1375
633,2203
1192,1264
819,2093
1360,1479
2428,2521
42,2166
2539,2738
685,1967
413,2093
826,1934
153,2383
893,2132
531,889
304,1479
348,458
1075,1365
101,1779
1120,2342
576,1779
1037,2696
595,1810
1396,2339
1368,2394
1852,2316
2469,2677
311,2430
429,1163
276,883
407,2168
1195,2134
682,2010
270,2314
451,2582
1675,2042
531,674
416,1951
2151,2521
401,1019
1652,2094
470,1870
1078,1329
1508,1702
654,982
365,1404
729,1867
199,429
682,2166
944,1483
2133,2737
44,1933
314,2133
309,1663
1548,1691
1435,2298
1410,2203
294,1320
784,1815
714,2223
232,1050
1075,1221
405,841
1006,2614
764,2342
171,1452
1855,2655
59,285
1508,1706
841,2367
51,2228
445,2236
586,2655
482,839
413,2019
1646,2738
2346,2366
784,1887
983,1767
309,1676
213,580
2133,2163
1219,2105
2327,2677
949,1610
959,1567
465,673
294,1725
113,811
1149,2718
983,2276
179,414
1876,2295
376,1264
1295,2189
2223,2582
77,887
669,1001
705,1867
158,1666
2093,2655
171,644
969,2742
417,1876
1150,2383
754,1454
1858,2231
1155,1901
152,2366
304,1618
1429,2717
22,1907
959,1918
1828,2651
1360,2383
670,1706
871,1236
1518,2728
842,2412
505,2308
1517,1687
572,2607
887,2668
94,2332
1505,2168
951,2713
1120,1933
787,806
1948,2096
724,2342
249,1192
284,951
1399,1979
407,465
1676,1823
222,2655
1517,2303
1676,1928
1404,2010
1247,2688
1382,2677
454,806
824,1050
465,1021
685,1907
287,2708
983,2000
951,2616
1442,1580
622,1755
1070,2295
841,1790
520,522
1870,2680
1166,1446
1170,2459
1383,2473
2295,2359
590,1486
365,1550
287,1394
1891,2717
1557,2448
258,352
352,2135
727,781
1982,2016
2096,2429
640,2728
1375,1761
306,1367
2280,2736
1505,1736
1029,2642
432,465
1982,2250
56,2225
2104,2601
2245,2359
1453,1755
465,701
197,482
445,2209
222,1802
2545,2551
592,759
309,1183
787,2716
391,1932
43,1772
64,734
137,1770
465,1748
408,2383
465,732
714,809
1065,2352
1766,2036
957,2133
872,1580
1896,2635
378,1636
1325,1932
710,1645
482,861
1197,2533
983,1264
117,1892
887,2507
1636,1977
137,949
771,893
1645,2168
2086,2214
17,841
179,983
1367,1856
1250,2460
1626,2351
1502,1508
2133,2430
723,2736
1406,2651
654,1902
232,1222
1478,2295
1719,2086
2400,2585
1906,2123
545,1755
845,1825
705,764
259,2087
200,1779
101,1448
784,976
363,707
384,1348
2656,2661
2103,2153
971,2640
2338,2655
1022,1758
2236,2327
376,2588
1863,2274
512,2432
888,1855
1325,2168
285,398
294,696
943,2308
1712,2151
775,1813
902,1891
768,1722
17,2343
535,1767
1192,1207
212,365
743,944
1554,1580
1759,2383
9,2430
291,1830
1858,2705
531,731
2086,2327
435,1057
152,2205
361,583
2427,2457
2342,2346
465,1432
246,1652
1907,2254
887,2751
2168,2518
814,2019
640,770
773,1396
1211,2223
518,1374
1907,2047
805,2046
1814,2738
951,2365
145,1025
914,1675
289,1399
1156,1779
992,1382
2533,2758
1813,2166
184,276
1918,2669
1071,2096
396,2248
2295,2388
1260,1793
137,1314
504,2321
805,2325
117,1065
587,2353
869,1580
247,781
1448,2198
465,1102
458,2222
531,669
756,2653
1541,2072
1580,2198
682,2086
474,1029
1431,2173
280,805
406,1164
243,475
657,1907
983,1610
1129,1197
1343,1715
1334,1814
385,1659
659,2555
1017,1444
524,951
384,1589
1313,2016
971,1749
1352,1676
1788,2366
365,2111
128,1183
961,2156
1887,2515
2010,2264
1739,2669
465,601
148,2507
2133,2438
2118,2206
1019,1660
1109,2367
1907,2628
2406,2655
1755,1971
1130,1555
1019,1271
2024,2223
1113,1891
404,1636
706,841
1203,2297
1256,2569
983,1061
743,1518
1387,2521
535,1603
696,707
983,2089
1541,1767
897,2441
543,2646
1965,2767
2064,2698
1952,2669
1062,2617
376,1117
48,728
1855,2185
573,1210
1135,2016
1980,2134
458,1722
841,2583
679,2064
143,1675
1050,1170
295,1815
551,983
1454,2669
2419,2738
700,1675
123,391
806,2008
698,1858
631,2264
1508,1660
1616,2411
707,2282
747,959
766,2219
2451,2541
499,1779
1769,1882
406,2133
414,2510
535,1387
2088,2361
458,1352
1401,2655
414,788
399,2223
1401,2087
1638,1907
1397,1629
1941,2590
1311,1756
361,646
461,1363
1774,2156
1828,2509
983,2664
2425,2570
429,2438
2448,2518
465,1911
893,1933
365,1968
806,2182
1870,2124
40,611
871,2684
465,690
1197,1891
512,1093
900,2428
529,2583
1755,2238
531,2065
1690,2539
839,2327
471,2738
2014,2139
642,2742
126,2156
827,1723
548,2728
77,2367
1300,2010
728,781
1245,1431
148,1198
2064,2168
707,1858
1638,1750
1341,2135
437,494
56,2219
1059,2738
669,951
38,1907
644,2342
113,1757
983,2082
171,1157
1925,2072
789,2498
2308,2396
68,538
2383,2615
2321,2428
771,2236
944,2105
902,2475
1367,1855
2225,2762
1887,1896
67,904
465,470
1437,2108
123,171
284,502
59,2327
944,1264
1000,2519
1766,2223
670,1777
2160,2168
396,561
465,1546
706,1895
1293,1742
171,1233
1027,1563
1007,2443
1580,2327
818,959
1133,2014
1410,1636
1626,2724
1603,2303
429,2065
59,2655
766,2336
1965,2327
66,1852
827,1087
365,2359
2242,2428
563,651
1858,2182
784,1070
364,731
909,2443
565,1508
1259,1676
1965,2023
842,2106
185,1749
52,465
171,1398
1211,2280
1663,1743
1855,2219
1619,1719
561,1779
104,1965
819,1972
59,429
2360,2563
465,1133
1394,2330
79,878
1482,2430
262,1923
287,385
115,2505
462,1290
40,1192
314,707
721,1046
681,1438
2278,2656
685,914
705,2472
1203,2601
1278,1758
339,959
1235,1508
452,1858
113,2757
435,458
648,1676
1651,1663
1804,2219
968,2123
276,2735
25,68
590,1203
1675,2136
776,1879
1572,2049
670,2134
1624,1852
1022,2223
1368,1907
868,2635
1017,1410
429,548
590,1448
535,1882
1606,2223
819,1368
461,1907
51,1563
1040,2308
225,1861
171,239
1335,1584
460,1907
1166,2473
962,1624
459,1979
913,2611
1166,2022
127,1065
486,2260
2617,2623
372,2131
967,2178
959,2124
1021,2519
940,2342
2223,2430
819,1620
113,1516
990,2635
1341,1437
971,2521
550,2342
465,2260
454,2215
784,1330
1675,2731
636,2738
1675,2747
944,1076
2016,2480
1194,1793
951,1550
639,2223
465,2646
2248,2308
171,1156
1870,2241
58,1454
321,2560
774,1618
352,2040
1065,1637
429,1746
68,839
756,2279
1401,1676
1794,2236
1055,2329
287,2004
410,654
768,2411
2093,2528
429,2297
841,1483
400,2327
145,2449
1493,2327
1479,1749
887,1129
753,1710
1138,1676
435,2122
1749,1906
1675,1867
314,2373
745,1065
538,586
806,2706
805,1129
1454,2097
1221,2059
1402,1906
460,637
666,2693
426,878
232,2298
535,811
2072,2523
1038,2319
220,2339
1454,2704
1770,2035
65,1757
696,2620
538,2340
112,2321
347,1294
667,1314
1050,1325
2603,2738
148,1618
188,849
1907,2453
472,982
244,506
66,1197
430,878
1375,2696
1183,1448
397,834
2223,2253
868,2016
833,2223
270,2730
1154,2574
1828,2316
265,1518
586,659
181,2173
181,391
766,982
2153,2523
304,2685
531,969
2044,2583
1387,1767
1367,2766
453,2242
429,793
1277,1508
983,2097
689,2327
365,1828
2156,2177
685,1204
2156,2615
706,2618
2016,2352
695,2728
1229,2359
51,148
985,1232
1479,1968
634,1636
1543,2223
1933,2237
1739,2104
181,1065
1861,2173
502,557
1251,2223
1062,1104
1979,2469
565,1166
8,2010
66,572
877,1563
599,1757
1686,1810
378,946
87,1402
667,2237
1852,2321
465,2283
563,1183
564,2521
1967,2428
959,1171
749,1486
1263,2303
2424,2615
1715,1756
1019,2615
654,842
766,1404
870,959
1555,2567
2327,2359
1999,2166
391,902
1314,1933
465,1845
1626,2485
892,1761
171,1572
902,1176
1618,2383
482,1435
2005,2327
842,2419
1610,2009
1913,2345
712,2451
249,1660
1662,2040
482,695
2116,2738
867,1027
1134,1852
842,1767
658,2738
902,2032
531,2051
396,2276
171,2106
164,2383
148,2225
440,2637
1176,2035
1396,2762
1367,1945
685,2607
2581,2600
429,2670
1046,2064
789,2041
841,981
1357,1891
126,2133
707,2671
465,615
944,2097
152,663
564,1219
754,2228
384,983
2279,2644
445,2663
264,482
414,1895
1518,2628
1206,1704
2248,2383
1580,2012
316,1968
1636,1745
1680,1784
1870,2420
806,1356
462,2696
2145,2242
1858,2223
845,1691
2166,2583
391,2571
1798,2383
123,1195
1529,2383
1027,1488
1563,2079
839,2448
137,1078
459,1192
1838,1890
946,1050
1563,2106
1266,1636
502,2132
523,944
2036,2366
1783,2406
108,1314
1217,2327
1693,2367
1274,1341
2342,2349
2014,2396
1801,1814
1858,2148
431,2448
396,2419
1166,1295
429,2196
1669,2327
1702,2132
276,452
1214,2573
878,1306
374,2393
1073,2010
961,1636
1177,1540
983,2055
1037,1636
152,951
1948,2367
67,1845
228,1129
1472,2738
1626,2617
384,1798
285,940
287,502
2151,2295
152,2663
1398,1606
1367,1932
878,1968
27,1852
2086,2148
538,2343
983,2123
452,2473
482,1070
1348,1437
2153,2503
1270,1852
1102,2010
218,2327
2237,2567
903,1891
42,2327
2000,2622
1992,2315
1852,2471
2096,2522
506,1109
270,2406
1397,2545
1760,2321
517,2182
763,1907
577,2300
2046,2655
94,1368
887,2074
1192,2521
1352,2696
2137,2223
995,1686
1037,1580
179,1280
1218,2473
572,2767
465,2654
200,1051
819,913
475,2025
1293,1891
706,2506
654,850
531,1005
1221,2202
2112,2617
291,842
2329,2573
876,1050
1776,2617
724,2733
2383,2473
2070,2736
761,2686
1563,2168
1933,2122
520,1438
5,944
1802,2738
840,1389
171,834
920,2383
538,850
688,1233
222,1735
841,2086
754,1684
1972,2738
2583,2763
311,2250
1676,2414
517,590
427,1674
204,1779
416,2383
482,1993
309,1519
625,1075
401,1448
621,841
747,983
2655,2670
768,2173
391,1882
1572,2464
1166,2106
735,983
489,1284
298,2212
199,2168
944,1390
2106,2383
2432,2555
1171,1433
878,1858
754,2457
705,2469
1012,1580
1050,2364
564,685
1636,1996
1278,1779
784,1715
366,465
2316,2359
85,2331
383,2640
1375,1400
685,2760
1754,2327
1118,2738
1493,2383
1175,1779
835,1341
1351,2151
663,1925
755,2332
1032,2738
376,543
117,2338
808,2342
631,1690
1295,1387
1838,2132
458,2055
482,841
1636,1660
869,2738
1769,2648
784,1610
217,2601
1909,2603
667,2278
2173,2324
318,435
204,714
754,1626
1751,2014
1693,2646
284,2579
361,2359
1853,2732
1949,2485
2205,2401
928,1626
1292,1663
114,2342
2155,2215
1125,1675
531,2168
685,1781
869,1749
1190,2724
1109,2476
243,992
552,594
461,1855
1925,2533
966,1525
113,2396
465,2705
1660,2094
352,1479
21,287
1713,1998
290,1561
287,1580
812,861
332,1389
1948,2579
985,1772
1260,2738
1165,1169
481,2212
465,1801
1606,2738
1382,1684
192,1039
255,2332
391,396
1228,1636
1123,1763
2025,2072
239,1062
1563,2638
834,1726
217,2590
842,1660
40,1311
376,2186
220,969
906,2696
214,944
1398,1690
1306,2295
721,2698
101,512
705,885
2231,2617
944,1616
590,2446
39,2590
685,1182
1156,1417
1411,2055
184,465
644,806
916,1569
192,985
1897,2104
842,850
2383,2590
429,2539
1830,2012
2425,2481
1518,2045
512,2254
1427,2168
1543,2443
1867,2425
538,2450
706,2441
101,2280
1759,2156
465,1129
117,2430
466,983
1120,2655
150,1541
789,842
636,951
94,1796
1225,1893
484,1274
1541,2510
1116,2342
1736,2132
407,1021
748,1636
1383,1814
304,683
1556,2726
125,2010
468,2414
1404,1793
396,854
304,1205
1652,2518
1438,2131
1454,1483
101,2738
1195,1599
1508,1979
421,592
160,2303
365,667
1549,2113
620,1115
1759,2016
220,2557
1277,1876
1064,1918
1063,1793
1624,2237
85,543
1828,2321
1618,2010
391,1075
882,1360
1906,2028
848,944
1235,2321
702,2329
465,505
2366,2657
465,1713
1672,2372
506,1439
2308,2696
184,983
408,1636
574,768
538,1306
13,1793
2133,2284
365,2523
925,1183
1235,1749
266,2655
880,2336
311,2295
429,920
2560,2603
913,1907
614,1233
682,1003
85,1374
280,2407
1544,1676
1605,1651
1019,2079
587,1808
1446,1779
1021,1819
361,1618
1580,2555
365,1554
1580,2748
983,1548
1399,1949
852,2741
883,1274
287,2765
1292,2473
1726,2395
586,2742
527,1259
1852,2533
697,2225
2055,2567
2316,2728
268,2132
683,1486
2071,2327
788,1367
1130,1672
621,1755
517,1907
179,1311
1636,2079
1192,2356
117,226
631,2298
651,2342
321,887
1676,1759
513,2022
1676,1990
465,1204
2116,2669
414,2683
1399,2348
482,703
1341,1928
341,429
430,1483
946,2296
331,2327
946,2696
428,1965
1205,1404
164,1652
431,821
1732,2166
680,2581
114,1676
2074,2327
685,2436
2116,2342
1224,1665
376,2010
1417,2247
1864,2234
435,1431
872,2327
1676,1937
1065,1419
969,1675
2668,2738
850,2123
850,2604
946,1660
878,1911
775,2225
2119,2590
686,2174
117,1563
808,1050
564,1402
1580,2093
1078,1396
854,2295
346,819
1636,2276
761,1192
391,841
365,452
422,944
1134,2168
459,509
1367,2647
313,2342
494,1360
1129,2583
1441,1494
811,1508
783,2531
408,1404
1876,2223
1999,2156
98,2601
179,512
270,2325
590,1003
859,2620
1675,2008
414,2427
1398,2243
887,2058
94,204
458,1472
1284,1936
429,439
171,1410
1009,2223
1987,2225
2383,2513
68,1233
959,1247
26,1770
2459,2723
466,1100
46,2166
792,1398
212,433
1749,1803
420,1590
669,2295
2111,2331
754,1398
590,1022
1104,1891
243,624
707,1448
1750,1909
1756,2227
533,1183
1029,1642
117,1382
983,1492
1003,2321
309,868
951,1996
309,2473
551,1684
382,1050
465,2202
2556,2738
1129,2515
287,2086
366,376
577,1850
314,685
2233,2278
903,2089
1370,2375
841,1119
2112,2533
886,2168
21,1367
352,372
2040,2249
1019,1529
40,352
1793,2383
143,2249
1749,2213
747,1508
1367,1794
117,754
1617,2223
85,506
1375,2646
662,1630
280,2655
518,2590
647,983
1841,2655
659,1171
910,2279
543,1050
452,2168
1507,2309
306,1398
471,983
239,1933
222,2383
707,1876
1109,1295
1166,1544
439,1672
2317,2718
1891,2575
538,2537
239,1017
601,1367
270,2006
1214,1645
179,1435
1810,2339
983,1703
688,983
2171,2617
659,789
236,723
782,2436
396,1207
1347,1767
251,685
1676,2107
2135,2189
391,1235
1858,2731
1876,2311
824,1028
621,2364
2646,2738
781,2223
760,1891
1254,1684
2016,2261
2040,2096
983,1037
115,2740
171,1494
1021,2738
828,983
250,1324
294,1770
1109,2501
906,2406
1699,1755
945,1779
1555,1934
797,1448
538,2182
1019,2174
368,458
1749,1863
608,1773
1493,2738
1479,2306
1050,2163
531,950
1191,2406
705,1554
289,1979
949,976
517,2498
1112,2295
682,2290
2212,2223
268,2567
321,685
2058,2738
465,579
1182,1187
299,1779
991,1027
1755,2428
2296,2364
148,877
2438,2696
249,1563
465,2198
314,1065
969,1448
171,1921
733,841
746,1479
1823,1933
577,1088
1442,1934
1557,2087
465,2748
1706,2454
1580,2583
678,1818
361,737
650,2094
64,906
1062,1828
473,512
12,707
949,1504
1358,1876
953,1183
465,1078
1324,1496
1852,2064
440,1765
183,2219
1247,2055
1075,2663
294,1129
311,1518
811,2303
710,1495
522,2001
983,2367
422,2010
959,2586
44,1191
465,1034
887,1948
1314,2725
1439,1896
371,983
86,944
2049,2292
766,806
361,1852
376,1192
1674,2676
886,2250
1572,2511
465,1314
361,686
1624,2418
667,2403
1580,2107
1146,1302
1588,1676
512,1203
453,1672
1398,2507
108,2406
391,2450
1758,2507
885,2738
1580,2570
2022,2658
1065,1683
1454,1495
886,1019
1821,2171
601,685
406,2087
1852,2724
2394,2696
2332,2470
655,806
430,1749
1116,1652
1375,2010
270,1404
992,2321
1498,1562
1038,1461
352,2705
782,1706
255,2219
429,1959
620,768
1207,2688
1095,2342
466,2590
878,1419
1552,1852
1062,1467
2327,2480
153,465
2136,2346
664,2696
420,1150
2321,2393
1862,2457
1166,2538
1624,2507
176,938
226,1105
17,2390
658,778
889,2016
1258,2383
2106,2156
538,2137
1438,1580
226,2298
232,430
943,1343
1059,2327
916,1325
1636,1990
1793,2187
365,1003
685,1837
1438,1876
808,1687
1534,1926
1550,2583
436,2738
1758,2033
2168,2667
1219,2517
1425,1767
2209,2738
408,2123
1184,2429
176,2482
714,2276
944,1080
1266,2663
171,1235
498,1608
359,1675
888,2459
1968,2087
1305,1497
785,2168
91,2308
2687,2738
259,370
1448,1989
1129,1504
145,2738
414,1197
263,2156
1183,1837
199,878
1154,2036
59,1015
1019,2359
2137,2379
1071,2586
188,1019
1688,2342
2555,2688
841,853
675,1593
648,650
2569,2675
1103,2611
1536,2655
586,685
2661,2704
365,1846
649,863
92,592
562,1518
398,1855
287,1793
14,1907
1907,2491
983,1040
151,1329
1742,2646
1821,1864
1019,1586
2712,2717
391,680
944,2585
252,1779
1387,2741
757,2010
447,1934
654,1454
420,1616
1563,1803
1357,2245
714,1256
1326,1508
1324,1798
512,1006
1599,2123
1367,1508
1236,2625
341,1754
2156,2332
944,2622
832,834
687,2696
1034,2688
385,2205
352,1636
454,1214
806,1314
1065,1589
734,2327
226,1274
2087,2168
1605,2295
176,435
972,2295
37,2223
2064,2253
136,365
1157,1454
1435,2505
587,2059
723,2040
171,357
571,1676
1968,2738
1076,1674
365,1565
287,1192
880,1341
306,685
1378,1819
1749,2078
983,1339
85,2651
1634,2064
1400,2230
1895,2617
802,1757
429,2333
1715,2223
1911,2033
1166,1190
1382,2132
1529,2738
2383,2739
407,1651
1007,2058
868,2223
179,2510
1382,1579
775,944
1508,2359
581,1749
2594,2696
524,2536
202,959
2132,2403
1258,1723
252,1761
806,1819
1375,2688
1129,1755
841,1057
421,2614
630,764
1580,2712
2012,2696
480,2327
9,705
352,2316
461,1798
1093,2583
518,841
886,1166
1446,2010
625,2551
1810,2507
148,2292
1093,2531
536,1367
1120,1891
429,2276
59,1075
1893,2648
1767,2321
998,2300
1543,1907
1727,1779
115,665
1827,2087
1504,2738
1767,2637
702,2010
531,1793
663,2571
841,1706
365,1375
1014,1192
887,2651
776,2040
347,1144
40,1479
766,2360
23,391
702,1783
839,2016
551,2303
468,1320
1192,1486
1176,1822
36,861
551,1183
1636,2425
1798,2096
181,1484
768,1756
52,98
272,2186
653,2342
395,631
475,1891
1404,2590
1166,2009
904,2425
1098,2738
385,2156
171,808
512,1519
1563,2518
959,1682
394,2447
2339,2505
1706,2129
117,1138
1367,2017
480,1183
25,548
1323,2342
89,845
365,694
2022,2728
1306,2321
502,2503
144,983
841,1666
531,2010
685,1929
705,2507
2173,2205
841,1198
1050,1907
171,1094
1421,2342
1633,2327
2370,2628
419,944
1404,2400
505,985
816,2223
683,2738
903,1681
538,1634
287,2049
276,2593
1109,2663
1872,2327
1552,2115
313,2533
983,2447
1404,1448
87,1793
540,850
2094,2096
1081,1933
1341,2359
379,1636
384,834
204,2010
200,538
1326,2086
811,1290
893,2225
1178,2342
1109,1446
653,2383
745,1563
145,391
1215,1365
513,1272
1704,2173
268,903
1219,1957
1028,1183
564,985
978,1221
1272,1530
944,2250
685,2203
495,1846
2046,2278
1365,1555
458,2182
429,842
77,2459
995,1636
2321,2762
429,2475
1399,2469
1147,1720
259,332
115,2561
938,1134
540,2196
1876,2584
1488,2273
220,2493
1736,2738
376,1555
838,861
2160,2646
798,866
429,1375
2513,2539
1221,2575
394,2069
1050,1972
616,1772
284,892
376,1906
538,2367
1191,2202
1827,2522
908,1324
1211,2432
444,2656
775,1757
1271,1858
1525,1876
1050,1286
2326,2379
745,842
1719,2428
1062,2511
707,2253
681,773
1806,2173
986,2536
835,2583
1580,1921
1070,2178
1574,2227
125,866
435,1198
2057,2371
1545,2464
992,2663
2096,2545
925,2364
254,313
429,1957
290,384
181,2430
447,1109
44,2725
1758,2518
1065,1950
1175,2570
878,1634
2004,2295
250,465
263,819
1757,1942
2688,2728
1105,2219
459,1580
1711,1819
51,2696
876,2698
453,2451
179,1183
627,1313
1703,2669
42,1183
1433,1948
509,1233
1552,2735
376,1907
941,1183
280,1933
540,1435
959,2148
914,1214
714,1100
892,1448
1437,2595
285,1076
791,1753
1754,2696
817,1571
252,2203
351,531
819,961
1965,2418
1092,2096
1062,2151
931,985
2026,2359
176,1454
1326,1636
538,681
2259,2409
2327,2640
1258,2721
702,992
743,2644
621,2738
837,951
321,2156
200,707
384,572
730,2383
1148,2189
747,1404
766,1580
42,1876
2038,2545
841,2379
624,1822
979,2173
376,2501
313,420
806,1183
983,2247
77,1183
2185,2377
384,1748
396,1493
706,1064
1645,2688
754,768
86,2448
1065,1344
707,1128
59,1779
1777,1870
1178,1572
692,735
376,1410
715,763
552,2333
1293,2536
590,1667
2048,2383
1293,2132
384,2264
357,2327
792,1250
623,1404
1062,1081
806,2697
784,1907
1817,2463
92,309
1055,1191
465,595
1463,2648
287,2571
737,2728
189,1876
2280,2521
1352,2119
2086,2290
781,883
465,2167
285,2375
1154,2079
775,2749
840,2010
755,1367
701,1065
517,637
384,631
1219,1739
391,634
877,2329
1714,2738
951,1750
1858,2356
731,885
1651,1749
171,1965
263,1852
184,2137
346,376
287,2093
1448,2687
145,951
1459,2259
976,2321
288,1398
841,1414
1777,2257
1689,1779
1353,1580
1438,2419
967,1484
171,2167
890,1907
531,1163
1676,2647
108,903
416,2738
489,841
856,1221
2136,2372
654,2765
2065,2342
31,878
1817,1907
2236,2325
636,944
2173,2540
18,2295
1632,1701
878,1190
893,1382
1700,2345
1460,2096
821,850
944,2332
819,1927
1029,1508
865,2375
489,811
1563,1808
220,2245
1450,1870
1810,2482
1624,2023
1676,1948
754,2242
749,2280
1876,1899
407,2590
283,1779
1771,1852
1192,1929
838,2555
97,1777
768,2385
465,2477
1508,1580
12,2590
1382,2065
232,1619
952,1344
538,2036
802,2515
538,775
522,925
931,2696
263,429
1779,2644
1972,1996
1050,1348
1006,1636
1259,2279
465,906
93,2055
2119,2400
362,838
1183,2711
583,705
2128,2144
1822,2567
854,2579
454,1965
1192,1873
1448,2563
2166,2198
1410,2221
1670,2215
429,2377
410,2495
398,814
959,1037
94,2404
97,1183
737,951
1080,1870
502,2133
1618,2185
599,1192
682,2130
759,1858
754,2698
108,447
442,1158
819,2142
2580,2657
1329,1855
1065,1112
32,1518
1179,2758
2133,2696
786,1164
1445,2096
654,2416
959,1049
1858,2260
2014,2590
57,1214
886,2366
892,2342
48,1438
970,2087
1324,2446
1064,2758
326,1029
353,2738
363,427
1879,2295
1676,2074
1164,2680
983,1523
1518,1957
1346,1808
572,1779
1055,1504
1314,1684
1755,1845
630,2203
1541,1742
31,94
452,2536
531,740
1065,2447
466,1652
1876,2027
117,2383
602,2454
333,715
1687,2685
145,2366
108,906
1233,2519
945,2156
218,2443
1687,1767
48,2133
1379,2738
1019,1207
2003,2049
2082,2536
916,2525
757,1909
406,1661
538,2447
504,2327
495,2466
270,2132
850,2280
1411,1565
1038,2229
966,2168
1410,2010
662,1284
427,1870
