x1,x2
2976,5654
369,771
4789,5603
2732,4337
1953,5438
3138,5247
272,5543
394,586
2374,5445
4332,4866
2161,3433
3313,4726
5674,5769
3356,5408
358,1020
399,2561
2506,6289
2403,4054
2568,4545
1822,4163
4393,5911
1509,5460
4004,6036
2773,3047
901,3614
1208,3356
663,2623
2917,6291
2348,4986
2319,4030
1751,6322
188,1183
577,6070
5296,5545
1284,2588
4416,6278
1133,2907
5247,5968
1910,6538
3325,3454
5968,6094
2799,3976
6069,6173
2549,3017
681,5844
3286,6112
790,5536
315,5516
2593,4262
834,2133
1050,2682
5756,6084
938,1063
2766,4239
95,705
1839,2116
1539,5316
89,2650
640,1861
2367,3593
1063,1997
996,1716
1261,5974
1440,2531
1261,6474
888,5837
1575,3075
1020,6182
1550,5988
4172,6420
1025,3461
6084,6496
771,3255
5648,6148
1160,1314
183,3856
148,3935
658,3350
1205,5310
1390,6467
1915,3957
1498,4009
2466,3239
142,5343
1702,3004
2560,6371
1503,3459
1642,2560
2367,3861
2186,4758
479,5325
4420,6084
5346,6269
517,1087
5836,6233
2318,5136
4078,4944
5206,5530
774,5239
3385,5838
1641,3030
5543,6474
2409,4362
122,2916
3013,5254
1411,2022
612,5525
421,5121
1890,6310
2161,2663
6069,6114
4716,5445
2292,4234
3087,3597
699,1284
3378,4292
771,3542
3004,4979
571,6374
1751,4760
2877,6394
1484,5034
4458,5044
2650,4660
5206,5715
1931,2055
2055,3895
2555,6420
3977,5809
998,2593
2812,6148
2621,3259
1566,5914
3887,4829
4726,5881
682,5305
4784,5136
3025,3497
4421,4543
3286,4779
4179,5826
3499,5094
369,3897
1844,4172
4662,6342
1656,3031
1261,5687
3717,6403
2259,3883
693,2842
479,6065
329,5804
2107,4248
3908,5871
1536,5543
1677,3225
1637,1748
1020,6488
1420,6148
1844,2907
1336,2864
818,4743
736,5551
369,2573
119,3122
1774,3592
1315,1384
1233,2882
901,1478
282,4034
1394,5586
1037,4405
3611,5226
4292,4401
4717,5302
3968,5968
1782,2556
1020,4479
2459,3171
2562,5516
3388,3829
1037,5795
1037,1253
1012,5300
420,1654
4726,5281
4918,6258
3227,3935
417,5804
2989,5612
4276,4647
1366,2055
2650,3559
804,4768
1825,2984
983,1425
145,4166
1245,2495
2374,3162
2788,3010
2445,6420
199,5847
4934,5310
868,5968
214,5208
397,2374
2958,6329
4090,5968
2194,2647
2412,5673
5906,6271
4918,4982
4850,6424
2589,2972
1086,5016
2762,4004
5661,6342
2002,4719
1261,5381
3459,6199
2161,3805
2055,2228
336,2367
1430,2882
4047,6440
2161,2722
1824,4369
3984,4599
2650,4673
1972,3445
2166,3701
2214,2956
167,3735
972,3168
1972,4716
1643,3992
1090,2902
45,996
1163,3157
2237,3706
457,3108
2292,5785
813,6148
1210,6009
539,3418
1314,2807
594,3168
1559,3461
666,3193
2022,4784
1104,6271
3917,4292
577,2898
4564,4707
3028,3771
3158,6420
3550,5016
3931,5471
2161,3732
4726,5338
5219,6456
1075,2065
1675,2799
509,1702
2799,4298
2561,4054
134,3908
2812,4248
3623,5170
4953,5015
3465,3952
3885,4657
4230,6442
938,1748
3286,6405
4836,5628
4401,6420
4421,5428
1856,5511
2138,4629
1653,5034
2102,5200
1240,3619
4690,6427
5225,5511
1676,6403
745,3425
751,3917
509,3710
2043,2392
3992,4977
1157,4396
1440,3856
1240,2228
1969,5712
1462,2043
959,5873
3472,4565
4418,5543
2048,5651
2549,2560
1670,4651
2796,3479
4892,6084
954,5767
3550,5399
1245,4539
1011,5511
4093,4870
1115,3162
5035,5230
2560,5313
2367,5051
1561,2907
1721,3149
2084,4181
2018,5543
1868,4408
2374,6224
3276,3399
2898,3593
612,4746
2968,5574
4539,6186
2560,5253
4774,5310
4234,6148
98,3575
1668,5706
369,4014
1614,2367
3680,6177
3575,6479
6135,6154
3550,6270
2574,3701
1386,2993
2448,5721
3418,4563
1083,4107
1517,2124
3992,4234
2119,6237
4064,4565
1751,5758
591,5967
680,1121
4017,5543
2049,4851
369,5130
2055,4488
2470,2570
1163,4400
3550,4048
4328,5148
2637,5649
1972,2271
4969,5706
475,1983
5294,5989
2155,2854
5236,5737
958,3031
765,2993
1303,3275
1825,2042
3496,3857
3989,5440
2716,2993
33,5543
2298,4890
3298,5145
2182,4739
4744,5694
3459,4583
834,6094
3660,4322
4426,5235
2244,3782
996,5612
4634,5383
3205,4400
3552,5531
2650,3192
3061,4661
316,4202
672,1005
4813,6355
1824,2639
3904,5783
479,1533
1127,4107
1209,1336
188,4163
3573,5639
790,4562
1263,3604
458,3857
2124,3356
411,4439
1297,5321
5449,5968
4426,6371
1969,3039
2050,4041
4202,4410
1020,5663
1284,2124
304,1616
602,2552
3304,4582
2459,5956
2650,3585
3081,4960
1458,5511
985,1527
1020,3340
1945,4361
1311,5310
2650,3357
2065,3857
1983,3550
404,4044
3091,6380
100,5684
3835,5516
5034,5736
3550,5166
2757,6148
3338,5618
4509,5519
2161,2341
2517,2560
114,5310
3761,5924
2304,5626
4536,4952
3132,4408
1155,5156
3630,3971
1962,6084
2103,5516
4601,5103
2866,6420
1082,5278
1261,5445
3459,3723
1020,4082
5463,6542
1430,1573
167,4066
979,4325
4146,5651
4075,4503
1474,5679
219,3390
1284,5241
1020,4434
2528,4877
771,5547
2354,2647
2130,2162
2323,4601
2460,4494
3051,4860
4047,4407
5174,6334
481,2650
399,6197
1178,5967
1071,2543
4993,5173
2367,6272
2956,3305
3055,3935
1140,5516
891,1116
1704,4199
2907,3295
2043,2870
2971,3168
966,3869
2043,5969
1284,5236
964,6237
4410,6300
3585,5471
2071,5554
1958,3087
1509,4994
1100,6388
1073,1615
5023,5689
3228,6271
786,1824
6271,6328
3668,4248
1611,3957
2750,6542
1304,6257
258,1155
1474,6162
1503,2650
5543,6202
395,1946
3900,4001
2311,2880
3611,5968
866,2753
2940,5918
2584,2641
3068,3634
2973,5261
3330,4821
3935,4931
2538,5096
3136,5841
1750,6538
1074,1577
2876,3952
5188,5388
3440,5138
4258,6472
2271,3084
3050,6316
3193,5857
4717,4928
1076,1926
2054,5620
771,3395
3224,6148
4176,5445
3550,4936
3068,3646
2888,6322
3903,5051
383,5543
2234,3485
1616,6322
1284,3534
1890,5586
5095,6164
5613,6101
3418,5375
1036,2516
355,3990
2346,5310
1126,4717
3087,5137
1095,4245
2854,3077
3510,3804
4069,4104
2467,3935
1921,5208
4218,4967
476,2088
1804,2914
451,4513
938,2297
1868,2584
1406,2718
1687,4813
5583,5968
1824,2883
5325,5355
6407,6501
3465,6342
656,1953
2898,5511
1529,4730
3905,4761
1687,3927
5844,6011
3263,5511
2991,3991
5355,6212
2375,3158
3010,4781
1058,5687
4069,6484
2738,6501
921,1284
684,4449
500,1086
1988,3087
1670,3905
958,5654
847,1502
2854,3004
1393,4785
3051,3715
563,5420
3958,5500
4453,5534
149,4565
429,771
1750,3370
233,1911
1198,2965
88,2907
688,1036
1716,2650
3110,5095
1449,4692
4550,4629
2438,2981
2043,5314
3476,4292
1261,1588
4453,5566
2990,5076
5281,5543
2190,4918
4423,5705
1983,6148
675,771
2432,3973
903,2374
1434,3701
3473,4026
771,3317
2650,4774
1450,5679
1607,5315
1583,4388
1269,6479
4872,5511
3369,5516
457,2043
1090,3073
3935,3995
1094,2157
4395,5552
1449,5989
1079,2507
1983,4239
3627,6303
4522,6251
1690,2289
2049,3265
2721,5310
3389,6413
998,1261
1739,5206
1071,3847
2606,2642
2906,3643
771,3916
3550,6151
1578,3079
5182,5310
1284,1526
2302,2560
4004,5511
1240,1313
2109,4066
2681,3550
1509,2432
2917,2961
1098,3857
669,3927
1251,5809
2145,3180
902,2394
168,5254
1020,1160
3779,4100
2161,4356
2715,5224
958,4326
189,1020
355,6148
3861,4440
1131,6178
2367,3780
771,2571
214,5110
771,2989
1004,4565
2531,2560
6269,6323
4591,4716
1916,3943
2614,4451
1075,4393
6101,6317
790,3151
228,4979
5844,6292
2870,6276
300,4075
3550,3725
1405,4555
2248,6088
538,6317
3280,5310
3365,5627
41,820
3472,5914
1797,3812
769,4644
4409,5095
1825,5786
5961,6249
3757,4756
3350,4286
926,5641
417,1647
2194,4018
4917,5836
1261,2683
3661,5175
893,3546
2556,3971
3969,5968
2788,5965
246,4159
323,6276
1079,3554
2566,4333
4463,4584
4489,5519
3550,3788
332,1602
638,2724
3754,5423
3144,5968
2899,4788
3479,4550
724,5811
943,1155
2342,6269
3751,5110
431,3874
2650,6281
3285,5645
511,1110
2168,4733
4213,6420
331,771
633,4717
1802,3299
277,2654
846,1699
3940,6140
834,4146
214,5551
1961,5395
180,5430
817,4943
3051,4155
2816,3316
5115,6271
2295,4565
2302,4151
1474,4827
1734,2584
1440,5398
727,1193
804,3330
453,2468
2101,6191
188,6420
4963,5893
2877,5207
2436,3356
567,4666
2841,5524
334,4023
2113,6178
2797,4893
2043,5524
3101,3472
3004,4945
2563,6101
5077,6045
3459,5821
4171,4276
1025,2050
3806,6442
92,1263
1707,2426
771,2647
3275,6501
472,4320
1102,2367
180,4412
4047,5232
2491,6111
2560,3177
5533,5968
3888,6121
2193,5811
4099,6450
2545,3632
3701,4862
36,2055
4725,4870
1657,4248
241,1719
2043,6430
3501,5426
3857,6459
1104,5703
5010,5055
1376,6501
1804,5679
460,6420
1282,5968
604,1020
2262,2569
820,5409
3266,3861
1390,1749
3992,6474
418,5385
4479,4586
132,6501
1156,5676
4047,5670
363,4663
4187,5589
2310,3034
1209,1573
1819,4211
4592,4717
1110,1945
2096,4211
1411,3544
938,1665
2426,3992
1020,3378
3701,5907
612,1907
1252,6269
489,771
4151,5325
1156,1570
598,2799
2654,3081
5489,5828
2917,6017
568,2799
3366,4393
2861,4108
2417,6036
1575,3286
1550,5511
4254,4348
3710,5241
2043,3282
1659,2532
4400,5310
4643,5921
2196,3087
1671,1969
3755,4717
4563,5013
1129,4783
183,2989
361,5968
2119,2481
1496,3253
1015,2898
2856,6420
3146,5447
1822,2448
1676,2529
304,4342
1298,4730
738,1032
3202,6099
3239,6537
871,4778
5310,5665
4144,5637
3168,5558
2731,3808
4635,5261
2043,2517
3883,5310
1855,4571
4628,4846
774,1107
1872,4006
3049,4544
1963,2459
3927,5484
4020,6377
760,3385
2404,3450
3136,5149
475,2561
1386,5804
1020,5927
369,6420
2233,4363
1004,4960
3992,5835
4445,5021
3361,5648
3920,5326
3051,5878
466,2078
1610,4457
2411,3857
5516,6356
1240,5589
2372,2374
4454,6168
2532,2867
1170,2206
2133,4349
3630,5847
2009,4842
1211,5551
1858,5784
3936,5892
3034,4096
487,1527
351,871
2055,5461
1756,1890
3718,4453
4159,4595
2560,6491
567,5105
4211,5728
2459,2904
479,4269
166,567
3314,3667
4520,5432
3791,4268
2545,5828
1945,5208
2142,4405
2015,2528
1094,5325
2507,3092
2560,4192
2918,6276
1082,2302
1328,1824
3701,6423
1745,5516
1446,2788
2725,5107
3023,3476
666,5511
2560,2909
1297,4981
5190,6148
3361,3782
2526,3732
2365,2877
3844,5915
1020,3506
3895,3992
1059,4717
2956,4114
1812,2898
5300,5511
2568,6502
5711,6270
4551,5581
1644,3909
2161,4434
1751,5250
277,6472
3673,5911
1610,4504
1386,3745
2029,4868
4453,5182
3015,5511
1155,2683
4159,5447
913,1824
3095,4982
3168,3653
1005,5677
2856,6173
4453,4679
1802,5421
3909,6138
1100,3251
1055,1936
1607,5372
3348,4467
2813,6165
1777,2645
3895,5511
3596,6444
1327,2516
3701,3844
168,2762
113,4421
3418,5217
699,3592
1496,5911
2990,3590
2468,5924
4549,4850
705,6482
2570,4014
2376,3640
3532,5554
1178,1186
4657,5835
919,2321
2351,5208
2220,2881
6380,6389
3857,6110
590,4717
1202,4075
1983,6049
988,5724
246,3356
369,468
726,1305
2317,2989
1288,4004
1638,5511
2907,5479
3565,5543
1932,4187
1641,2365
1372,2055
237,5917
3857,5310
848,3382
771,4542
2136,4390
3606,4622
3087,5691
1296,2057
5255,5543
5844,6322
1004,5919
2145,4069
3546,6131
3459,4726
530,6420
1018,5674
2925,6101
3992,4740
2298,3808
3909,5543
1702,3710
5511,5965
5226,5446
4122,5715
6165,6531
1055,3440
1020,4774
1176,1709
1484,4254
4384,5832
1729,1751
959,4827
1824,3476
567,1687
517,5115
591,6104
4788,5541
4458,5516
1465,4148
1183,6108
4239,4716
1824,5182
6164,6437
602,1748
1969,2101
2692,5572
5511,5646
5445,5629
955,2367
1568,6501
2504,5990
2864,3168
4716,5705
767,5519
1261,5927
431,3064
1575,4717
1989,4311
410,3920
1716,4611
871,4395
1041,3929
2407,5572
1386,5775
2131,2568
3662,4292
295,3550
730,5108
2401,3037
2907,3883
695,2981
2799,5014
612,5679
1824,3699
1041,2230
2055,4139
161,1548
5366,5543
586,5494
77,398
2746,3397
2237,4786
1115,3537
2554,5355
241,5712
3917,6254
5567,6479
1120,3857
3223,6101
13,179
683,3123
2447,2497
3070,3476
5279,6123
5432,5899
1699,3175
2712,4583
84,1154
3001,3603
701,2496
1574,4354
1020,5782
846,3175
623,5527
121,4801
539,5552
6084,6122
2448,4763
539,4400
3122,3445
422,1537
1765,3454
1668,3186
509,3472
3391,5558
3255,5325
2470,5042
3680,5003
1976,4034
1727,3699
431,2173
1393,5511
355,6136
3550,6245
155,865
964,4400
3485,4248
5208,5433
2161,2507
3722,5452
2435,2448
1443,6261
1050,4262
954,2050
120,6516
1349,2998
2598,3228
3664,4561
5679,5865
188,1020
2404,4515
4689,5914
2161,6257
1032,5511
683,1699
1934,5798
5385,6149
2436,5067
1044,5968
2374,3517
2956,5655
2891,3701
653,3680
3265,5539
771,3489
1133,5711
2907,3977
3476,4721
188,3920
1295,2907
1681,2161
3459,5385
741,1380
3962,4827
3360,5188
3361,5706
938,5388
353,5525
4262,6374
1993,5095
3857,6483
1285,5543
4728,5208
3365,3564
1518,2827
1090,3253
3922,4069
4936,5445
603,6217
2318,5910
1687,5463
704,1950
2078,2736
612,2107
3687,5554
972,3088
1072,3792
2367,3536
1573,2084
777,3073
3084,3524
870,4047
539,2517
2450,4717
1273,1526
2555,5828
506,3472
874,4363
3650,4346
2356,4193
5199,5497
3467,6043
1020,5185
2475,4589
3189,3361
4769,6513
336,6191
320,5407
3088,3913
2043,2560
5234,6276
1160,3931
1215,5652
1027,5543
3857,5982
1548,3059
4682,4823
2176,2761
3356,3769
1812,2193
807,4778
1829,5804
4380,5310
2916,6069
1019,1825
3857,5985
4655,5910
2560,5741
4395,4579
203,4833
4483,4918
1999,5075
1284,3501
2907,2989
4280,5325
938,4660
771,6279
5325,6479
358,1100
2161,3978
64,2560
1110,4451
1756,2257
182,192
982,4815
739,4203
1458,2907
316,2246
2598,4091
4687,5915
3087,4230
1082,4522
776,5511
1018,3803
64,5582
3592,4139
2116,5034
2403,2588
386,4856
739,5478
1946,5470
1284,3663
2119,2709
2252,2792
1518,1803
429,926
2197,4764
795,5206
2650,2702
771,2688
460,1343
3920,4202
3498,3626
3177,4856
285,5767
2054,4982
774,4440
2367,2583
276,3680
458,5805
4785,5444
4024,4774
1675,3927
1340,1939
4603,6092
3935,5011
133,4534
979,1160
1890,2123
5246,6302
1018,3010
1840,2584
2669,2901
2319,2812
2538,5010
2367,2517
3846,6009
3883,5456
2459,2952
251,5184
2864,3726
199,4151
819,1029
6191,6494
3927,4196
3286,4453
3149,6040
284,3619
586,4202
2043,4118
2799,5190
1935,4805
4069,5420
4411,4539
2086,3013
2531,6466
1707,3550
554,2971
701,1664
2560,3192
680,2703
2864,5383
4754,5968
4565,5243
455,6501
940,5013
4171,5511
1253,4813
2593,5551
1676,6342
3763,6328
4027,4326
2753,3927
2049,2609
4453,5586
158,6375
4114,5310
761,4458
2752,6427
1814,3508
3516,4169
1503,2043
298,5811
479,3134
1045,4000
771,5744
4655,5055
673,3857
1751,2659
2655,4250
122,5661
5055,5381
1321,1713
5746,6548
3459,6484
5045,5388
484,5310
2423,4097
894,6472
865,3498
5968,6470
3391,4563
1819,2650
435,4454
938,5714
1712,4846
251,378
2434,3768
763,3948
1047,1308
1788,6070
1632,3857
3922,5967
2161,4728
4244,6101
1797,3327
771,970
95,5511
1012,5632
1192,4544
1496,3073
4002,5610
3796,3948
3917,4677
1020,1915
542,1751
3316,4397
3999,6420
3094,4366
1527,1670
3159,4177
1046,4955
431,1926
2650,2847
539,1372
1192,4075
820,2672
5961,5968
718,5679
2471,3550
1633,5037
4345,4717
3938,6284
2606,3904
3822,5511
769,6420
2271,3701
331,3330
734,5609
1712,3087
5914,6221
332,1371
251,1043
5105,5356
2792,3414
2464,5767
470,5095
732,5095
1595,5844
2807,5251
5055,5893
842,2606
1384,3262
5055,5343
3259,4418
4520,6502
3592,4476
3963,4331
2430,3400
2654,5556
3361,5234
918,5511
5095,6303
2972,5968
2459,3935
1393,3782
4893,4949
2417,4788
2375,2873
3334,4417
586,5310
3632,4097
3445,5226
4253,4299
2468,3064
1173,3857
4918,4977
1879,3592
1025,1133
1435,5387
4830,5511
1061,6131
447,1020
1020,3620
5108,5206
628,2794
5640,5844
4239,6168
3212,6420
871,3388
1077,6154
1336,3084
4638,6148
241,5600
2644,4731
1020,2978
480,1548
3039,3146
4278,4875
2347,2770
2161,4908
2365,5554
2367,4540
2262,4449
2968,4903
3283,5873
1529,6389
2025,6165
1364,1751
1310,3701
2626,3435
1879,5516
852,5847
2315,6416
367,5310
2275,5847
184,6232
964,5830
774,2430
2857,6420
2649,5391
466,5110
1799,3606
2130,5968
4662,5049
2834,4406
1824,5914
575,4439
2965,3917
251,6496
959,3004
3314,4337
1284,2667
476,1719
396,1284
1699,1802
1276,3034
1285,5844
3917,4838
2305,2560
480,5804
3861,4788
2494,2867
3749,5811
1596,5408
3130,5511
4533,5315
1211,1875
3073,6420
938,4815
1824,2915
3299,4304
5968,6338
2340,5691
5325,6473
2022,5175
183,3701
2124,4040
1474,5351
771,4157
421,467
2877,4892
767,5310
1261,6270
447,1670
2850,4451
1719,5654
5111,5354
4979,5548
411,4707
1020,5019
2609,2993
2393,2627
1083,3034
2709,4649
1745,2260
4827,5548
4317,5919
4362,4555
3167,4976
320,5503
1183,2517
4086,4717
946,5543
1720,3259
5516,5875
2328,5041
1824,4773
2606,4044
1748,6112
1821,6479
2119,5123
3351,4905
4586,6543
2066,5095
2164,4957
1890,4827
2812,3094
2204,2248
1972,4007
1127,3034
432,771
2307,5519
277,1020
771,2946
3991,5528
818,1051
1676,4725
1668,3539
5215,6084
763,5037
1747,3503
5185,5684
3025,6488
4230,6101
262,2898
366,6420
332,3583
2059,5230
439,517
2161,3437
5095,5736
3990,6084
3857,5592
5050,5554
2799,5209
544,925
3010,3660
4810,5708
750,2989
420,3780
3003,3908
4643,5554
2283,2371
549,818
3033,4248
4199,5785
4421,6450
3459,4216
2161,5440
2367,4130
3541,3857
1020,1828
231,5736
4150,4579
776,2367
2784,5536
5310,6244
369,2050
3712,5661
5551,6284
1394,5543
1910,5230
3780,6374
142,1284
871,4600
1907,2043
361,771
3168,3231
516,5175
3122,6030
1730,3034
1321,3009
3754,4879
2820,4460
746,4276
771,2882
1531,3420
891,3588
339,6195
1755,5652
1179,4410
1062,4195
2259,2560
2458,4017
616,2631
2234,4246
866,2417
4004,4687
938,6212
903,2799
4280,5582
4331,6154
555,5464
2077,3512
1135,2043
2161,6206
1284,6112
5249,5788
1115,3766
898,5182
1803,2552
2213,4441
2617,3257
4886,6420
2794,5449
771,5648
2260,5388
142,3998
3701,5042
420,489
5968,6170
2367,6366
1133,3550
2570,6219
2704,5554
5551,5882
774,2213
1052,1261
3039,3252
1931,3535
3099,4349
375,6191
847,1020
1605,2367
119,1020
2946,6069
131,2367
3984,5588
3481,6257
5028,5034
3361,5838
2560,3093
1934,3927
1115,4810
421,3850
1651,4261
4413,4952
414,1685
4166,4953
1858,5729
2933,4717
5511,6164
2773,3663
5142,5805
4163,5065
421,1942
2238,3502
4047,5903
3275,6482
1801,3061
1261,1675
174,4146
3920,4108
5677,6458
3550,3895
4662,6049
3334,6542
3087,5974
3551,4288
1915,5554
5056,5445
3476,4717
5213,6083
4821,6281
2365,4716
4066,5934
2510,2524
2043,2689
2459,4662
3275,3980
3779,5539
1033,4627
2119,3222
2964,6067
3917,5182
1940,2917
5873,6165
159,5543
1748,4525
77,2491
3544,5034
96,234
3901,5543
2885,3912
550,5220
6084,6497
1476,5310
1183,5612
2972,4040
3639,3701
3780,6420
933,1233
2049,4957
4151,4300
1018,2356
1789,6524
4171,4248
1478,4157
1780,5620
4539,5927
16,3004
5438,6259
379,1944
2161,5042
5543,6053
1934,3548
1284,5353
1282,6517
2134,5981
612,2603
2124,6276
4725,4931
3610,3917
4941,5843
1751,5300
3753,4009
1548,3778
766,5650
290,3935
750,2367
1765,5767
4424,5968
3286,4977
2430,4121
2597,6148
5804,6485
1727,4731
847,1527
5484,6355
1800,5968
1020,3476
1025,2261
2568,3618
559,6416
4542,5618
2042,4451
5478,5516
5462,6501
598,1751
2133,6151
3755,4107
4068,4529
2234,5463
421,1305
6013,6031
2861,3781
1687,3502
1833,5893
771,5281
2399,5730
5243,5543
3168,6418
1532,2055
5280,6153
2560,5081
3630,6084
2464,6237
4828,5968
4395,5821
412,955
1916,4939
4349,6279
3540,5543
1083,3896
1699,5208
699,6420
3450,6423
1512,4410
4333,5384
5272,5382
2972,5409
189,1719
1659,2161
3908,5783
865,6154
4818,5877
1983,2292
5243,6538
4449,5871
769,5208
1869,6178
2043,2644
2993,3374
410,2712
3070,4069
2422,5095
4613,6245
801,2589
539,2669
3213,5095
594,3938
5966,6151
3885,4410
4002,4097
3138,4881
3542,6228
2878,5511
2318,2952
2277,6420
323,539
997,3920
1879,3459
5014,5017
3857,4670
3340,5737
146,3550
2944,4716
3459,5112
2161,4819
2946,4341
1135,1261
789,796
1942,4032
144,3927
1261,4276
45,4717
3189,3948
6178,6271
1705,6140
231,3592
2972,4856
1659,1751
3072,4783
4624,6040
1751,3308
3927,5202
2347,4211
1679,6431
2558,3478
3371,6269
3952,4918
2990,6329
1474,2912
3228,3316
1156,1836
1020,2297
1983,6088
322,2629
822,3965
186,2234
4753,6165
4610,5519
1372,3592
5837,5908
1076,4649
3086,5543
2491,5543
1115,4344
2512,2898
346,2799
45,4047
761,2972
4353,5404
320,1386
1870,2148
3059,5511
1404,6420
1730,5979
33,2161
5085,5519
1134,6187
3151,6472
1690,2367
2161,5037
2430,6303
1156,3853
1703,1719
1077,6420
1371,4258
4027,6141
436,2956
774,3378
4205,5330
3026,5034
4880,5543
2550,5511
472,931
3087,4355
479,753
1200,4222
1327,4004
2119,3766
3202,5064
2293,6091
813,5516
2871,6148
456,2623
834,3701
2495,4960
1824,5552
1028,4360
2585,4348
2147,3659
2311,5705
2981,3378
5105,5511
1371,3927
3077,5511
2049,5110
1223,6508
612,1802
2438,5989
167,3930
5148,6232
2059,6284
3378,5114
1306,1331
3259,4033
2438,3943
1492,1912
1876,3605
5321,5651
771,1380
2336,4089
5298,6173
938,3626
2448,5074
1837,3811
4454,4717
2731,3244
5804,6065
3004,5445
1733,6403
2537,2907
2585,2619
1558,3361
2637,6420
258,535
4866,5251
1651,6501
2143,3992
412,4789
241,2568
1025,3236
5310,5927
796,1020
3550,5771
3286,5852
910,2055
4635,6254
1280,5737
4581,4911
850,5639
819,1272
2008,2147
1625,2898
6344,6473
1415,1751
3639,4398
4726,5351
2769,5114
3627,3904
4155,5535
964,3371
5837,6424
3479,5388
3833,4936
3275,4627
1462,5968
611,5679
4466,6316
129,2667
1959,4218
4945,4960
2560,3444
3354,3576
6463,6518
3205,5893
1284,2840
121,5915
363,2460
2133,2792
134,4405
183,2560
3384,6158
763,4025
3911,5865
612,4655
1100,1901
564,2367
2218,2525
2090,5217
3971,5315
3687,6353
340,3763
1015,4244
2784,4909
543,2914
1916,1934
5034,5604
517,3351
5213,5473
1667,2367
682,3905
1261,5821
3476,3739
5511,6493
46,4064
2367,3064
3829,4334
2104,3168
2887,5177
2787,3592
3489,4047
1395,6304
1503,6121
713,5543
1690,2584
285,1077
2161,6053
3022,5418
3004,3701
518,2051
155,1055
2850,5310
2304,5876
4726,5679
2035,4650
2581,3562
1745,4941
2650,5372
3310,5511
2161,2798
3883,4505
4609,4717
6186,6423
771,4851
174,2717
1147,4467
2043,2245
3503,3779
866,5696
394,4586
1890,2952
2769,2917
1890,3936
1999,2770
3133,3957
842,6013
1755,5543
4158,4552
1761,4846
6164,6271
2552,4936
1841,3917
2966,4646
2257,4584
506,1239
2649,3039
555,2650
1687,5677
2117,3459
5019,6073
1931,4229
4789,5342
38,3905
2055,4290
311,2882
4455,5910
5188,6244
2161,4714
2257,5283
1440,1695
3224,5645
4645,4706
3056,5652
2459,4350
2251,2367
3059,3223
2295,3298
3792,4565
1183,2952
2853,3266
1918,5572
1292,6501
1726,1839
3151,4599
2124,5844
2515,4662
2648,5694
964,1433
1230,2412
1062,5571
3968,3983
3822,4142
1687,2707
4003,5554
4992,6466
506,2949
3701,5854
998,4707
5713,6148
585,4610
228,1025
2841,3680
363,3773
2428,5519
2229,3658
4163,6272
4869,6420
1836,5811
1438,6276
1904,3717
204,5814
4320,5119
2142,5227
4789,5601
3212,3883
850,4410
3857,4341
180,1282
1883,5258
1405,3382
1355,1868
2650,4905
1020,2336
3004,4398
129,484
241,5543
1224,1838
1095,1501
4717,5994
1934,4565
3263,6269
2418,4386
3120,4046
4069,5314
142,5974
3290,6542
926,6275
2842,6173
1719,3716
2249,5968
2147,2867
132,3701
2161,2652
3212,4129
3351,5034
394,5310
2904,5260
4655,4847
234,3959
3501,6194
3994,5543
3932,5344
295,4895
1847,2055
2367,5826
4733,5554
3462,3543
3681,5551
582,3550
234,3688
2650,2977
3788,5610
379,2560
242,5258
3564,4645
3385,6148
1536,5204
612,4483
5652,6014
2957,5968
2867,3938
2148,6422
1457,3883
2161,2788
4900,6256
1000,3536
2598,5915
5503,5650
4649,6407
1025,4016
4323,6420
2907,4827
145,1721
1161,2650
3591,4403
2752,3498
5554,5578
2898,6190
1123,3524
2744,6338
4184,5511
4810,6502
4296,5175
2109,6479
589,2024
5021,6508
5650,6474
1233,6360
3578,6271
420,2228
3920,6360
1059,4248
3312,5827
418,5847
168,4717
1314,1878
1524,2161
3459,4047
386,5625
1580,4679
3138,5314
1890,3723
1687,1824
4393,5447
3573,4248
2154,3459
629,2215
291,5302
2687,3917
1610,5254
4679,6148
415,4467
885,3803
3532,5543
1945,5548
524,6197
363,2951
1284,2752
2126,3051
628,2037
2078,3920
954,5673
2594,5968
3593,6420
1282,2537
3926,5174
3263,4785
3095,5679
2623,4717
3774,5274
2560,6526
680,1972
820,2462
658,5582
6403,6409
2278,2560
3255,4663
4706,5266
2191,5310
2219,2955
3286,3339
938,3186
2650,5964
4307,4716
2244,4577
92,4269
483,3624
4565,6257
1233,4395
2395,3539
3077,4662
2430,3263
941,5511
3590,6450
943,3942
78,410
3259,4972
4635,5812
4107,6140
374,3805
2650,4385
4657,6538
1841,4451
564,4936
2560,4045
2049,3968
3563,5206
429,1071
1233,4435
4599,5143
564,2435
2228,5636
2976,4542
2798,4325
1090,4380
762,1020
3701,5918
363,2676
554,4354
480,4363
4900,5886
1036,1386
242,3459
3433,6101
1751,2935
2877,4670
4122,4879
805,1939
1616,3501
169,4584
5487,6179
2439,3948
142,2202
4064,4853
3927,4253
3418,5260
2601,4935
830,4136
1161,3905
2993,5462
395,4034
976,4248
2877,5314
4675,5785
4748,5554
1409,5968
77,940
3228,6168
327,5551
2588,4586
4855,5968
379,3010
5184,6084
914,1020
5175,6148
1141,6040
5861,6088
3135,4236
4583,5175
3992,6431
2976,4869
2614,4216
2993,3604
1133,3748
2397,3917
1890,4852
1526,2956
2972,6269
4425,5554
1699,4679
2161,6239
2552,3400
2161,4548
3552,3804
2928,4788
2400,5310
