x1,x2
4230,6440
2186,2533
1688,2997
1104,5201
2036,3068
180,4949
1666,2935
1850,4913
5726,6061
2913,5631
1059,2163
1650,4921
2302,2740
1059,6116
2447,5348
1717,1969
946,2466
3566,5825
2447,4591
3645,5309
3117,4136
2303,2345
4170,6019
1234,5478
3269,5100
3145,3760
5283,5602
2466,5300
3219,5511
441,2345
4142,4611
3765,5555
3962,5393
2394,3401
5881,5927
1057,4112
1268,3462
2447,6657
1924,5215
1924,2422
5569,6115
2800,3731
1004,4950
3444,5404
2148,6643
2632,4076
4087,6836
3692,3812
2626,3240
552,581
4755,6921
5882,6867
3501,5710
3624,6485
2254,6991
3661,4713
2074,6059
1158,6169
410,2262
4038,5228
2904,4639
1773,3252
1388,1621
1702,3763
1181,5366
3760,6269
1877,5446
3401,6065
3726,5554
3855,7069
360,6091
1232,5446
3437,5945
933,1971
1332,6056
2378,2641
2201,6279
3884,4695
2551,2722
5255,5776
1773,3702
56,4016
1715,6705
3320,6147
3857,5183
2880,3520
1513,2447
1773,6181
1773,2379
3050,5269
810,2888
1268,5298
4242,5100
4377,7120
2345,3278
3762,6676
191,3209
1723,5065
1399,5519
3317,4198
1823,2466
530,5860
2795,5292
4488,5428
1598,5883
3485,5369
4051,6727
290,2447
1553,3401
5400,5945
2072,3138
3728,5768
466,2026
246,2321
4027,6225
2799,4586
386,2179
4016,6778
1969,7036
2059,2997
3237,6837
2247,2904
1638,5842
4572,4791
3600,5345
4996,5043
2387,5293
4826,6084
2009,5293
937,2750
2904,4121
3740,7112
530,2997
1598,6118
2858,4561
5147,7069
1482,2990
1218,1963
496,2439
1967,3034
1111,3850
2466,3855
1229,2529
2781,5656
617,1773
3278,7021
1246,2605
681,2838
3264,5345
2828,6170
1103,1593
2963,6853
3300,5288
1149,4130
2214,4798
4299,4479
3706,3917
2014,6762
2254,6981
2372,3635
2026,4408
3632,5345
560,6676
5787,5913
3703,4902
1462,6564
807,3424
5571,6056
1755,2595
2595,6056
2326,5747
2376,2700
4562,6914
4967,6075
4230,4256
2784,5730
1229,6320
1470,6136
1429,5038
3470,5906
1570,6246
1142,1967
577,5757
963,2654
807,6075
3688,4502
3110,6465
2107,5452
5840,6619
1675,4016
2726,4223
1115,1773
6136,6864
1237,2904
3401,4508
2162,5263
4076,5690
3821,6270
4365,5354
292,1773
2808,4977
3109,4203
3258,5046
1205,2129
1774,5833
2825,2990
4175,5183
1924,3549
1643,1748
1484,1582
5281,6140
2769,3867
1650,3169
1429,5898
987,2990
2089,5100
3096,5095
2550,6334
2719,4611
4871,6921
4949,6737
1523,6689
2705,6359
3923,5166
792,1175
3401,4651
1773,2195
3706,4888
1648,3471
2683,5312
752,5100
3564,6136
792,2794
383,3757
2781,5024
6041,6056
726,1072
4450,6077
2381,2845
2508,5882
3867,7007
1290,6731
1773,4270
4196,6853
2275,4748
1980,5122
1855,5772
1227,5874
3285,5329
1802,4949
4113,6064
2921,4744
4890,5263
3815,7090
186,1967
1400,4087
3245,3760
4949,5214
375,3902
2129,4001
3345,5738
4318,5338
1103,4844
4302,6144
93,3807
3218,4916
4337,4632
2781,4406
2154,4213
2027,6742
4278,4702
93,4310
1484,6838
3925,6343
3096,3270
5404,5833
1175,4913
2037,5666
2768,3857
792,2972
745,5379
2002,2523
859,2781
1628,4318
1472,2845
2661,6056
3075,4568
5690,5768
3401,7046
738,4053
3970,5386
4174,7000
3820,3956
5440,5741
1169,4037
4196,4816
2447,2577
1961,3269
4386,5946
2748,5941
1861,2179
1603,7120
3813,3997
2654,5872
1528,4808
688,2781
2303,5132
2352,5630
4840,5292
737,6730
2732,4605
1717,6465
2257,4330
2887,3691
5631,6941
783,5303
3209,3533
6168,6941
3508,5446
4171,4629
5345,6144
2009,3963
2869,3577
3401,6402
481,2386
2481,3597
3285,5345
1773,3061
3489,6757
4004,4513
4038,4111
794,4949
1328,2049
4335,6588
581,3166
1165,1773
2740,4406
3806,5201
685,2481
475,4863
2022,2588
1455,4230
4282,7065
2605,4949
2832,6808
507,2990
1718,7069
3325,5358
1900,5182
4315,6974
3275,6638
1859,6876
3385,5466
5758,7084
5164,6491
1120,3956
2451,6210
880,6136
2638,5586
6623,6895
5641,5881
2019,5530
1407,4456
675,6696
2685,4962
2129,2855
4024,4506
2614,6914
2392,2520
5927,6471
1275,1934
5304,6549
1822,4338
5768,7018
5447,5842
1673,4315
2732,6352
1723,2260
1639,6632
2352,2832
2858,6935
498,4949
2155,3965
4417,5301
557,6853
3580,5069
2262,4482
3207,3706
3418,6038
4510,6077
2085,2906
1402,6895
3320,6121
2349,2899
3177,6348
4825,4877
3510,5269
2345,2566
5466,6615
5842,6921
213,4121
6135,6851
1773,4365
4702,5100
2345,6730
2447,5338
5485,5969
5146,6887
2321,7097
2466,7023
1519,7043
4819,6590
3688,4242
2304,4033
1882,4937
2316,3031
4139,4141
4006,5047
6467,6972
1527,5538
755,5945
1924,6728
1871,4493
3508,5146
2170,2740
3651,4406
2304,2447
2466,5091
2079,2997
3439,7109
4383,5554
900,6941
5333,5886
3485,5882
2295,4439
6135,6270
1650,5059
2504,3439
4545,6565
1149,7029
863,4949
3624,5511
2153,4203
2779,6730
2887,6917
3987,6397
1129,3401
331,3760
1143,1328
3577,3728
1316,5812
988,4041
1924,6091
3295,6750
3285,6130
1227,1316
1532,2808
1205,3886
667,1399
2523,5760
538,1276
1601,2381
1639,1843
5466,6310
3123,4179
3401,4016
5403,6056
991,3047
4151,5288
1414,3069
1227,5684
3628,4884
483,5448
485,4482
901,2055
5268,6592
2009,6745
4029,5795
368,3894
3421,4949
408,5027
360,5550
812,831
2851,3917
1712,1773
4444,4700
1486,4242
5580,6857
370,4057
650,1709
4080,4439
4863,5489
2095,4949
4479,4950
2719,4015
2466,4213
932,5627
2849,6054
3520,6753
606,2314
301,6168
1625,4076
3413,5030
1924,5268
1059,3886
1214,6050
2618,6111
1208,1644
1615,6244
1882,4887
943,4076
166,2677
1773,6798
1812,3302
2106,6801
3948,6750
1476,1773
3838,5577
4242,5132
3596,7007
5932,7012
2439,6056
5641,7120
3401,7053
2732,4555
2700,5301
3322,6405
1044,2102
532,4337
2087,4065
4033,4854
4319,5160
1947,2923
2879,5842
2904,4124
493,3819
485,2030
1364,6136
2732,6231
2930,3621
3075,6867
1083,5402
900,5451
1388,5530
2921,3687
789,6001
3661,4848
946,1946
596,2888
2825,4756
1915,3645
2705,4597
3663,4109
4782,5546
340,1691
1846,5315
3175,6048
2032,4568
3269,6526
3363,6284
4445,4833
5730,6321
3946,5768
2275,4700
3586,4444
363,2883
3921,5894
1618,5890
4089,6797
793,4949
3200,6001
5301,6280
1482,3886
2033,4949
5795,6136
2692,5555
5067,5269
941,1501
738,7108
5683,6543
4943,7046
448,1650
2257,5138
3436,6405
1010,5051
4468,5353
4288,5351
1774,2614
358,5738
3591,4224
1100,2476
239,1143
338,3910
5228,5396
2015,4508
4041,4853
172,3902
2270,4732
6403,6793
2481,5586
591,932
6190,6716
815,3599
3776,4455
2088,4087
1899,6366
1486,2590
2329,6103
275,6808
833,4949
2838,4016
2129,4439
2229,6232
2447,4100
5079,6178
104,7069
330,859
3209,5571
3170,5842
1528,3198
3204,4949
2481,2874
2345,3237
4267,6127
2924,6270
675,2755
1803,4210
4949,7015
935,2213
986,3412
4949,5792
3401,5776
1775,6239
3696,3902
1900,4109
3296,5389
5007,5580
1692,2179
2677,4486
4172,6583
3864,6458
900,1394
2365,6898
2085,4729
2997,4700
719,5100
981,6136
4639,5474
153,4949
3691,3709
2323,5007
672,2528
1844,1904
4783,5138
827,2195
2161,5362
4639,6431
5761,6705
1850,2983
4615,4949
1328,5489
4173,6756
3065,3638
6136,6532
326,2899
3706,4295
1666,5179
485,5002
3852,4508
1350,3401
1860,5366
411,2529
1924,4949
1113,2732
5255,5501
5301,6621
1085,2345
2543,3651
4553,5354
3922,5354
3925,4168
2447,6676
2061,2584
2867,6377
237,2195
2323,5091
2447,5390
3329,3499
43,2428
2381,2439
1138,2466
4230,6459
1883,2459
2022,6611
258,5387
1151,3302
3002,6926
1335,2719
1582,4087
4145,5069
5304,6897
893,3995
520,3863
5530,5768
3686,6356
1762,1773
2410,2736
3868,4087
2339,6621
3616,3902
1924,4135
855,1598
809,4538
3401,4923
120,2529
2676,4406
2781,4390
3557,6116
3090,3902
4482,7000
435,4406
1804,2270
2310,2808
4949,6836
3735,5939
4325,6943
4196,5236
4699,5726
4848,6136
3325,6334
2466,4098
1059,6221
3906,5174
3760,3813
3746,4347
2481,3011
1283,1527
3626,6014
4530,5079
1394,6922
1346,6136
5156,7009
4833,5511
1961,4561
452,4390
650,5761
1769,1924
3274,7030
3145,6909
3258,5292
4902,6666
2166,3628
1056,5857
2944,4561
2902,3246
4949,6563
2447,4780
2403,5842
1473,1977
1812,5153
2450,4731
2096,2928
367,3991
1169,5660
581,3401
3285,6522
2732,2967
2928,5870
3706,4403
2798,5842
555,1650
2026,3925
2481,4249
2464,5193
5354,5941
3855,6136
2201,6113
2354,6808
1103,7023
4240,5387
4949,7027
2262,5986
6237,6812
4935,6137
6170,6352
3840,6262
1900,2852
1901,5188
1750,6717
306,3839
6611,7106
2545,6270
2229,3925
3047,6329
5315,5682
1555,4949
2721,3444
1422,7121
1946,4738
4125,4140
2088,5193
6022,6237
3467,4329
3904,5393
5338,5866
553,1643
1089,6812
3004,4298
4700,5725
3901,4230
3096,4143
3031,3990
259,5389
2424,6244
3342,4913
1598,1948
1976,3268
4791,5292
4274,6410
3726,4981
5269,6231
5485,5802
3688,6119
2481,5192
863,1883
981,5079
863,5263
2899,3672
2741,3285
624,4346
3731,3819
2272,4949
1414,3558
3815,6043
949,1601
726,2545
5090,5253
4272,6026
3855,5945
466,6108
5555,5950
2586,2719
4053,7054
730,2602
1915,4070
3815,4561
2904,5556
2887,3520
4866,5842
690,5789
1163,6611
3087,6606
3338,3646
1978,3831
5282,5588
3270,4715
1482,2387
5412,6004
1126,1275
4067,6609
5120,5271
739,5569
2121,2466
3508,4232
4406,4709
2825,7054
1103,4037
2153,2697
4087,5525
4140,6016
5007,5024
1996,2064
3925,5912
3337,6567
4798,7103
2997,6879
1820,5825
879,1846
1803,4916
2439,3185
5456,6850
1059,4080
2606,5474
1275,2529
3368,3687
5788,6848
2997,4710
2117,6244
1221,6016
672,3616
3763,4921
1773,2360
5228,6131
4404,4621
197,3175
529,1414
2439,4016
3923,6090
4529,5010
4027,4337
2030,5765
2034,2505
665,6344
1178,2732
4639,5269
4683,5293
5577,7116
3401,5901
1008,4949
1601,4681
1524,5162
3557,4196
4768,6413
2016,6968
4053,4291
2262,4265
367,1481
1237,1717
1110,4173
6056,7007
2924,4242
1961,6605
695,4639
581,5015
1049,3017
2481,6540
1506,6203
2275,4210
1607,4448
807,2924
3501,3508
180,2732
4255,5657
3401,6553
1283,6651
5693,7021
1808,3647
2983,6591
2498,3285
2026,5825
3897,3926
2443,5792
2634,6136
154,5842
5243,5352
1120,3501
1924,3801
2466,5238
229,1773
5001,6030
1178,5193
1449,2997
3622,6943
5417,6244
1883,3787
2748,6947
2910,3618
2580,2990
1773,2920
5079,5851
1103,1980
3725,4242
1485,4867
2688,3004
2061,4089
2481,3884
2692,5341
4374,6852
367,2566
1883,6231
1467,6206
1900,2009
3275,5746
3401,6718
4949,4960
4682,6716
2177,5293
2506,4679
726,6135
3325,4392
4444,6357
5833,6815
2088,3650
4330,4949
3138,6094
1644,6214
912,2061
792,5393
2744,4479
1622,3782
3401,5434
2887,5743
4001,7032
877,5874
4597,6357
2817,6358
1521,4444
2107,3384
2030,2975
1355,1773
4418,4949
1795,5069
1276,5304
5981,6136
2081,5038
5389,6661
1773,5168
2265,4568
1063,5247
468,6136
1964,6530
3322,6199
5842,7105
502,1402
2603,5214
2447,3245
570,5842
466,5010
5814,6621
3237,6914
2212,2233
2808,4288
509,1390
2732,5826
2887,5315
2503,6751
1882,3342
2026,2859
3776,4774
3401,7070
448,2595
1607,5182
3302,4196
6147,6883
2793,2888
2362,6114
822,1679
1773,2642
1010,1723
3784,6620
2885,5857
510,3781
150,6026
2479,3097
2744,6327
4448,5519
2634,2825
2557,3681
573,941
3209,3619
3268,6533
3706,3894
4949,7113
6600,6922
5201,6659
485,5192
1331,5387
1208,6774
1843,2447
4318,4833
2551,3401
858,4860
2334,3760
1721,5485
2586,2997
687,3762
3633,6631
4486,7000
1644,6696
2635,6787
1237,2403
1701,6873
4308,4445
4884,6710
3739,5460
5345,5586
3124,4314
2295,6584
1996,2034
2129,6168
614,1298
1335,4568
3209,5409
999,5882
1869,5198
4230,6623
1808,3428
1404,5309
4001,6892
1773,3026
1103,6277
2555,4036
399,2186
3237,3907
1435,1773
4087,4867
1869,4240
4087,4359
5387,6026
507,1986
5684,5748
3043,4091
4191,4510
3376,6974
3425,6103
2179,5985
1126,1850
4630,4736
2523,6733
4076,5684
2609,3499
2825,6299
502,6481
629,4406
2049,5485
3703,4538
4307,5655
5842,6798
2476,6661
2997,3926
2733,3435
1924,4640
1846,5759
5005,5580
4707,5242
3034,4130
1482,4291
5333,6931
5825,7124
1812,5969
931,4140
2085,2677
2849,3842
4242,6115
3436,3582
2085,5727
6485,6917
1322,2388
1773,5396
1472,4404
1268,4240
2719,2997
3988,6136
1084,3996
5255,7087
4929,6727
1229,4589
3384,4141
4016,4490
1744,2447
2630,3285
5587,6436
3643,6461
2262,3815
4393,6459
792,3392
2845,3557
2825,4620
749,4949
996,1268
2275,2934
4002,4930
2451,3021
4895,6631
4654,5738
5842,6147
2880,4221
2461,6611
1701,4242
3120,4016
358,6944
1850,3428
3828,4709
3285,4780
933,4256
237,5802
5253,6403
4843,6016
4649,6867
263,4418
2026,2217
6026,6116
668,6239
1797,3385
2931,6357
3520,5810
744,5304
2732,3501
430,4337
810,6151
545,5393
6315,7053
1837,6038
2257,4201
4168,4943
759,1684
3285,4954
759,1501
4949,6551
3209,6118
2098,2664
675,6150
5430,7112
2732,5832
2314,5797
710,5480
2098,3238
4035,6750
1844,4700
2034,5900
3371,4602
3450,6900
5445,6838
6838,6903
456,4639
1924,3416
2061,2186
2922,6357
485,4140
2606,5446
2262,2548
3731,6092
942,2705
3685,4611
2482,5466
2111,3630
3243,6220
988,6022
759,2166
366,6270
782,2364
1090,6776
1566,5721
2168,5833
368,1089
5255,7007
1924,2794
2019,6643
5569,6590
813,3900
6810,7072
3258,3482
5908,6921
4040,7029
582,2857
3401,6039
3616,4949
938,5969
759,2586
3625,4557
4191,4701
1041,5842
227,1552
1887,2816
726,2215
2138,6014
716,2605
2928,6787
275,3996
489,3864
2845,5419
1692,4949
2466,3319
4597,5842
1643,2815
2484,2740
6116,6750
3681,3978
1773,3892
1601,6056
4695,6164
2662,5624
3607,4337
3888,4053
967,3691
3647,5854
2305,5945
3258,6863
4179,5652
3713,5982
4887,6352
1520,4318
1656,4921
4444,6776
1748,4121
1592,5145
1873,2525
2093,2506
2492,6296
2069,2424
1520,4949
3925,4314
2779,3833
2529,3258
2555,4669
1582,4732
973,6750
2362,6605
2874,4140
4621,5730
2295,3643
5538,5721
1599,6326
5842,6121
1170,5293
1924,2599
493,4555
719,1031
4087,6651
995,1467
809,3763
2522,4949
3063,3760
3520,4151
5548,6533
621,1382
3747,5931
4265,4894
6564,6808
4694,6135
5851,5969
721,2683
1876,6564
582,4625
4371,6360
2450,3363
4159,6014
2504,3436
3996,5697
1464,5628
5738,6059
1925,3596
5140,5353
3677,6136
1773,5287
3052,6733
3401,3488
4375,5263
5183,5296
430,1576
3266,4305
2543,5315
3584,5328
3454,5789
5622,5789
2821,5417
793,3628
570,5338
2817,6108
1246,4949
355,3401
2212,5269
4016,6398
779,2262
987,6942
1529,2345
1934,4816
410,2481
2538,3294
1175,2872
832,1576
2262,6858
2642,5969
2002,3052
1415,5892
1141,5140
1177,2251
2450,5872
3285,4254
4762,6851
562,3653
4555,6944
211,4702
4634,4949
2345,3248
2735,5556
3595,6730
3902,4582
147,2944
2297,5581
2439,3819
2481,6045
1595,2213
692,2215
3392,4949
5882,7021
3017,6064
1186,1472
1026,1059
2962,4949
2352,4143
4242,6210
581,4098
739,2345
4943,5184
2732,6707
2922,6079
2781,6931
2422,6677
430,5759
1773,1872
1980,5904
4341,4611
1650,6091
2025,3348
397,3991
353,1103
2800,4842
2106,4806
3259,3747
2279,3325
4406,5985
1284,6048
1812,2106
1844,2888
2387,2779
1473,3725
3976,6056
681,4032
1501,3829
3022,4843
430,4620
919,1611
3140,4876
3905,6705
1170,3706
3123,3425
2026,2781
2439,6584
1924,2681
4310,5303
2784,4700
6077,6359
4949,7023
991,1142
1773,6130
1043,4689
2997,5822
1481,3278
3377,4884
857,4190
4681,4745
2107,4242
2155,3925
4202,6615
1373,4406
152,3285
1011,6929
1977,5817
3628,6254
5300,6952
640,2399
5966,6202
3633,4681
2732,5918
933,3621
4456,6609
2439,6716
595,5828
5393,6716
2466,3974
3760,4144
4004,4746
409,5269
2793,6483
4174,4434
2345,6054
2828,6682
1369,2287
2469,6019
5428,6042
1593,2036
1051,3278
2781,4404
145,1773
2683,6357
1169,6048
147,6569
3591,4945
1472,4555
3173,5038
1986,7120
3722,5331
3342,5911
4087,6717
1598,1891
4023,6016
1883,3551
6736,6947
3104,4370
5854,6338
4199,5293
555,6821
4096,7007
690,3706
601,1773
2439,6465
1857,2170
3569,5495
3180,4721
4839,5945
5043,6320
4940,4977
1944,3867
675,2251
736,5419
567,1996
5228,5331
3485,4639
2553,3300
1666,4994
3635,4245
3936,4004
725,4711
6498,6620
1104,2273
1723,6740
5470,6914
1615,6553
1442,2935
166,1781
2180,5301
5323,5969
3902,6203
1175,3394
4406,5996
441,3240
2740,5781
779,2213
4980,5078
2303,5322
1983,6755
3656,5041
4621,5789
3401,4710
5825,7093
2352,4374
4949,6510
4100,5519
5122,6808
2114,6467
807,5949
3319,3974
3996,4287
1208,6357
4272,5094
3495,3864
1283,1869
1985,3240
2384,3401
1924,6482
710,6563
1186,2284
756,2044
2744,4171
2529,5093
3878,5763
3182,6530
322,3270
2525,3297
2217,4582
1404,2419
1094,5350
3925,6801
883,5029
2472,6688
1192,1391
1473,1717
981,3448
1351,3087
2719,4155
2654,2808
675,1144
4076,6190
3031,5702
4660,6812
3936,5526
5132,6262
2951,3401
3269,4944
4001,5569
5469,6154
1963,3212
1400,5571
421,4979
4949,6513
2913,5576
4569,5833
3112,4630
2740,3765
372,2719
2031,3691
2845,2987
4337,6150
1558,4949
1812,3970
3042,4759
4689,5165
2079,4949
4217,5743
1473,5945
1126,2928
3258,5842
2044,6597
3739,6448
4173,6914
485,1364
894,2026
2732,3288
453,2845
5858,6590
1673,3987
3855,6930
738,1773
2888,4196
3071,4131
1857,7008
1483,2926
936,1345
1394,4444
1702,1924
3566,6756
2446,2781
485,1349
2262,3780
456,2781
5571,5825
1768,4016
4701,5945
2352,2815
5562,6689
5485,6461
5402,6654
1773,1886
2894,7065
2466,5754
5912,7091
2481,6811
4864,6438
2481,5927
2036,2451
2963,5312
3084,4949
1094,4196
874,2321
6815,7053
2447,4681
374,5516
5168,5496
2794,3597
2355,3763
2887,6871
775,2114
3706,6299
1882,6237
1812,3096
4198,6676
2163,3763
491,6776
4321,5345
367,6526
3577,4940
5946,6878
5204,5391
5069,5393
3187,5362
2529,6440
2218,4187
5768,6637
1158,6731
166,4585
2591,5802
1169,1204
278,4949
4948,5577
719,3270
3209,6643
793,973
3699,4929
728,6952
1383,2372
3146,4632
4583,5358
3897,6074
182,1046
3448,4216
1869,4597
2614,6124
237,1010
2591,6059
1773,4265
2061,2143
2345,4228
5312,6569
938,4444
4196,4895
2692,4392
4565,5744
6244,6493
5269,6091
3263,3991
1059,6661
927,5426
877,2474
3732,7118
5394,5833
6742,7068
2599,6884
5485,6716
1591,6351
2352,5934
932,4196
3867,4887
3797,7043
4470,4863
1540,3098
942,6077
458,5100
3458,5945
458,5555
6136,6402
4793,6716
2523,3110
2285,6186
3290,3408
338,5225
792,1773
2825,5321
1904,3702
5051,5487
469,5557
5312,6600
6121,7068
5178,6863
1414,2330
4561,4681
5079,5315
5138,5523
3559,6575
1878,3996
1773,2960
2450,6611
3688,4602
1237,5759
698,5842
2101,4201
3875,5095
2586,4841
5469,5842
2922,4528
5445,7021
3436,5825
1533,2997
300,1598
3097,3440
2504,6615
1396,6138
4001,6475
1112,2825
4137,4949
739,3052
4381,4843
3046,6260
6239,7057
545,4665
3970,4819
2017,2466
790,3601
1523,1846
3383,6802
2744,6516
2838,4949
1753,5128
2614,3902
261,3123
5915,6244
4933,6011
1833,6242
5143,6955
2186,2466
2352,5133
1185,6336
890,1924
743,6404
1773,6662
465,818
1603,4346
2023,2595
2732,3976
2332,4671
1549,6922
2007,6716
2423,4016
310,2960
2454,5538
2825,5192
4949,5243
4793,5333
2580,6916
1534,1709
4809,5842
1928,2732
2407,4406
2614,3285
1126,5404
4209,4937
2845,6260
2352,5386
3042,5122
5154,6055
3104,4599
3728,5832
2126,5085
1812,3065
368,1675
1510,3031
3685,6762
2781,4595
2732,5115
2028,3650
4919,5591
2381,6114
282,3231
1869,3739
3401,5797
2630,2858
3738,5394
2931,6642
4411,6770
165,6026
1904,5407
5446,6921
4963,5590
914,3815
6073,6431
776,6059
541,2590
2887,5495
1142,4201
2168,6651
2424,4895
1414,2732
1336,2690
2669,4913
1277,1604
4850,5269
1229,1650
4347,6121
2345,4196
5131,6136
2398,3647
1051,4044
1650,5269
1812,4819
449,6045
2061,3342
6033,6666
3740,5651
2794,3974
2215,4218
1334,5833
2373,3577
1615,6716
1058,2505
3187,4230
2997,5113
952,3867
963,5474
1010,3034
166,6168
1650,5571
2845,3847
5293,6851
2403,4204
4076,5393
2660,4406
5721,6776
970,3706
3342,5027
373,6045
1119,6022
4895,6414
182,2106
1340,2899
1775,2803
1598,4037
972,1762
1472,3345
792,5138
2245,4479
1295,2376
2101,5986
238,665
877,6501
3520,6917
3760,6061
306,5362
3143,6136
948,4472
4518,4962
582,3600
2321,4977
596,5228
681,2213
178,5007
4117,4748
3269,4310
5342,5814
877,4141
3643,3982
859,5842
5040,6097
831,7057
1046,4337
410,6916
1427,3436
3805,6050
372,5333
4374,6357
4242,5852
1180,3520
6526,6808
877,3050
1960,2811
352,6485
2466,4863
2689,4949
4890,5402
2439,2928
1604,4994
1103,1517
214,2504
1773,2062
3688,5833
3524,6722
1041,5100
934,2168
3991,5428
1618,2913
944,4850
5361,5446
1088,4314
3462,3691
5688,6424
454,3706
4853,5676
1773,5912
3031,5686
1695,3251
582,6811
3615,4232
2354,2963
3295,4393
1111,6056
5519,6982
166,4561
1414,5538
373,3910
5206,6077
4004,5331
2476,6136
3493,6244
749,3110
2887,5977
2899,5315
4711,6501
1401,5419
7038,7044
6147,6808
1402,4390
3498,4557
239,4482
809,7112
2183,3830
527,2119
1229,5969
2378,5424
4569,5731
5366,6090
449,4032
1936,3646
812,6150
1165,4196
1598,2594
1869,6838
2778,5622
3307,3857
3557,4016
2345,5069
4949,5520
6406,6812
2316,5857
6121,6168
877,3620
1971,3948
4555,6942
3288,4949
1137,1598
5497,6693
2075,3209
383,6136
1781,5202
3731,5138
2732,6406
793,3821
3305,3706
4846,5814
2447,2920
5842,6902
6056,7098
3042,4240
372,2247
5140,5866
1442,6600
6202,6454
6118,6718
2837,3902
6742,7066
932,3520
4669,6642
4298,4483
3117,3790
5842,6428
1846,6357
1598,6162
259,5979
1103,4221
606,2883
5402,7043
2520,2732
4479,6045
2026,2823
2997,6458
448,6059
2459,3401
2215,5485
1103,4184
2535,4872
2588,4272
1131,4949
2943,4272
142,6750
2705,5224
2150,3486
448,3520
5511,6358
5863,6650
5355,5870
724,4076
2779,5071
4259,5842
4819,6237
1103,5597
3448,5238
3401,4392
1961,6270
4949,5419
5787,5835
2528,4201
1481,2887
1904,4196
2005,2359
160,1869
2990,3425
2740,3026
428,6019
1103,3596
1860,5269
3377,4543
3784,5556
4274,5870
6676,7112
1812,4310
2614,4895
1277,1773
5356,6135
2731,4032
2422,6716
5224,6410
2168,3270
1283,4887
793,6600
1481,5684
1668,3706
952,5474
4895,7112
4406,6705
128,4406
5038,6497
304,4196
1059,1983
919,6536
4076,6138
5315,5697
2507,5043
2840,4968
2756,5241
659,2447
1878,2649
4485,6451
2680,5365
1103,5977
257,2270
3990,6059
3278,6926
2345,5038
1644,6087
793,6770
2061,4639
4949,5331
2065,4798
1402,2919
6234,6700
372,2934
2758,6075
2887,6716
1088,4406
1788,1850
3198,4439
2180,5402
4303,5375
3756,6961
191,1472
2664,6742
5006,5213
1904,2102
3925,4595
1173,6136
6136,6209
2858,3540
2106,4680
5269,5869
2352,4242
3212,5224
5390,7112
360,2732
5411,6405
507,5064
737,4230
608,1175
410,4032
1773,5142
2531,6136
3509,5301
3999,4597
5273,5538
5946,6700
2085,4511
2654,6424
3674,4076
1306,1392
2168,6033
6073,6074
268,6903
4016,5893
874,4718
2023,4073
3863,4121
1961,2129
3319,6657
605,1229
3275,5393
5007,6199
1689,2719
449,2503
160,3005
3645,4867
3799,6026
5210,6150
527,5927
1211,3864
986,1978
4016,5475
5283,5810
778,4444
1598,3231
672,1175
4949,6522
569,676
5104,5283
877,1320
1883,3862
4755,5687
1467,5337
3990,5379
1168,6563
1773,4916
1924,6531
1820,5624
4046,5428
1392,6623
4240,6606
2068,6136
2595,2732
2023,5825
2779,5345
2125,3520
3688,5423
1808,4420
5236,6358
744,807
3458,3995
4902,6359
3936,6428
2201,7117
1773,4232
3401,4175
3576,7122
1869,4347
1850,4076
3784,6217
3509,5192
3238,5511
1227,4762
4126,5789
5274,6965
3084,6077
596,6059
1301,2061
26,6121
2738,4366
3083,5945
3249,6118
3042,3937
704,3653
2862,6894
6403,7077
1961,3320
147,314
4076,4633
3258,3596
4032,5641
187,4949
2731,5002
1773,4104
4656,5815
3666,6136
2336,2664
452,972
3268,6651
251,4406
3462,6812
3401,6127
888,3418
4472,5430
2389,5141
1342,3706
2001,4282
2677,4174
5349,6770
652,2732
1924,2049
93,3621
2314,4002
3813,4569
1467,2822
612,3839
581,2422
4949,6116
1628,2738
810,3421
2799,5714
764,2822
2068,3036
652,4698
5642,6136
3747,4439
1877,7029
238,723
2047,4949
5789,6273
4639,6296
1205,2485
3849,6045
2345,5571
5428,6653
2484,4949
3320,3607
4173,5731
5775,6931
1193,4392
141,2845
1598,2274
737,2814
745,4555
2799,6239
5261,6535
4087,5802
1162,3925
360,3079
1590,3706
1290,1995
3646,4016
1334,5338
4949,5910
5366,6891
3892,5449
1691,6033
2168,7084
5186,6136
3759,5428
792,3401
153,2845
4196,7057
5091,6484
2480,6011
1773,6359
4272,5387
1411,5691
1822,2732
739,759
581,5721
1529,2683
4268,6810
1781,4109
972,1399
1966,4027
607,3595
2697,4203
795,1229
2654,3839
2552,4949
5393,6136
4121,4218
201,2179
1334,7119
890,2466
1382,6079
4949,6035
1983,4873
2887,4573
2352,3838
2391,2781
2466,4080
3379,3403
1464,5301
3691,5100
6943,6987
2213,6168
2340,3727
2555,3401
2523,4337
5760,5907
3624,4973
2161,5132
935,3706
6068,6921
2284,6357
4700,5730
5205,6026
3260,3760
4567,5428
2155,4406
3591,4949
5149,6357
1388,5653
581,2003
967,5122
3310,7029
3902,4827
1883,3050
1236,6117
3294,6758
1382,5555
2186,3867
1599,6696
3828,5918
4926,7040
1598,4002
2887,3006
1175,5569
949,2316
3291,6925
1566,2376
4597,6270
2284,4406
914,1972
1427,6465
2758,6838
2201,2919
5848,6280
166,4100
2034,4080
2664,2799
2928,4330
3913,5839
4611,5630
2913,5577
2426,4196
759,6075
792,3557
4076,5802
4334,5057
4366,5577
3706,3979
5154,7069
1773,6080
2534,5269
3474,5753
1473,3175
1567,2125
1002,4863
1257,2352
4131,5814
607,6121
