x1,x2
2824,2912
2824,2882
2749,2777
475,1403
2552,3033
2404,2475
136,1326
459,4061
912,1799
120,2273
1779,3320
2469,3184
272,1800
2096,2905
2523,4238
1456,3305
1800,3261
1725,2793
1725,3145
1660,3738
907,4089
240,3774
726,912
1592,3295
1456,2255
342,2196
170,2567
2690,3348
1492,3184
672,1749
3341,3347
933,3834
3924,4165
1326,1449
1463,1829
1276,2899
2792,2976
749,1726
622,2425
1916,4302
550,1559
2364,2727
1140,2425
1300,1746
1598,2502
1344,3651
3344,3369
3282,4295
2058,3505
319,2542
1798,2187
1227,1495
886,1365
2737,3948
1785,1916
319,3313
1520,1884
1276,2360
1953,3609
1559,4171
2367,3633
895,3365
499,3406
646,2437
2414,3045
1924,3369
1276,2387
342,2685
2457,4120
2930,3885
2154,4346
2437,3633
233,3822
985,3377
1683,2273
409,2457
3225,3348
974,1988
51,57
2136,2414
2847,4240
1649,2504
944,4125
2718,3981
588,933
2273,3362
2418,4308
1725,2207
1508,1857
157,2803
636,2869
3242,3289
443,646
1666,2928
2371,4024
534,2965
367,2154
2314,4119
443,1749
272,907
791,1465
1510,2248
3313,3534
1725,2972
1180,3550
1284,3080
318,1855
1060,1508
1800,3426
919,1779
1599,1884
1244,3444
1800,3291
1004,2604
846,1006
2020,2309
677,2254
393,566
2210,2824
2309,2567
755,3134
2063,3855
1725,3813
912,3193
2634,4346
1179,2173
2510,3062
505,3794
2699,4373
1980,2179
471,4017
636,2017
672,3595
568,2090
297,3141
208,415
208,726
715,1261
571,3182
2792,3237
304,319
569,3295
1725,3707
3226,3848
173,2634
432,2661
1410,2634
1767,2344
557,2764
814,2478
459,3743
1916,3285
598,899
810,1456
1966,3236
917,2425
3465,4169
27,2614
1800,2520
2668,4054
1275,2425
1786,2516
3235,3369
2890,3483
3808,4239
1243,1725
1309,2588
2201,3815
1953,4328
3348,3744
912,4214
1478,3598
3534,3848
1480,2789
1501,2273
443,3871
2425,2912
366,1800
912,2572
729,2798
396,2287
1114,3183
2291,3348
148,2024
2516,4355
907,3713
1725,4203
2160,4143
2262,2698
715,4169
3305,3684
3104,3974
717,1603
1728,2992
2273,4250
3612,3814
2284,2396
2418,2907
3362,3549
814,3129
871,3426
1196,2218
1741,2767
1022,3404
1425,3184
580,3545
1124,2664
1532,4057
1346,2824
687,2396
422,952
886,2755
484,1749
2516,2963
552,3243
1672,4199
536,4044
381,511
1276,4190
217,2561
2510,3551
454,3219
1017,1774
646,1783
2111,2411
684,3603
1862,2504
1629,3505
1953,3289
2326,3855
886,2373
1916,1971
646,2469
858,1197
1749,1958
2650,3912
898,1040
2535,3383
1643,1775
1044,2777
1326,3911
1098,3410
1798,3859
459,2426
1749,4217
3441,3981
1233,3014
3080,4053
2824,3888
2250,3484
550,3231
2119,2965
358,727
1122,2230
1916,3639
2384,2542
297,1261
520,3153
2252,3716
1614,4158
2841,2976
319,2437
1414,1800
2535,3769
2396,4080
598,2634
2432,3014
635,1175
3347,3857
534,2425
933,1585
117,2964
3615,3885
659,3205
317,3369
251,3069
800,1456
562,3237
1800,2943
895,1062
2535,3474
1812,2425
1128,2273
677,909
826,3237
1680,2649
834,1546
1562,1895
1916,3769
646,2739
2413,2683
1326,2463
1839,1884
3353,3972
1275,1800
1882,3237
697,1463
3733,4157
3347,3692
1456,3292
718,2345
1750,3467
1326,2794
1829,2389
1456,2241
1155,3295
693,1419
2067,3211
912,2532
646,1947
1401,2119
2418,3948
2011,3650
2824,4017
2223,2425
869,1285
1246,3639
907,2223
3276,3752
844,3040
70,1800
1298,2207
1267,3184
3538,3654
90,2767
233,944
2097,2755
1261,2935
2617,3620
208,1098
3550,4307
150,1196
2481,3347
203,3331
2457,4360
886,3821
1233,3802
1463,2826
1456,3821
2207,4300
319,3653
596,2396
2725,3323
1585,2662
297,3835
1800,2102
755,3265
429,1683
2614,3962
455,2520
1495,3609
619,2411
229,478
715,3483
1916,3748
715,2801
898,3344
1800,2809
429,471
3534,3911
1077,3243
1276,2247
1251,1278
1388,2371
1730,3932
2154,2579
2469,3347
1800,1886
2649,2777
301,1300
319,2965
2489,3529
2640,3355
1901,3497
2464,2864
1725,3654
1800,3687
1798,3835
912,1411
1712,3053
429,1261
4235,4272
599,1004
2614,3863
1342,2755
120,2864
1278,3686
224,1550
1553,3996
1245,2909
1419,3854
246,646
2344,3684
1644,1666
1638,4328
1287,1916
2834,3209
2009,3205
3054,3484
646,815
102,2824
1792,2487
1532,3028
2215,3263
728,2243
1267,3119
1848,3347
770,2286
1304,1800
4001,4036
3139,3344
702,1276
2027,2425
1725,3633
188,755
2309,2336
429,2276
592,2612
41,3348
2810,3104
129,3910
2024,4090
459,1015
3307,3948
1800,3149
933,2964
2963,3385
451,3316
122,2201
1800,3819
1365,2572
2926,3724
576,2969
3477,4301
1022,3637
646,1916
1013,3633
319,1465
2011,2052
2425,4245
1406,1779
2608,2667
912,3142
459,933
933,1456
1800,3867
499,598
1542,1800
476,3972
646,2661
578,580
3921,3963
1904,3792
2731,3601
886,1888
2539,3534
1204,3711
1162,4339
1261,1456
2285,2793
2168,2425
88,3545
3038,3495
36,2371
58,1276
108,4114
3185,3865
3536,3731
1341,2824
413,3069
2777,2935
1975,2755
598,3972
580,3508
240,1971
715,942
598,2413
2767,3134
344,3906
2273,4337
934,4198
933,3053
1202,1800
1585,1657
1740,3282
2668,4377
3781,4243
271,1180
1999,3040
1139,1829
505,2516
1507,2771
3479,3934
1056,2938
257,1233
293,3684
2391,2824
1633,2976
802,3910
1180,2177
2247,3440
907,4054
1655,3080
2350,2824
1276,1779
879,4171
2587,2614
3082,3834
468,1956
3528,3917
1309,3184
3063,3664
892,1298
432,1999
4307,4324
484,2698
2657,3612
3277,4012
583,3289
1191,2725
758,1180
769,4233
1276,3281
3104,3445
646,675
961,1798
568,716
696,2371
2425,3313
1395,2425
817,3651
1302,1530
1137,2608
357,475
2463,3344
1188,2599
2484,4186
1276,2777
1276,2913
1034,1043
208,1999
705,1530
74,252
2371,2589
293,4044
787,2803
732,3053
447,1779
644,1779
1779,4017
580,972
2614,3204
665,1725
2750,3972
1799,2801
2341,2614
2261,2710
1364,3410
2432,2580
1276,2428
2062,2994
1738,3855
673,3981
1801,4165
2061,4235
2976,3860
646,2044
484,3227
3418,3510
703,2728
1424,3679
2119,2767
918,1912
455,1769
2743,3243
2525,2574
2111,3184
552,598
733,3195
2519,2562
2596,4203
2285,4270
2510,3959
2634,3932
2309,2614
3387,3972
2273,3661
1730,2371
3533,3587
977,1725
611,3227
1749,1768
568,4161
1905,3362
270,598
297,3501
1768,2847
1235,2731
3818,4289
1480,4116
602,2510
2117,2614
633,725
1740,1916
660,2035
102,3104
1829,2898
117,2777
1015,4152
1310,4169
319,2255
148,3545
1829,3050
3579,4149
1675,2921
1569,3650
1799,3569
1725,3730
3634,4054
1772,2535
2899,3948
2510,3349
1262,1953
1456,2155
1550,3968
1456,2999
810,2273
3404,4337
3397,4313
1582,3444
2273,4283
1457,1800
1661,1798
918,1901
981,1237
1495,3354
3184,3517
2432,3083
187,1725
252,3579
697,1282
568,1064
2290,3719
1800,2059
2265,3012
2614,4121
881,997
1725,2911
61,2535
459,4317
414,3394
2668,3458
1106,4198
2021,3621
933,2879
3003,3538
409,2614
705,1285
2909,3369
1006,4307
1537,2457
2839,3440
370,2552
636,3489
342,2342
1165,3562
979,4310
399,968
991,1532
823,2877
973,1495
907,3989
2709,4348
693,2001
261,912
251,2739
1189,2750
1811,3475
1337,2992
715,3323
646,2058
2510,3299
1749,2280
2786,3040
459,1149
1917,3950
488,2425
3211,3348
2111,3205
907,2722
907,2739
2207,3485
1744,4358
414,588
2492,2691
1484,3775
403,3376
752,1359
319,2824
2160,3410
179,252
580,2964
672,1585
1843,3080
2788,2794
1999,2812
2315,2790
1953,3195
2652,4277
366,2919
3659,3948
2273,3479
1369,2443
1915,3649
886,1916
2418,2510
1818,2580
2596,3769
1424,3474
3102,3859
781,1495
348,3536
2450,3763
2030,3205
968,1022
2250,3237
550,3839
646,1623
132,349
3080,3844
568,1140
471,2580
478,2890
319,816
1045,1492
3237,3759
2750,4026
648,907
598,3785
2935,3973
646,3521
1966,4251
319,2790
478,1910
646,1181
1276,2640
228,3401
1176,3822
1476,3666
1800,2512
1495,3474
2425,3197
2626,2807
1787,2983
317,646
1965,2243
1033,3696
190,1725
251,1444
3828,3972
1325,1725
1725,3402
2935,3331
1443,2755
735,3305
1702,2843
1725,1768
1916,4306
319,3948
273,528
592,723
949,3041
216,508
1916,2020
3078,3369
2920,3653
907,1478
1261,2243
1683,2614
2525,3256
3781,4338
1060,1725
1057,3040
2814,3817
646,3759
1636,1829
820,912
933,2311
3534,3837
1082,1800
3294,4198
534,2580
1725,3841
429,1240
1860,1930
1829,2379
2462,2510
1080,1357
3748,3948
2935,3344
70,1487
2824,3313
1179,4285
870,4103
2432,4082
317,2297
1424,2794
2425,4075
344,598
354,429
568,2497
870,3327
492,3239
933,3561
1196,4076
515,2596
1740,1758
1456,3125
4125,4144
2243,3184
646,3939
1045,2207
1916,3127
1750,4171
2488,4215
1611,3279
1180,3631
651,1800
1799,2963
1130,1800
2243,3004
834,3483
1404,1598
714,3119
1585,2912
1696,1905
3127,3243
1056,1089
1533,1725
856,907
1684,3440
2154,2413
2253,3937
413,2233
665,1803
475,2526
907,3356
1279,1895
1598,3756
323,1817
1987,4243
2519,2602
309,1818
838,3080
2767,4233
912,3644
3777,4313
2824,3681
458,3910
2073,3463
471,3738
933,4121
208,2542
1137,1730
646,1241
1138,1800
2457,2769
912,1855
508,3104
1800,2828
1456,3846
2386,3916
1495,2090
3679,4198
2614,3284
778,1560
1395,3080
1148,1857
2254,2371
1300,1921
1474,3369
3205,4026
776,3040
780,2843
786,1495
1508,2670
3855,3918
2519,3223
836,2657
32,1463
2011,2219
248,528
1114,3801
967,2969
1591,3521
605,646
2921,4119
2092,2919
1815,2726
2824,3457
2614,2832
3294,3913
2016,4026
1019,3053
582,1592
907,2363
1794,3663
459,1988
3104,3487
1276,2340
1800,2057
2071,2214
1456,3645
2882,3237
912,2415
317,2777
2207,3684
618,3219
1189,3053
1287,1857
2535,3362
598,1127
912,4145
2135,2464
3205,4384
1777,1798
1412,3152
271,1829
297,3182
177,834
142,1938
859,3369
3910,4277
2482,4285
1278,2593
846,1800
1196,1274
2450,2467
1010,2336
3685,4169
1017,2614
1214,1383
907,3134
2074,2447
1714,1800
972,2164
3356,4270
2338,3183
2703,3301
304,576
507,3128
2904,3452
1463,3356
1796,2751
598,4117
1026,2396
1173,2425
2223,3449
3193,3526
1779,1829
342,4066
1953,3676
2698,2867
459,2160
2956,3645
453,3501
353,364
2058,2173
917,3007
2017,3855
265,3040
912,3492
203,3568
108,1800
1359,1613
2154,3179
568,2634
907,2990
823,2978
2233,3131
2371,3014
811,3469
1725,4034
1829,2486
366,3348
3545,3853
1818,2399
2450,3347
2359,3860
3237,4267
2837,3881
1300,1326
638,3125
2654,2864
568,1358
3647,4308
1884,3186
471,4277
208,4012
802,2542
912,3983
2614,3885
1244,1953
2099,2176
1382,1796
912,1243
871,3226
1276,2855
253,3981
2425,3135
3775,3973
1163,2425
636,702
970,1725
342,2634
185,793
1381,3885
336,2164
646,1693
2059,3650
384,697
1020,1278
704,2510
401,1300
1195,1741
1389,4169
219,2535
2771,3137
797,1800
871,907
839,1086
1397,3761
1224,3348
1800,2291
323,2064
3014,3948
2512,3855
1808,3060
2280,3814
1330,3627
208,3235
172,1923
659,1298
974,1418
2520,4244
208,907
429,3952
1430,2425
1045,2276
1175,4061
1800,2472
233,1550
271,2535
1953,3538
1436,3711
1477,2437
2123,2250
1165,1799
1620,2425
1988,4268
1569,2710
3014,3069
3534,3874
4116,4266
895,2803
1455,2580
912,2327
1562,3754
2425,3896
528,967
1079,3003
2510,3484
1800,4285
646,1348
648,662
2154,3118
1325,3112
459,609
1521,3316
1887,2385
3580,4128
1128,2510
735,1798
870,2364
1591,2422
2963,3141
580,1709
912,4216
2790,3717
1725,2552
2777,2965
348,2457
1800,2733
131,208
876,3013
1089,1098
1653,1916
1391,1999
1448,3237
889,1026
492,2344
940,1786
1562,3184
796,3651
3226,4266
314,3911
2240,2998
323,3334
170,1359
1086,1508
1514,4316
1916,3043
1569,3281
2542,3382
1417,1510
1880,2191
961,1340
1828,3294
2027,4285
108,3743
1179,4262
2640,3184
672,2698
106,598
676,1302
1245,3534
1276,1292
3482,3501
342,1417
1725,2920
1962,3936
740,1800
889,2151
459,4337
297,1520
1798,3769
210,2273
3636,4061
1180,3665
856,1356
1725,1907
309,738
888,3781
3046,4312
1366,2965
764,1495
646,705
991,3633
1216,2027
2801,3973
1176,4022
468,3353
2458,2832
981,3549
1121,2790
459,1598
1607,1902
2710,2828
2178,3368
643,2154
1725,1740
1300,1478
3484,3923
2399,3580
2371,2525
907,2634
208,1202
2168,2777
337,3975
2512,3910
822,3362
598,2961
646,1727
70,97
715,4301
2427,2824
1374,2502
673,2207
646,1828
1672,1683
373,3849
319,403
1196,1874
630,2114
1180,2751
666,4339
98,1391
510,727
1880,4139
725,2243
1895,3948
866,1591
1830,1831
507,3211
1300,3812
569,1080
2489,4143
2425,2511
2535,2617
1300,3088
1768,2614
447,2273
646,3764
821,1800
1416,1648
1829,3261
1160,4277
3404,3411
228,319
264,2510
3420,3531
1798,2535
246,3237
286,1326
1086,1494
1673,4323
349,2930
1165,3439
1427,1481
674,778
2711,3369
1817,4106
1391,1875
2614,3959
2178,3031
1310,1725
568,4346
1456,2942
186,1554
3290,3545
1124,1276
587,3972
98,2243
705,1592
3183,3550
3929,4171
912,2742
1318,2273
598,3388
2714,4171
2425,3794
1926,3535
598,636
437,2964
1276,4360
598,3334
3129,3184
826,1102
1800,1921
2861,3132
4239,4329
2894,2977
2746,3287
1465,2790
764,3119
2425,3376
2364,2425
1884,3929
1916,2390
3305,3344
3104,3893
2462,4223
3369,3426
36,3983
912,1526
528,2110
478,1953
638,2777
2458,2510
2777,3650
2418,4229
3340,4181
961,2512
2912,3834
408,1465
319,534
1792,1800
70,2273
284,3348
657,2425
1309,2469
3352,3701
934,1562
646,1721
3410,4285
456,3205
2396,3015
1196,1999
2614,3831
22,1725
568,3800
208,2655
1478,2252
2241,3910
1276,2535
1024,3855
3184,3305
1336,2252
2370,2984
219,2111
907,2119
110,3348
342,934
132,3237
499,1335
2972,3259
1550,2755
478,934
1157,4128
233,1916
1818,3561
2856,2937
320,646
493,2309
2311,3316
2845,3751
1275,3140
2247,2457
1300,3176
2510,3536
102,2963
2398,3348
1043,2425
314,4044
1114,2315
228,2276
2698,2950
2437,3104
1240,1829
2338,2390
1800,3538
981,3609
660,4330
342,367
646,3306
468,706
319,2416
2091,2386
102,2698
907,1596
598,2751
568,3181
2437,4053
1603,1644
433,1276
701,3426
281,2425
1550,3342
1035,4141
1599,2504
1800,3872
1725,3385
646,995
1672,3040
1195,2297
379,635
1245,2054
2668,3243
186,323
568,3394
2231,2902
518,2710
2282,4164
2940,3698
274,4042
2614,3114
3119,4323
481,1276
808,1510
907,3216
132,1800
2467,2857
50,3282
1309,2437
1444,2243
188,1870
2571,4373
1381,1556
2771,4302
3184,4292
2535,4157
1249,2580
1942,2425
1800,3586
1179,3717
3243,3402
912,2064
1211,2902
2625,3131
1582,3684
909,1098
796,3948
1309,3057
3035,3237
507,1386
678,3444
1176,3579
1165,2418
1148,2864
98,2020
379,429
1614,3487
3335,3369
1798,3536
2425,3271
1086,1325
646,4277
102,4082
780,3219
1276,2950
297,2135
2566,3972
1660,1981
1641,4161
1987,2135
2913,3040
2066,2928
1381,3193
1794,3409
1286,4026
2207,4210
342,1505
1456,4302
342,2247
639,1800
2740,2963
1006,3119
2649,2939
191,3289
578,2617
2426,3080
1657,4239
141,1749
2198,2273
598,4293
2382,3687
1702,1800
3534,3572
1749,3521
1607,2638
171,2827
251,3579
740,1916
605,1907
1623,2276
3250,3534
1715,3529
2360,2407
2614,3385
1779,2191
1456,4069
1298,2649
1800,3057
734,2335
1884,3484
2276,3295
568,3854
349,856
598,1056
102,2777
468,1798
1348,1800
2777,3404
2457,2518
676,1916
1505,3972
147,568
1700,2923
208,1699
2252,3452
509,677
3309,4011
636,2247
907,2580
1326,3043
1347,3289
3069,3580
459,1097
1463,2580
455,1940
1179,2507
1474,2761
752,4270
487,602
3596,4232
1158,2978
2212,3855
954,973
181,1800
598,1921
676,3410
746,912
2738,4273
3276,3348
1829,4188
3305,4328
931,3855
1973,4257
2252,4215
636,2953
2676,3687
907,3529
1709,2243
1887,3349
1800,2604
159,895
2824,3345
596,3410
505,556
2883,3243
1800,2820
1300,2003
912,4100
3369,3805
1179,3483
1226,1896
2457,2687
1055,4361
323,762
448,1282
2614,4152
1340,1388
3566,3883
2315,3160
981,1124
810,2510
1749,2366
318,4238
568,1956
2273,3683
907,1800
2093,3496
3340,4331
1773,2767
375,1261
1202,1344
871,912
1115,3495
2964,3692
646,2672
1585,1798
203,2743
3183,3744
934,3043
1725,3338
961,2255
2243,4110
357,697
726,1475
1492,2698
1309,3531
2217,4277
484,3684
1098,2818
1813,2233
2024,3485
1814,3487
309,2273
1560,3973
1930,3119
2194,3534
1342,2239
1725,3848
3033,3760
2484,3184
1607,4341
846,1495
2425,4233
534,3356
2737,3534
1758,4099
1588,3731
646,3632
1800,3205
3384,4310
1276,2694
1414,2178
2510,2521
2731,4302
407,3351
271,319
299,2786
1202,1276
2116,3339
342,2621
945,1725
208,1884
2890,3337
599,1800
36,732
529,1195
2700,4285
1501,2425
2864,4358
870,1550
1558,2371
1437,2425
3104,3748
753,1725
2241,2276
171,3082
2414,3855
528,3160
963,1916
2085,2692
1483,2657
1318,3948
2535,4277
336,407
3961,4263
534,2217
1439,1771
1326,1732
2023,4317
500,3972
775,823
2510,3521
892,3801
193,1480
406,3054
604,2418
366,3294
1631,2639
3377,3579
907,3819
252,976
1435,1908
1276,3168
2457,3969
404,3859
367,3237
1276,3327
912,3887
1401,4337
568,4020
1300,1337
2668,3984
701,3369
128,3102
1560,2173
1504,2148
2775,2964
2051,2059
2457,3031
3344,3846
1160,2510
961,3305
2503,3054
3426,4202
2191,2777
1194,2750
1297,3523
323,931
1456,3139
1749,2942
697,3862
1196,4120
1111,2371
1570,1744
2188,2699
3033,3822
3152,3916
912,2711
221,646
1592,4339
1495,3743
580,1814
1157,3161
403,2273
288,413
3100,4223
1829,2223
2024,3444
2452,2649
349,3802
3003,3583
1725,4303
2245,3125
1977,4021
299,1159
1526,1725
1232,2583
1180,1396
1916,3878
304,4114
3353,3369
278,646
1325,2295
927,1998
598,4238
1876,1916
1811,2710
584,1725
582,1456
297,677
1197,1824
2580,2964
3205,4044
1047,2173
1953,3184
1968,2824
2291,3205
1754,4239
1983,3653
229,1176
214,1276
778,3369
1860,3376
508,3765
384,1463
646,3794
2595,3633
1604,1725
2907,3862
1796,3889
1038,2271
2533,2832
3245,3534
646,2599
1545,3369
646,1992
850,2404
384,437
1325,3377
1455,2016
2234,2668
3348,3987
1592,2903
1180,1207
1240,2243
673,1047
1555,3501
243,3041
813,3653
673,3294
1800,2140
1032,2710
3316,4031
646,1874
1800,3243
1798,2801
304,3579
124,267
20,2964
3723,3902
2437,3087
2686,3633
646,1441
2506,4169
2580,4277
2346,3625
1749,3651
2411,3889
705,1870
1280,2832
907,3089
1024,1214
148,1298
2116,2823
323,3495
170,208
598,3376
598,3057
2055,4159
2699,3131
895,1162
600,2823
1734,3972
1961,2276
3099,3140
1800,1944
2217,2645
499,1799
569,4248
2740,3119
2999,3294
2552,3598
1381,1455
1742,3785
1964,2864
1402,2396
108,405
1800,1987
2672,4302
774,2425
3854,4141
1800,1965
528,2364
1725,2893
2864,3250
1585,2698
210,1800
2411,4105
3183,3609
528,2295
1689,4337
240,3184
497,598
665,2520
319,786
1492,3526
700,1749
1040,3353
529,3484
2685,2824
1794,2183
129,1456
2036,4313
1916,3651
619,4364
264,3347
2548,4138
319,3972
1916,2567
284,2425
598,3496
1180,2880
2623,3175
2596,2828
469,1381
1508,3883
2425,3300
3053,3100
3227,3627
2411,3276
1802,1829
2778,3620
907,2379
568,3037
953,4121
3633,4010
2208,3534
3531,3861
2167,3237
2191,3368
861,2160
1284,3183
1694,3184
2529,3369
2371,4032
1102,2469
36,373
1538,1742
203,1372
342,3705
468,2273
830,3361
1302,4134
252,2535
1444,3205
976,1829
326,1585
575,2768
2425,2751
2516,2794
2532,3184
3891,4308
361,3916
1725,3681
1077,3127
2935,4285
1939,2837
2261,2525
1300,4354
1381,4266
671,3000
1481,2735
1326,1550
200,598
366,3104
1621,3534
954,2919
1758,3836
568,2522
2097,3676
386,2425
200,2909
588,3440
208,1988
2832,3948
2063,2282
1988,3107
619,659
655,1307
240,1709
1300,2417
646,4351
1326,2097
1545,3945
169,1800
495,1800
1532,2367
319,830
1366,3205
1817,3369
2247,3948
1150,2593
1797,2243
3482,3917
1702,3084
1798,4354
2646,2921
944,1080
1797,2425
319,1433
1673,3821
1713,3183
1800,3779
568,2826
568,1157
598,1738
907,3581
2320,3981
1384,2519
1122,2591
74,2634
1779,2425
219,598
1710,2458
538,3426
886,907
1180,1267
568,1058
123,3666
2287,2580
1725,1737
97,3651
613,907
1374,2956
91,1912
1572,3948
686,1176
1955,2116
1725,3457
543,2546
2414,3744
1615,1800
1926,3140
391,1888
1302,3069
2283,2510
3183,3709
1130,3089
2863,3348
3497,4382
568,3643
1550,1799
117,1300
3627,4241
1300,1503
2283,3347
1794,1861
2995,3369
1053,3018
1645,3090
646,1087
907,1089
1344,2576
1139,1749
3053,4191
715,2135
568,3313
3973,4339
687,2207
2067,2512
1326,3863
471,3292
1309,1884
580,1374
240,2520
1730,2674
2771,3340
1456,2452
1300,3594
636,1615
1849,2502
1958,3119
374,396
528,3200
2416,2478
2457,2883
2312,3194
1895,4105
3184,3549
2486,4082
646,2054
1798,1896
789,4221
1800,2024
2400,4223
1157,2654
1800,2932
3337,4082
1800,2364
319,2486
2273,2489
2396,3012
333,3537
722,974
342,3763
1800,3003
1568,2273
172,813
1162,2243
459,640
1800,2933
454,2432
1179,1359
834,2243
806,1878
907,1139
1800,2996
2472,3983
1240,2458
1154,1480
309,3316
3534,3873
646,3326
895,3549
2857,3562
2517,3184
1180,2640
3293,3534
3233,4096
1721,1749
499,3736
1072,1678
1697,4125
1800,2069
1818,3410
2425,4293
1901,3340
4188,4216
2253,3205
912,1299
102,3348
578,3944
148,1582
748,2979
912,1710
1478,2964
1779,2462
2114,3973
3080,3243
1495,2099
2970,3526
297,3916
1415,1725
1302,2841
2243,2284
3580,4277
273,3592
319,2052
1277,1600
1180,2777
727,4354
1214,3559
2028,2199
1916,1960
1344,3179
218,2425
907,2167
319,2114
1298,1397
342,1245
856,3290
344,2919
1214,4077
1455,3369
291,1725
2758,4142
1128,2580
97,2099
1264,1507
646,681
1166,2228
2683,2824
1492,4099
1326,2699
646,2235
2261,3875
1725,1774
2119,2457
1291,1562
1374,1598
1344,3529
1550,3521
2425,4101
347,2309
2425,3758
529,2510
2525,3854
598,2735
1240,1916
629,4001
1584,2092
3227,4137
907,3812
1956,2902
666,3166
843,2959
1291,1798
1304,4313
830,3579
459,1568
2510,2847
1325,3053
3219,3457
907,3810
2615,2872
3093,3524
97,2788
3358,4172
1030,3521
2488,3534
2096,2510
2111,2243
1702,3226
635,1926
459,4302
721,1922
413,3385
240,3261
2447,3352
357,504
1725,2856
3369,4145
888,4041
2257,2604
1507,2668
1725,4264
270,646
1309,4276
1800,2142
2963,3062
2327,2425
2146,4042
1093,2731
365,2351
1359,2092
3526,3837
578,687
1800,2581
1562,3681
3104,4246
2457,3517
2784,3104
2729,4151
1246,3534
3043,3609
1749,3209
1456,2711
2054,3103
1598,1709
787,1423
2425,2469
1045,2058
309,1492
940,1309
1855,2425
646,2290
2657,4171
1505,3348
1576,3631
1383,2488
3981,4125
454,1180
3385,3948
974,2510
735,3289
2058,4044
1309,1874
814,895
309,319
571,4374
2571,4138
554,2519
1379,3055
1138,2596
136,1829
383,2425
3163,3449
1550,1798
221,1381
1960,3342
1162,3221
1799,2035
1492,1499
909,2867
3253,3534
2909,3440
1877,2478
1786,3047
547,3973
2604,2614
2486,3347
2400,3534
889,4026
532,1276
1210,3991
2513,3080
1550,2344
2507,3183
1102,2964
2589,3183
233,3040
2824,3114
155,1477
3305,4285
1352,4096
349,3484
598,684
580,3853
2072,2273
1196,1448
838,3316
1616,3305
569,1423
1179,4308
1199,2312
2183,2510
1456,1585
965,3451
3153,3324
2972,3440
2386,3018
540,598
342,3526
598,3687
646,3130
208,1207
1478,2489
898,1660
3580,4239
2464,4301
713,4313
1325,2698
3160,3972
2635,2897
3545,4151
478,2504
3885,4129
1240,2963
1302,2218
3892,3990
1558,3948
568,2945
1414,3163
240,1504
3580,3592
846,2276
429,4163
1300,1881
3579,4121
895,1520
3206,3972
1196,1247
886,3485
1456,2585
907,1459
117,2510
1052,2542
1571,3040
2614,4216
2030,2710
537,789
208,247
1449,1477
912,1160
830,2160
3184,3743
257,2432
108,2052
3483,3859
1329,3231
1916,2883
568,1097
676,1326
653,3494
1311,1726
1860,4022
1818,2777
251,1988
2054,2198
1117,1672
1829,4073
1938,3204
268,816
1811,3761
823,2510
2569,3125
912,2390
2337,2414
1355,2755
185,2255
2794,2972
2333,3160
229,2614
1456,2276
635,3080
3134,4313
2112,2644
1800,3135
833,1800
923,4188
795,2614
2478,2740
1998,4102
459,1572
2344,3562
1860,3665
1492,3765
2649,3475
1725,2119
1261,2827
2457,2832
2217,3505
2488,4306
3165,4232
3144,3853
2058,4285
297,4110
634,1542
81,598
2919,4369
1758,3487
1240,3104
1798,2421
2756,3819
2808,2979
257,2255
1938,2255
1335,2965
633,770
1226,4285
1276,1897
301,3487
2403,2445
319,2399
568,3587
2327,3211
1588,1800
1134,1798
769,2237
28,4302
815,2824
793,886
1495,3141
500,3684
3205,3672
2777,3504
2475,4307
609,2425
2614,4286
1507,2533
728,1098
1478,3910
450,494
1478,3316
4224,4320
534,2268
598,3948
3195,4121
185,573
912,3331
2160,3819
2947,3346
1137,3602
10,2315
2026,4277
598,1800
1037,3534
886,3426
813,870
829,4071
2092,2983
1670,3145
1372,1800
2052,2425
1948,3205
646,3997
1829,2297
2255,2654
459,1391
345,2425
3347,3379
1947,3972
3182,3765
110,646
1341,2767
2756,4377
2396,2755
3356,3579
690,4144
3183,3306
646,3143
895,1366
1749,2241
2403,3104
1772,2710
1798,2670
2309,3379
3,2567
2681,3369
1908,3276
342,1828
1916,3678
2046,4351
342,1874
1940,2432
646,1709
2106,2551
1678,1725
170,1052
2097,3930
190,2710
257,3410
471,3650
3972,4073
1276,3337
1501,4222
3007,3859
1098,1451
2236,2698
2580,3743
240,3588
1591,3340
1800,2942
2698,3782
1202,4115
907,4250
1275,1829
297,4367
1391,1906
1344,4241
3552,4036
2620,3951
1005,3587
1355,3534
1494,3989
1286,1884
1409,1695
2397,3776
142,3948
717,1860
2273,2809
1276,2507
1140,2909
3948,4075
3380,3650
1180,2109
1530,1800
933,2618
1130,3984
226,468
3237,3479
1988,4111
1053,2950
251,292
2756,4188
1014,3973
3080,3437
3261,3930
1813,1870
568,3666
1924,2565
1244,3184
310,723
547,3073
277,3930
1130,2173
3369,3659
1924,2864
1300,1798
293,3184
504,2230
423,1207
82,2510
1891,4082
892,1114
326,2943
686,1725
2839,3276
1196,2945
1839,3406
2610,3821
3176,4367
907,3313
646,2374
1456,2698
2391,4021
1800,2817
2057,4115
1158,1800
1189,2510
2243,2418
598,1097
97,3281
227,2425
375,1703
4339,4375
568,1395
2613,3604
344,934
102,3633
161,2614
1958,2512
330,2756
219,912
907,1501
1740,3944
822,2535
1800,2672
636,2043
961,2626
2993,3385
3368,4149
2838,3183
