x1,x2
163,1733
48,1866
1287,1386
577,1502
1270,1643
257,306
37,1476
127,596
338,1660
391,1511
514,1850
533,1896
1311,1526
409,1150
1668,1839
174,1179
135,608
65,589
309,1506
1466,1593
982,1786
146,1243
494,1699
1136,1357
375,814
132,250
1001,1670
413,926
1245,1265
1484,1593
807,1297
1285,1706
237,823
589,1414
1221,1851
48,1147
1198,1660
814,1489
823,862
712,1643
328,1311
188,1669
163,689
249,1297
579,1758
1646,1653
777,794
1137,1340
1422,1647
127,319
814,1741
784,920
352,984
925,1739
127,1086
115,1308
439,1205
207,557
406,467
67,116
161,467
127,683
211,698
1308,1313
78,1758
1311,1355
148,560
982,1386
205,565
1522,1631
183,435
444,467
391,1621
1433,1621
318,947
649,1167
116,539
217,395
857,1502
282,980
55,637
141,372
428,1478
880,1020
304,1732
656,1369
295,1297
287,891
311,1320
984,1224
429,1326
1318,1741
617,1108
708,1433
348,1839
353,661
127,1050
352,1351
440,1154
459,862
139,1154
8,1259
665,682
86,103
424,1755
297,866
1269,1767
38,1084
526,1142
312,1764
838,1301
391,1323
257,1557
94,1259
654,1038
713,1557
188,1195
460,504
654,1423
507,1297
241,1455
295,557
1074,1311
161,1077
1259,1872
407,1433
1308,1787
814,1090
1249,1824
224,1068
683,1539
462,1014
205,513
1221,1406
557,1345
654,1660
1002,1263
654,1741
507,689
298,1140
777,1784
188,726
92,581
1100,1201
978,1660
493,1548
197,875
248,370
290,408
127,1279
345,1147
428,1068
880,1058
802,1682
369,1467
1647,1865
601,1127
1029,1367
1422,1894
358,1259
504,608
287,1340
207,235
571,1765
229,341
905,1581
435,1754
601,1160
486,1280
103,874
323,984
36,806
496,1506
290,1298
413,1259
509,1726
287,1305
1022,1476
781,1572
503,1734
962,1142
769,1205
810,894
127,1413
134,428
224,1368
341,375
108,1287
713,1301
127,1361
866,1426
615,1448
928,952
622,1499
467,959
682,1405
350,1014
654,864
810,1182
730,1660
1294,1374
1660,1906
424,1630
1642,1736
443,1287
879,1297
348,1791
725,1195
1395,1839
78,1121
86,290
249,275
459,1434
1148,1593
484,893
491,1065
1280,1528
717,880
1014,1047
973,1644
1076,1758
467,921
47,1138
1354,1741
1365,1660
732,1154
471,1334
864,1258
265,1199
642,1433
1398,1476
948,1699
689,1739
369,864
65,127
124,764
208,265
933,1196
450,1356
1009,1155
489,639
274,893
103,1026
814,1098
103,471
69,429
982,1514
103,547
682,925
1014,1229
471,1220
975,1610
409,1257
235,536
467,1080
471,1584
641,751
176,207
937,1423
1194,1758
404,1014
459,899
892,950
59,868
398,1787
304,1421
436,1758
188,333
767,1467
1241,1631
599,784
581,862
751,869
1383,1518
341,986
183,1311
467,1460
306,720
604,1160
176,315
751,776
467,874
1263,1374
370,851
275,590
335,1557
836,905
158,1347
267,1274
952,1230
928,1666
103,504
1736,1800
441,1476
1681,1819
1456,1660
1004,1763
116,1365
392,1502
285,963
1416,1727
610,1376
188,717
654,1422
120,1842
538,1394
290,1731
536,1295
1121,1147
1148,1297
318,372
1104,1476
747,1137
567,1115
197,1622
440,565
511,1815
632,1280
1287,1486
1193,1517
392,1660
869,1312
82,1390
67,1541
669,1395
554,1681
1025,1604
1194,1236
717,1821
395,781
188,1036
432,1337
951,1297
315,530
790,1036
197,1853
716,869
769,1371
641,1477
400,1394
993,1476
103,1871
6,127
305,743
1167,1179
1036,1520
104,1761
106,1861
682,1258
212,604
176,1543
293,982
467,472
1232,1383
117,1142
1099,1739
87,691
952,1089
920,1295
1104,1603
369,860
957,968
173,404
205,340
1006,1522
1147,1254
501,996
205,777
292,1476
726,1097
1539,1669
560,1408
885,939
24,881
562,1280
287,823
107,399
717,1127
786,1726
46,467
133,307
366,939
1557,1660
765,1476
982,1389
925,1374
924,1517
426,1313
715,1593
455,1814
117,1660
913,1653
1541,1664
816,1821
147,1205
468,493
747,1260
1601,1660
455,781
109,1374
1100,1506
549,1829
819,1887
748,1476
530,1860
428,1194
227,1036
415,1776
794,1699
209,1438
63,1517
124,1320
290,1555
1494,1843
340,1166
704,1557
952,1326
1142,1256
659,1677
1135,1340
1661,1790
769,1256
341,562
1621,1822
287,536
590,1036
398,1304
290,428
1428,1821
24,1721
1433,1739
717,812
338,697
291,869
707,1612
176,341
188,777
467,907
67,1049
1316,1739
429,1115
868,1680
213,1739
852,895
947,1036
1104,1256
496,893
1287,1687
1398,1739
305,1568
831,1660
784,1320
982,1731
182,290
479,1249
1486,1906
287,1012
884,1137
379,781
267,1845
567,1269
1320,1543
103,1842
1554,1614
639,1078
215,1290
1148,1456
188,767
104,1443
713,1012
899,1129
661,1096
440,1257
754,781
743,1132
404,1660
67,1800
1147,1323
1050,1660
1221,1287
1062,1356
1287,1354
188,1256
1668,1810
746,1407
528,1251
560,1205
589,933
48,1839
467,473
188,496
229,781
557,1726
1157,1197
764,888
1020,1077
786,1782
1100,1225
338,1068
188,1033
669,1267
502,1825
79,557
1068,1753
116,698
339,1608
488,1782
743,1353
176,395
98,657
1053,1236
188,227
1792,1883
701,1147
767,1809
592,923
1045,1839
254,601
176,539
460,1196
1489,1492
1280,1814
290,786
1142,1691
758,1660
801,1758
47,1259
520,1185
369,1140
717,1287
1007,1821
290,1386
290,306
429,1867
873,1256
628,777
391,1408
291,933
628,1666
447,1662
426,974
260,828
212,519
352,1593
836,1486
907,1476
192,1555
928,1433
62,1047
785,1056
315,1386
604,1337
230,455
982,1734
1636,1758
67,1374
823,1036
140,663
1101,1430
494,1320
205,1647
1660,1844
1502,1829
348,1593
479,928
141,1712
1012,1068
1012,1313
311,471
67,1427
691,1441
1443,1533
351,1758
1153,1653
467,1368
208,1881
95,1775
470,1408
440,608
332,928
818,1196
597,1741
127,338
402,1297
454,1295
1313,1651
538,1837
124,1142
987,1279
696,905
767,992
467,1511
823,1476
413,455
828,1127
682,1484
1593,1814
249,717
936,982
163,1807
160,287
43,1787
489,823
441,1100
141,246
1593,1726
709,1179
265,539
315,528
869,924
874,1733
701,1807
1201,1673
807,1433
141,483
1245,1787
1177,1221
188,1608
560,1631
415,1819
176,353
689,1789
784,960
488,692
1593,1688
536,1422
1137,1219
176,369
1185,1506
1492,1621
888,1142
305,590
769,1320
939,1199
1520,1660
35,1593
86,459
176,1251
322,869
147,738
947,1593
404,1525
1311,1814
564,1374
628,980
642,1829
649,691
96,1655
494,1505
188,1287
267,1701
806,1389
110,1322
422,1216
274,747
869,1177
877,1311
1225,1655
370,1135
176,409
369,1288
284,698
15,1843
880,1127
559,1297
146,1199
198,1711
619,1480
67,428
1660,1829
319,1014
465,1541
1008,1660
243,455
836,1557
530,1263
1867,1878
134,287
828,1259
776,1667
215,1142
419,868
467,1456
174,1621
776,1106
127,1140
423,600
1137,1514
950,1034
428,1844
103,1328
738,1517
1251,1593
762,1132
629,1320
1422,1754
1665,1686
92,567
590,1821
291,913
1177,1643
1313,1492
127,793
261,455
369,1179
624,1727
134,441
332,1388
182,467
1696,1706
720,996
810,1239
527,1739
67,621
1318,1433
878,1567
502,1150
682,1792
457,1647
78,1142
1036,1513
1673,1800
67,1829
267,912
654,656
1125,1675
375,1104
781,1705
1137,1142
1367,1422
315,1260
1589,1720
36,404
996,1611
488,1263
244,1053
1476,1713
1249,1640
1208,1655
271,1259
59,1193
1478,1593
703,1320
1129,1662
1034,1655
1537,1739
1297,1522
1068,1191
567,1706
305,627
150,1666
103,467
682,1196
275,1628
472,1311
1245,1636
290,1181
604,1467
751,1754
127,291
1100,1347
315,1544
689,717
1063,1721
36,1260
131,1756
95,530
177,886
631,814
547,1078
473,1297
627,869
415,838
127,1790
219,659
1640,1742
596,1693
615,881
1068,1666
103,526
48,496
290,1713
410,1476
1763,1784
806,1765
1414,1687
675,877
1258,1373
14,880
433,1807
628,679
530,1764
513,1727
147,1201
188,1802
996,1288
717,1867
505,1287
781,1246
106,1035
107,1374
102,1320
176,1821
1320,1850
183,1763
717,1142
1147,1168
682,1365
677,1681
489,1014
432,1589
428,717
428,560
1667,1787
337,1400
923,1727
1297,1840
124,1008
1660,1872
127,1897
410,507
1196,1413
199,1351
36,1872
1667,1739
703,869
688,1386
554,852
1259,1650
244,1249
45,1297
880,1876
217,1127
775,781
908,1066
689,1861
1173,1555
103,1316
254,1341
38,1733
188,422
995,1845
1424,1891
743,1557
103,316
269,781
1212,1660
811,1376
290,515
494,1554
557,1083
1295,1784
1370,1541
467,1550
1297,1320
467,940
467,1904
858,880
850,1115
1320,1840
342,404
386,1287
1245,1496
259,1086
1394,1814
369,389
103,376
265,885
290,1872
1303,1350
425,1758
428,763
197,1073
664,933
497,1554
656,1306
298,1423
415,1006
1045,1573
459,1249
387,1138
1593,1904
470,836
161,470
176,352
318,690
1127,1297
996,1135
491,1068
36,913
589,747
62,1762
534,1476
432,645
761,1844
595,1036
15,127
15,1476
888,1758
552,1631
358,491
55,1851
133,1086
708,743
227,893
1196,1570
36,1476
441,551
632,1196
1377,1758
1297,1469
1320,1475
524,1137
827,1311
587,656
530,1232
1318,1496
815,928
689,1793
1199,1517
1657,1663
33,698
467,1414
1660,1736
407,1297
287,1636
275,1438
67,241
127,1652
227,1121
132,1374
1557,1821
207,287
1047,1721
797,1673
94,231
359,488
202,1476
455,1456
131,549
1038,1829
332,823
1353,1511
656,1334
403,1758
1260,1301
1194,1470
753,809
342,913
469,1354
215,341
1279,1739
383,426
62,1476
557,1891
1179,1782
996,1699
536,1157
337,1372
336,409
528,1374
190,866
429,784
305,920
149,1669
814,1361
792,1320
260,441
493,1137
1124,1142
1091,1599
225,1132
76,1660
952,1807
493,1660
656,1850
471,1614
188,315
127,489
447,1146
45,467
59,1239
1219,1476
290,827
1185,1702
486,504
179,888
103,317
249,1662
1337,1368
493,1533
1320,1695
1592,1669
315,581
1142,1366
1365,1517
925,1557
821,1486
67,95
905,1318
446,1197
1150,1359
1186,1725
342,471
970,1371
467,1334
471,1355
1522,1836
390,422
88,374
274,1476
369,1132
287,931
444,1896
933,1259
669,1115
147,195
467,610
195,1706
236,1821
290,457
456,1612
67,1137
877,1753
1005,1303
913,1068
1502,1724
14,1721
282,290
422,491
317,1320
265,603
784,923
1068,1870
467,1535
1209,1896
962,1476
126,471
51,1297
94,1506
1555,1627
1374,1846
57,305
684,777
127,599
491,895
287,612
422,610
57,1721
1254,1718
1549,1721
1486,1840
423,866
67,1634
45,1652
1136,1660
1034,1225
162,339
657,1476
441,1557
1282,1660
601,1179
894,1758
915,1196
195,1664
260,287
33,823
467,1426
252,471
806,1287
601,1269
1376,1906
836,1068
466,530
975,1193
636,1311
1422,1476
1320,1413
465,504
494,869
845,1763
628,1249
309,1225
163,1096
188,1467
689,1522
1557,1811
127,1203
59,688
141,1492
220,1476
841,1195
36,1664
31,471
67,1209
109,1196
1259,1758
726,1119
993,1792
717,1807
274,1810
315,1236
488,873
1031,1459
212,1287
1137,1267
1127,1543
467,942
1434,1552
656,816
1138,1739
150,1389
504,1443
781,998
1593,1633
239,410
94,1297
1086,1197
139,777
285,1826
607,1593
1040,1368
283,1320
223,1502
881,1015
61,1666
952,1068
33,1232
333,1850
287,1050
47,1701
731,1297
1136,1337
1193,1341
1154,1157
62,127
1023,1758
35,513
725,1260
59,1478
237,1586
188,1643
679,1232
65,1196
584,924
439,1492
188,641
1295,1333
1196,1904
1068,1320
617,633
46,1297
368,1297
180,1132
287,604
407,903
982,1814
369,1142
174,753
102,369
682,1716
1028,1318
260,470
59,148
158,1100
751,1600
260,608
1386,1581
1193,1422
712,1492
287,962
920,1726
624,1137
141,305
987,1660
784,1442
162,986
428,1263
311,1660
708,1821
36,483
290,1197
1351,1877
106,631
113,982
56,287
584,1734
326,637
127,370
271,290
850,912
1297,1747
603,1188
805,1811
265,1421
1113,1525
40,1476
1039,1254
315,1303
341,1821
341,995
295,1280
162,1710
274,1486
139,342
823,1232
55,336
1003,1354
1621,1726
623,1320
184,1476
471,1829
59,899
599,1316
628,1829
496,1053
415,1650
230,781
248,318
717,751
298,777
53,1724
1422,1837
1221,1826
335,467
235,471
150,496
428,1293
318,911
290,1805
1107,1803
934,1499
806,868
188,1269
398,467
647,1811
738,923
1144,1245
530,1148
369,1155
1533,1811
823,1486
467,1907
1636,1660
1105,1476
293,806
369,1502
801,1476
135,1154
7,1758
409,628
983,1311
45,1892
1311,1756
1147,1568
352,817
867,1433
1484,1739
1173,1660
352,441
847,1304
733,1476
493,1179
806,877
107,675
127,1150
127,257
1102,1496
1131,1733
1652,1739
1193,1408
113,207
207,899
167,1337
862,1482
1507,1643
127,1177
669,1590
784,1249
425,852
1001,1205
163,1191
465,1323
44,1240
631,1422
441,507
428,805
611,1297
324,868
67,1132
244,287
777,891
127,1862
506,1137
306,534
224,885
842,1354
562,1349
1502,1677
194,1259
1502,1823
267,317
649,1047
939,1100
587,726
1320,1720
1267,1603
698,1750
663,1249
369,821
1259,1500
52,317
290,1134
176,1053
536,777
455,1763
63,496
101,893
1554,1621
467,830
306,1168
1014,1523
581,1311
503,725
1136,1185
1111,1486
195,1086
395,705
1013,1433
1274,1476
867,1496
106,1279
1673,1675
731,1126
725,1589
170,492
1259,1576
587,1758
462,869
540,819
482,1073
287,683
250,1536
176,305
310,1297
246,1758
786,1706
746,1014
1486,1666
287,1811
501,654
359,661
113,502
127,1228
210,798
103,539
278,870
812,1068
654,836
1041,1433
656,1763
511,768
425,1660
491,1109
615,1433
996,1099
317,1739
369,1287
713,928
1232,1279
127,763
305,1323
751,1036
287,1109
494,1433
1366,1763
951,1263
1063,1869
176,1137
369,686
275,1191
862,1382
672,1721
552,1337
794,1473
402,504
318,786
305,1403
212,777
498,698
1259,1392
577,1341
496,1199
161,455
1486,1669
628,1785
304,1347
1147,1399
1131,1313
37,1660
358,1147
824,1214
1467,1871
36,520
1090,1263
933,1647
290,1025
1593,1660
738,767
404,417
359,1486
1320,1366
59,1020
1361,1647
127,1619
188,1185
488,1749
127,807
806,841
21,127
1080,1699
127,335
260,1293
1058,1660
398,1320
933,1411
530,1787
590,1311
874,893
152,1807
1259,1768
173,477
996,1430
129,1486
109,1385
986,1555
1083,1603
440,589
683,1036
126,1593
1320,1660
866,1760
373,1793
1199,1479
287,963
1115,1441
147,984
1086,1789
731,989
1297,1304
369,806
1023,1593
560,1517
1739,1851
290,1040
827,852
629,1660
163,428
1433,1757
1376,1762
847,1147
745,1647
496,628
551,1486
1205,1827
448,1337
1078,1105
306,310
753,973
176,1408
1336,1758
1297,1628
656,704
441,1720
139,408
127,870
78,305
391,1137
557,615
309,1586
74,1829
424,744
467,522
1249,1254
1147,1623
404,1320
227,462
1100,1655
1194,1245
560,1370
624,636
167,988
992,1808
308,817
358,1386
608,1557
1269,1371
952,1601
127,982
261,738
440,1256
1426,1543
365,557
14,1320
375,1758
467,701
549,1356
287,369
369,1426
78,1524
342,1526
1184,1188
59,605
483,1438
1392,1868
1193,1320
615,1660
494,1036
113,1374
429,1236
848,1271
898,1209
290,1891
139,1800
188,1829
373,1496
1304,1507
318,1904
441,1256
188,1555
1175,1480
158,167
1422,1804
539,777
781,1033
62,1320
27,628
86,188
1137,1892
455,1312
60,1422
173,1285
127,1072
455,1701
337,1782
315,641
415,827
769,898
1214,1297
886,1422
67,1746
428,823
1038,1043
1129,1226
83,1758
623,656
148,201
717,1427
1290,1660
350,764
306,1190
103,1553
1581,1860
844,1245
453,814
435,1424
176,669
933,1179
134,341
190,980
1426,1692
417,690
1199,1421
1193,1289
501,1793
764,785
1608,1858
315,841
530,1066
1482,1593
1279,1844
1354,1694
598,855
659,1694
630,1232
1136,1476
1263,1535
222,1639
290,615
880,1696
679,1706
234,1593
470,1166
995,1660
162,1320
470,523
235,1115
543,1424
37,1673
549,688
1643,1787
186,1034
358,1821
455,674
199,224
211,982
113,1338
67,769
1593,1619
1078,1524
1526,1797
524,781
1344,1486
751,830
817,1157
471,980
547,1443
656,1263
343,862
375,1157
1414,1541
280,298
1681,1799
150,971
327,467
190,227
188,1787
275,713
896,982
852,957
1592,1694
609,622
864,1154
471,995
1053,1422
309,446
298,781
1426,1555
429,1825
29,1249
237,1208
1096,1115
391,1541
1290,1476
559,1666
777,1858
1151,1829
530,1142
999,1677
101,349
1004,1631
769,1326
1297,1614
879,1677
1301,1422
1245,1680
101,205
669,803
257,1433
1196,1807
57,1367
881,1867
584,689
1157,1467
404,857
496,1820
656,1613
1050,1701
523,1412
265,446
566,1726
777,1344
1631,1664
86,1151
869,1036
1137,1868
1320,1476
315,391
290,1790
290,1513
1297,1500
391,1422
459,1644
290,315
195,1726
428,1105
1066,1744
188,1769
340,432
70,560
1228,1476
127,1484
150,669
467,1435
708,928
299,784
1489,1621
649,984
501,1014
814,1844
1086,1109
467,623
751,786
30,1736
139,467
477,1392
520,1739
470,1631
524,902
866,1763
428,915
127,306
1482,1911
455,945
467,1159
1020,1721
290,726
759,1196
267,656
349,1179
51,467
501,1147
1374,1726
792,1767
602,1742
122,1305
287,1122
1198,1621
1765,1774
857,1521
1263,1760
1014,1148
1524,1628
1142,1757
566,691
342,1241
659,1121
1238,1260
287,1593
188,1837
103,104
497,964
441,479
428,1065
1245,1621
496,1860
467,1593
102,908
318,640
862,1738
88,1100
127,172
174,538
557,1585
1480,1869
305,520
45,290
1765,1801
426,1763
1022,1137
225,963
313,1811
829,1557
488,823
1086,1312
701,781
496,1195
467,1713
65,109
37,636
1245,1476
653,962
57,869
622,631
1294,1476
1492,1869
294,1758
1671,1774
428,1061
188,1012
238,290
471,608
242,290
195,601
341,1263
892,1368
222,1821
1543,1675
188,1427
748,778
496,1517
101,751
765,1739
183,1554
1040,1142
261,1602
912,1254
403,467
315,1328
67,1216
432,1810
1492,1502
110,244
151,446
843,1660
520,1829
103,942
784,1177
59,332
59,880
305,404
777,1677
50,1821
436,1297
163,1371
67,1566
383,1865
327,1367
78,560
429,1288
399,759
311,1593
806,1386
806,1734
211,1807
681,1259
388,1507
376,1872
1706,1826
127,1344
771,1739
190,1763
47,1593
1765,1867
1279,1826
757,1259
751,1435
1660,1743
290,441
485,488
174,976
192,471
474,513
127,554
679,1287
1179,1720
350,429
287,615
305,1891
131,732
1259,1662
1108,1216
948,1260
369,1489
1308,1789
1393,1739
404,654
167,899
386,920
1177,1259
414,680
975,982
176,923
489,769
1177,1246
6,1557
131,912
552,565
127,331
197,306
127,1717
1289,1506
153,1306
369,726
309,1820
1024,1660
1327,1721
587,996
656,1721
290,795
962,1443
358,661
417,654
59,1467
1340,1747
35,36
996,1725
176,402
267,828
632,1643
290,1287
127,905
622,934
1129,1603
1157,1660
1259,1753
936,1297
212,1434
1320,1430
192,870
86,1821
1132,1673
305,980
1053,1741
860,1801
36,1619
1224,1867
139,1098
866,1636
494,1490
836,1811
996,1313
341,1408
1479,1783
480,1845
226,1291
215,1124
536,1827
491,1486
176,327
506,1422
106,195
467,1615
783,868
409,717
578,1280
501,1734
252,1758
496,1703
212,920
127,1216
67,524
244,1581
261,1803
659,1053
1260,1457
59,637
1271,1464
814,1549
127,1821
1297,1843
1659,1758
536,1376
1337,1409
679,1808
1297,1821
24,1356
134,1739
1026,1557
817,1608
717,1692
150,1441
844,1249
1350,1850
1668,1791
1347,1820
793,1476
631,689
1467,1894
163,817
1245,1385
1265,1829
999,1721
868,1862
20,1259
55,197
161,1758
127,327
637,716
499,1423
311,705
881,1211
869,1455
429,1312
781,972
148,225
220,467
213,1320
243,682
868,1166
391,441
64,318
596,1476
267,1621
921,1259
1153,1648
1614,1681
552,649
1726,1739
628,899
275,369
227,353
878,1476
127,543
459,960
131,1744
470,1593
519,809
1050,1593
1079,1192
425,1036
1028,1680
636,867
843,1502
67,504
911,1422
850,1799
290,1157
428,954
290,1704
1311,1460
441,1502
315,1367
496,1485
1245,1671
36,287
341,501
486,1147
560,1272
59,1224
190,1585
467,1473
713,1635
29,1706
67,1619
524,1843
1502,1681
861,1729
338,1311
216,1196
679,1031
127,625
831,1758
828,1320
460,997
496,1655
645,781
952,1392
823,1208
1126,1356
57,1643
455,1106
1078,1279
64,1311
15,913
767,1249
980,1660
202,1761
682,1581
163,335
363,386
577,1885
1297,1815
1012,1120
792,1414
1194,1741
1316,1721
1025,1734
158,374
37,422
369,1414
261,496
155,488
801,1621
359,1223
1386,1486
244,1078
743,894
127,1829
470,1280
290,681
315,1843
1147,1292
814,1862
1427,1821
738,1587
340,499
726,1850
150,244
1137,1897
858,1376
1418,1660
116,1168
176,1621
1476,1662
705,879
1459,1578
290,1427
812,1297
504,1701
610,1699
888,1533
577,726
465,1374
696,1259
35,205
689,1511
1068,1892
70,747
601,843
77,1263
1388,1721
743,1311
127,1543
605,669
1221,1762
1435,1608
248,1105
305,1477
179,1297
244,923
1183,1369
212,1721
428,1829
899,1867
367,1496
502,1132
176,1274
797,1454
751,1176
261,1841
290,1730
267,944
35,467
188,836
67,147
654,1414
127,1011
163,1320
1188,1783
698,1113
127,1584
1180,1320
197,816
496,1100
866,1554
460,1674
1356,1401
305,1842
153,295
1147,1894
682,1846
363,1354
26,207
1147,1220
139,1014
455,1484
425,1416
496,1289
1547,1660
1660,1871
176,1287
786,1808
290,1680
36,1312
147,601
571,1320
1012,1807
455,1142
262,1137
134,403
306,1485
898,1205
502,1004
1739,1842
398,1068
947,1179
604,1157
197,1265
369,1306
557,920
1146,1194
45,471
628,828
883,1280
101,1694
1177,1297
369,539
447,1501
814,1483
1279,1758
669,855
274,1311
210,1662
1086,1459
923,1783
158,361
467,639
1053,1135
1236,1747
1310,1374
341,530
467,1274
467,595
205,1694
230,717
126,1660
507,743
891,1148
1320,1438
328,1726
1085,1653
488,1379
698,1593
103,1274
827,1179
467,968
236,1660
1763,1892
1079,1758
488,1195
319,840
214,494
970,1311
470,654
74,150
1053,1066
1758,1882
235,1661
370,1829
426,1604
147,190
1419,1660
333,1555
358,1666
1014,1275
471,1007
460,1618
105,1660
349,530
479,1179
127,1514
809,1600
1389,1661
290,1661
1538,1739
67,1411
1807,1817
497,1734
195,1036
781,851
408,455
141,1787
372,1263
455,1612
46,106
244,1887
208,1119
866,1681
572,1476
1329,1635
26,496
305,1150
970,1843
167,237
227,1687
103,1068
564,1721
134,1068
524,1524
148,784
784,1297
1523,1660
838,1137
350,1240
127,1844
127,1853
1543,1619
305,1631
496,1347
120,1196
170,894
61,155
1602,1761
1193,1761
331,1245
52,1805
310,1433
51,332
622,1631
698,905
287,669
555,726
29,1589
1194,1259
176,870
1434,1779
193,1476
747,1104
201,899
850,1411
426,1370
244,1115
893,1603
325,1102
1348,1686
869,1389
308,1859
290,1002
188,1245
1476,1660
1127,1157
180,1086
408,1121
1557,1750
30,305
67,1201
1091,1426
127,1747
295,1721
1826,1844
628,1053
526,1427
1598,1726
128,1225
1190,1655
127,818
717,815
657,1374
127,1456
823,984
654,751
446,1000
1682,1825
769,992
1149,1631
861,1190
677,1258
477,1825
305,589
1593,1806
467,1336
959,1433
193,491
369,417
82,102
493,1390
307,348
86,1621
349,1486
1621,1712
471,1020
36,493
669,1784
167,1347
806,1893
127,1127
689,1662
150,595
882,1802
661,1120
61,1232
1694,1844
488,777
113,1761
712,1660
676,1297
656,968
843,1673
705,1142
462,628
1541,1754
244,1166
622,716
1359,1557
161,751
1421,1506
496,954
821,1765
261,1586
1743,1765
899,1288
1415,1834
1154,1408
799,1476
78,441
335,1662
229,342
1454,1767
311,1297
127,595
67,784
1320,1555
637,1664
287,970
861,1783
698,1297
656,1829
828,1205
1297,1753
514,1662
455,876
369,478
352,1755
197,1694
1180,1259
769,1148
609,659
306,562
1224,1883
637,1844
1249,1441
1593,1787
1068,1493
103,1413
48,1444
267,315
59,1226
322,1131
1014,1867
338,698
455,1067
917,1316
880,1372
957,1294
862,1467
195,628
493,1205
336,762
45,1475
494,1502
976,1372
254,467
1039,1386
59,654
106,1275
1739,1812
287,1350
874,1621
1036,1317
70,188
352,1710
1659,1807
910,1374
1259,1905
868,1140
1180,1721
814,1748
1142,1489
95,817
141,441
881,905
441,1836
682,812
489,560
88,231
305,491
577,1036
338,894
658,781
523,947
67,923
261,1066
777,1086
851,1318
287,1477
483,1280
409,526
690,1464
306,1366
769,1246
305,823
717,1138
336,781
267,1557
203,628
1107,1732
332,415
428,1758
415,530
124,1374
669,1688
1376,1850
224,1803
607,1893
441,1140
911,1726
415,1066
1014,1269
227,816
966,1560
211,1426
1484,1721
426,554
1374,1507
287,1150
1621,1785
308,415
599,1906
559,1733
379,1361
541,1660
127,1757
26,1014
1347,1580
188,877
1140,1441
1004,1367
337,1711
1093,1706
116,190
557,1618
349,1511
369,1673
77,1320
868,1584
1427,1741
94,1185
471,888
913,1660
698,852
885,1185
1124,1185
863,1872
689,1177
204,290
1179,1308
858,1224
928,1736
117,1318
1148,1825
628,1312
290,807
128,231
5,471
781,948
386,1354
182,1811
57,67
67,1007
254,1014
898,1767
1232,1435
470,1721
514,1660
404,1297
315,1154
428,1876
479,1787
1154,1414
1334,1829
1216,1627
843,1758
467,1814
305,1660
40,1142
504,781
20,148
94,146
378,1328
428,1007
467,1747
391,1140
221,1739
1096,1543
639,868
682,1533
1008,1197
275,407
467,730
769,1637
1056,1194
878,1137
290,530
126,318
1476,1490
342,1551
62,1429
1485,1837
417,471
599,996
902,1501
388,1374
455,1115
1374,1706
45,551
127,909
1142,1157
146,939
290,1489
274,496
604,807
511,829
1259,1775
726,777
183,1263
649,1675
261,1351
577,919
1053,1348
1036,1845
964,1365
274,913
1353,1501
459,1608
428,565
1443,1877
1008,1721
649,928
59,1179
370,794
1320,1477
1320,1572
349,743
1426,1872
249,1621
35,1166
94,373
577,1297
5,1758
413,1908
369,669
1628,1643
413,1811
424,1236
203,1014
624,1372
404,798
210,669
1286,1485
688,1843
853,1126
1471,1721
1086,1500
1179,1392
526,1486
195,1167
488,1213
821,1474
59,1212
1311,1744
817,862
350,424
207,1392
262,894
1811,1872
1593,1663
1251,1259
477,1147
440,785
163,1660
982,1382
424,1727
467,1741
471,1502
212,879
299,1304
1198,1476
59,1142
275,1280
472,1597
404,987
560,1260
127,784
460,1680
1259,1269
6,467
94,1136
415,1667
559,1842
689,784
1125,1631
656,701
1256,1876
1758,1768
688,1621
207,305
1122,1422
437,899
696,902
166,1196
1256,1326
856,1464
601,1281
88,1225
370,1414
417,917
673,894
195,1467
868,1249
632,1078
54,1896
763,1631
894,1551
426,1681
1311,1350
1267,1287
67,869
409,1014
641,1068
609,1287
1066,1867
589,738
11,1593
167,589
60,781
555,1104
173,1245
595,894
1068,1593
682,1781
905,928
182,1733
300,467
94,1580
1454,1799
102,1456
404,1354
1258,1652
657,1311
380,1515
290,1084
1230,1880
939,1337
530,557
176,1179
1273,1808
1147,1710
1138,1758
1068,1555
654,1571
894,1600
877,1474
504,1823
657,1660
1243,1506
151,1351
190,429
982,1847
717,1758
1014,1717
424,1320
1297,1422
1213,1841
272,1318
803,982
654,1040
422,1154
79,1245
158,1045
1502,1807
134,559
520,1337
1102,1829
589,1256
57,1476
207,250
36,1344
494,1643
862,1876
1025,1726
28,1758
982,1137
1160,1414
1260,1677
487,1259
74,781
467,1554
342,1374
1140,1367
699,880
159,1660
290,1776
5,1621
33,1279
1086,1517
9,287
1031,1599
190,315
894,1454
150,1426
887,1374
375,1280
1369,1758
1311,1867
1157,1281
743,1245
654,1550
1649,1711
315,552
273,1014
267,1246
713,1297
190,1845
1819,1829
504,698
139,609
236,1320
231,468
143,1280
744,1557
910,1147
1052,1179
260,1313
1014,1389
95,984
669,1649
182,894
1259,1643
180,1603
1533,1782
395,1541
306,1301
238,318
777,1754
1398,1765
95,691
463,1593
496,742
428,1004
455,1287
598,1845
369,1108
1090,1824
433,1758
103,159
1056,1422
1587,1631
62,1802
94,1347
1550,1680
895,1845
388,814
244,1312
539,821
1209,1906
318,1168
1566,1739
654,817
315,1408
1711,1845
1389,1838
471,733
306,1279
