x1,x2
1024,1819
1474,4142
2951,3242
87,2388
1574,2217
1089,1970
1082,1366
4003,4379
3191,4644
2771,4607
3387,4114
201,1819
78,3118
872,1656
2825,3191
900,1276
152,4142
1497,4377
35,4142
2617,4142
920,3230
823,2105
3123,4397
1405,4503
512,4443
2901,4644
2408,4142
1584,2018
309,855
2863,3337
2549,3880
223,1212
1518,2719
1769,3719
920,1354
3855,4142
2630,4575
2989,4642
1496,2310
2475,3226
596,4081
351,2293
768,2112
418,735
1197,1688
2645,2796
2342,3291
1398,3624
2491,4190
1752,1941
1192,1565
1738,2453
1219,1687
1610,3621
961,2885
2879,3471
1832,4204
847,3514
1178,4477
2593,4578
408,2468
803,3104
3089,3501
3054,4151
4473,4475
872,2504
1489,3204
165,2289
1261,2408
2076,4038
4340,4644
811,2538
2475,3992
1612,2034
2359,3621
69,2388
1205,2617
3804,4544
2174,2306
3756,4381
1459,1661
1225,1676
393,915
1351,1950
1858,4038
1157,1976
1202,1819
1851,2548
1502,4270
458,1285
2318,3618
623,4142
2182,3546
2388,3811
4201,4607
1050,2433
2717,4142
4155,4170
600,1052
1264,1465
633,3033
1258,2480
485,928
1091,1691
1240,1398
325,1502
1680,3325
571,2318
1814,4142
993,4166
926,4403
1047,2862
1380,4204
2772,4151
495,1819
11,1819
3245,3758
2767,4557
982,3152
2156,3876
1319,2617
3007,3437
306,3479
1523,2816
388,1899
442,2754
2878,4271
2112,2887
982,3909
1802,4036
1653,3537
3302,3615
4031,4542
1816,3908
1197,1462
2448,2864
1800,2650
2336,4601
161,4607
981,2082
1764,2555
1444,3558
1066,4144
1406,1958
478,1030
2032,3234
749,4105
1024,2388
671,4539
1430,2999
2475,3942
2710,4288
2649,2777
2736,2979
680,1414
164,1759
1938,3051
588,2232
1035,4326
1802,1970
844,2994
324,3230
2278,3022
3045,4514
2878,2899
1014,3655
528,1819
781,4173
1600,1822
2491,3455
3339,4326
730,1565
426,3973
416,2018
442,1227
633,1237
1376,2756
3487,3782
109,3349
1195,3100
788,4142
502,2418
68,3228
2480,3031
485,708
86,2701
2408,4443
1227,1399
1023,1496
499,2457
3094,3541
2223,2825
2736,4025
4027,4142
1890,4208
995,1826
815,3496
628,2824
1731,4103
1264,4106
1599,1919
1555,1976
406,2235
982,3902
476,2879
4018,4533
1264,2248
548,1041
2318,2865
2751,4417
1200,3871
498,811
1474,4507
1387,2475
588,813
1385,2922
2149,4314
784,2764
1819,1822
1560,2393
1397,1783
1603,3552
1397,1777
3000,3541
1819,3203
982,1789
724,3054
293,715
1092,2294
458,781
2686,3032
2963,4607
872,1380
1180,2112
1695,4610
554,1687
2382,2922
1717,3073
915,1264
182,870
87,656
2558,4160
1715,3370
1276,4443
406,1264
1007,3811
2002,3500
2480,3830
291,3740
2998,4199
1777,2420
2990,3004
596,2825
3261,3961
3387,4599
485,2548
2765,4142
3078,3655
1853,3118
354,1821
359,2127
1012,2065
547,3054
1800,3723
1264,1455
1761,3683
1376,1985
781,3912
3452,3631
307,623
831,3488
1819,3406
3582,3772
583,3349
1381,1899
2429,3260
1565,3479
293,4170
1266,2371
940,3577
693,2018
2643,4300
814,878
560,3831
158,2879
2911,3268
114,1819
1931,2940
101,4003
1728,3001
4451,4646
531,2254
322,324
455,482
3758,3855
90,2606
1097,2183
2214,3261
1377,2901
223,2315
872,940
2751,4616
1920,4329
2548,3590
932,4295
900,4145
3804,4618
660,3812
1318,3258
134,4105
1083,1988
254,4078
2643,4089
430,1826
843,3054
1763,2475
1441,2239
194,4067
872,2231
146,579
2046,4273
182,1933
633,3462
1879,4270
140,4569
3452,4388
1560,4289
2092,4259
3054,3686
837,1256
735,2552
942,3843
2842,4154
2500,2885
194,2558
2675,4596
4133,4371
291,3452
1793,2491
1449,4451
681,1383
3751,3830
207,1585
394,2228
566,1919
3412,3501
707,2759
1455,4124
2759,4133
2289,2316
735,1889
171,1715
1440,1866
367,1931
310,4374
1178,1585
159,4647
2235,3123
1266,4042
2377,2754
248,2408
56,3719
1041,2751
2922,3595
1822,2654
784,4569
472,2434
2901,4387
963,2413
388,1267
1543,4442
89,568
434,2366
93,1931
1836,3843
815,1472
781,2562
1562,3521
20,2480
1687,4583
3336,4288
1715,4112
291,3372
844,1449
2831,3414
1514,2058
1264,1397
2462,3354
1826,2894
549,3830
1112,3031
316,2209
409,3412
1114,4554
781,1494
1985,3061
2602,3803
2469,3590
1971,2100
2694,3336
2353,4273
1603,2177
2739,3325
2262,4557
1833,2990
1354,3357
1352,4010
454,3719
1239,1830
200,2294
1279,2853
1018,3210
1679,1890
1976,4362
2702,4078
1264,3611
1437,3225
1890,3683
3524,3615
1577,1656
3388,4596
2475,2617
2475,4313
822,2429
330,3471
2885,4215
1318,1749
724,2545
3243,4515
590,2099
813,4230
1072,1254
4215,4644
2210,3108
131,354
648,2039
1955,3039
633,4536
177,4179
2522,2922
3866,4278
1279,1984
3747,4067
345,4375
570,4190
1574,2862
2905,4320
2038,2306
1157,3809
843,884
3745,3811
107,1912
1080,2777
1325,4288
1540,2868
1517,4065
84,223
781,1096
3496,3830
1668,1943
1482,1822
182,1076
1584,4557
458,1279
625,940
423,3741
2645,3148
260,1465
1826,2989
940,2853
2540,2998
3320,3387
1935,2870
3014,3706
1971,2455
1396,3785
170,1183
1976,2669
203,1565
1376,4031
1684,1806
2796,4142
1444,3021
1300,4382
1531,3644
3254,3948
590,4058
781,1312
2554,3131
636,3271
2681,3446
3007,4113
1218,3472
2386,3526
2032,4403
1129,1422
1452,3645
2754,4595
2213,4467
838,3242
2032,2742
1890,3220
3059,3235
1822,2627
1638,2873
3417,4233
1230,3902
1715,2633
143,4596
1230,2830
418,502
1712,4060
940,3626
2278,3867
1114,2300
2358,3972
872,3552
2149,4215
1510,2777
1241,2475
1279,1524
2766,3016
2276,4328
12,4569
1930,4186
2361,3686
2361,4583
3234,4543
1316,2135
1693,3912
222,291
750,4607
145,3479
940,4528
2247,3261
1565,3453
2046,2545
2283,2651
361,4151
1568,4493
1351,2940
480,2859
2754,4539
1750,2475
280,1285
1565,3170
111,3094
1258,2258
1291,2201
79,1826
3246,3782
1099,3719
2112,3349
3686,4618
1675,2377
1714,2920
1041,1971
915,3235
2194,4142
1749,3341
2922,3170
1722,2885
378,1819
89,982
1496,2971
1230,2011
2112,3173
406,1783
43,4142
543,2989
138,2173
1801,2847
2174,3719
1819,2275
1184,2032
2278,2630
2276,3291
222,1704
222,2306
1199,4499
2847,2979
430,1380
2549,2736
2276,2377
3072,3185
393,1715
1890,2589
574,4295
1822,2958
568,3111
1220,2097
1444,2850
3572,3640
2240,3002
2484,4304
223,982
1675,2183
570,3437
4169,4361
2015,4138
1082,1672
1061,2277
1785,4578
512,2007
247,3572
3503,3719
2344,4083
3506,4095
203,3992
98,3521
657,913
497,915
1114,3684
1365,2018
182,284
2173,2788
29,1676
3740,4309
1728,2222
871,1311
1935,3106
3260,3723
1791,2519
1565,1913
828,2703
224,1565
293,4642
1471,3210
1114,1822
996,4443
1958,2742
2092,4363
1565,1934
916,1444
781,3684
1749,3572
2130,2153
60,2278
855,2838
1653,4607
3016,3501
570,2926
3552,4569
681,3782
756,3419
3279,4142
2475,2741
1379,2708
1807,2223
2127,3911
3491,4538
2229,2831
499,1227
2167,2831
982,3072
1958,2686
388,4240
2011,4331
1774,3100
2277,2999
643,1279
1819,3932
1378,4244
963,3719
907,1819
1703,2529
941,1656
1979,2306
1907,4451
2285,3242
85,1822
3078,4545
2302,3655
4154,4163
2890,3573
2046,2977
1819,2301
1785,3046
929,4066
2831,2987
982,1194
560,1587
3727,4288
735,1931
1931,3781
2443,4271
3738,4500
406,1444
1958,2419
1819,1870
1750,3764
150,1041
2950,3094
1357,2344
3471,4396
2156,3226
123,3192
384,2865
1209,3611
1541,4397
2755,3621
596,4323
182,541
1381,1527
719,750
2223,2764
1577,2361
4081,4397
2594,3855
1383,2194
1061,4522
2112,3719
1114,2192
1568,2965
1535,2193
1826,2842
1381,4219
606,1697
1068,1486
3973,4489
815,3078
2156,3349
1802,2366
2830,4556
1486,4323
2804,3572
1064,1072
1006,4254
1450,3496
1153,1491
2359,2915
402,4048
2810,4256
1688,2302
206,2278
2071,2412
1826,3723
2399,2530
352,982
823,2100
888,1276
1374,1376
246,2831
2864,3052
2247,3249
3346,4142
2901,2997
1805,3719
1505,4609
2388,3121
940,2739
96,769
951,3026
693,4574
33,735
1030,2994
2613,2806
1819,2544
596,2681
499,1061
1381,4271
3980,4432
2112,3861
431,2485
2751,3309
2593,3230
1640,4397
684,1571
2009,2835
1453,2485
2592,4295
701,2475
278,3200
2593,3817
362,3179
1920,4173
2972,3235
1771,4128
2278,2741
623,1526
3101,3890
1128,2494
247,1819
1209,1210
1932,3339
2691,2847
313,3719
3721,4142
2086,2916
1587,2093
527,1309
1376,2123
574,724
2864,3605
3641,4199
3336,4081
371,4607
1802,3727
1715,4326
1819,2818
2393,4165
2093,2645
1715,4262
860,3063
904,3387
2131,3165
393,4139
1425,3659
296,4121
1904,2864
33,4500
2440,4190
2099,3148
165,3758
772,1064
346,2294
4182,4539
1851,4415
847,2824
1346,3325
2754,3921
372,2894
1577,2831
1114,2609
1083,4379
909,1890
2926,4393
986,1798
873,1826
1595,2468
3021,3506
940,2157
282,1819
3672,4167
715,2998
811,3345
709,1479
60,1958
3950,4642
2281,2283
56,4507
1715,2674
3731,4403
1422,3208
196,1670
387,2736
1220,2540
223,1380
1152,1950
543,1131
3089,4268
1841,4309
982,1270
781,3589
4244,4387
590,803
404,1948
562,684
1181,1283
1523,3072
1061,2485
929,4569
3154,4607
2922,3748
2278,2429
306,1200
781,955
1220,2457
2922,4353
735,4607
823,1217
130,262
2631,2643
409,2475
769,1282
213,4121
1081,2201
885,1228
2649,4052
495,702
391,1819
2149,2361
3496,4154
157,2171
640,2484
2467,2480
2568,2751
3664,3719
742,3489
2480,2564
920,2989
2731,3906
2631,3202
2448,3659
781,3212
3015,4233
2258,2788
51,2847
248,2283
1341,3076
1309,3652
291,2686
1885,4383
1971,2971
367,2935
940,3387
503,1254
2159,3781
633,2548
979,1425
1827,1988
1604,3762
1807,4623
2294,3857
1919,4410
1715,3549
2516,4415
1351,4005
1444,3491
1279,1872
3358,3951
2475,3646
1858,2266
829,2951
2312,4142
330,1334
1836,3811
2125,3257
1153,2938
3873,4142
4108,4331
369,3964
1023,1503
69,3054
1692,3235
3844,4574
3672,3841
68,69
734,4142
1383,3830
123,636
3782,4277
225,3719
1825,2533
769,4078
3117,4078
750,938
2475,2668
2361,4216
109,182
1409,1565
1479,4398
3235,4560
1687,2017
1264,2947
1857,2207
1952,3072
1279,2233
824,890
1029,3830
562,1264
1254,3621
1802,3019
2126,2183
870,4289
105,2428
182,2357
277,1156
1713,3235
2518,4397
2885,4443
2342,2919
1762,2628
1398,4509
69,165
3046,3077
264,2294
1890,3235
564,2582
2803,3706
2891,3220
1826,1925
2201,2741
165,1802
1480,1728
896,1416
215,1921
1294,2303
2468,4142
1674,2751
506,4455
1732,2997
419,1523
1819,3283
1800,4397
544,834
1240,1471
2046,3948
361,896
2375,2574
847,1850
2530,3118
1209,4190
874,1114
1791,1807
294,1784
1084,4218
1628,2504
1264,1819
1220,1350
2751,2790
775,4214
982,3576
3336,4495
2591,4142
3870,4100
2557,4289
931,3830
4056,4151
825,1560
431,1518
1313,2223
89,485
2622,3154
2105,2318
815,3719
809,4001
96,1266
1819,3723
1815,3213
3912,4288
1376,1438
410,1635
1450,1715
70,1444
3517,3738
2686,2831
342,3719
777,3134
1560,4190
1152,3457
531,4569
1253,3621
1205,2393
1504,3644
406,2879
3445,3719
2752,4067
1562,1919
472,1919
823,1184
1217,2242
2690,4478
222,1221
1971,3933
2554,3046
1857,2926
3072,4214
1680,3686
159,1523
1121,2501
245,2788
240,1826
718,1531
562,1072
434,2302
1376,4265
3831,4289
1294,4475
1341,1453
674,681
3380,4503
1387,2751
884,3723
1715,3518
721,2666
2764,4514
54,3719
1941,3688
183,2325
1089,1976
1822,2240
220,2922
2283,4142
1297,1822
388,399
1254,1332
1120,1351
1261,2966
1971,3467
2922,2934
777,3945
1259,4052
3336,3871
3569,3887
1264,2171
182,402
3310,4495
3994,4145
1264,3373
1633,1976
1200,2344
1383,4115
1205,2405
2902,4341
215,2686
1769,2885
215,1381
837,1357
641,1511
1355,2580
98,2294
1988,2492
2922,3889
3304,4078
1988,3921
1309,2647
489,574
1815,2015
1819,2474
671,1289
2142,4331
1530,2856
78,1919
835,4295
499,1507
3521,4455
3804,4403
2278,3831
1520,1938
231,3122
1179,1279
650,2901
2932,4288
152,2156
3694,4395
1737,2820
1254,2337
2468,3748
3034,3104
2476,4227
2223,2894
932,2418
768,1438
2622,3667
1531,2318
1450,2903
2011,4067
823,3111
213,1791
536,2491
833,3349
560,2024
3719,4344
781,2860
1687,3896
1496,3000
314,3446
3719,4519
406,4397
1728,3922
1143,1555
1184,4418
2760,3804
1041,3719
3210,4572
1375,4151
2475,3417
2864,4384
1485,4142
932,4005
1356,1565
236,844
1737,2171
2702,4043
3154,3781
724,3811
517,2764
596,1024
1695,4596
2710,2920
2106,2306
1244,1847
2849,3244
2375,3572
1785,4646
499,996
1239,1977
3815,4397
84,2105
2318,4190
1822,3134
815,1864
1800,4595
715,1702
1702,3179
2429,3106
3277,4418
2558,4151
982,3960
408,2034
781,3132
4295,4353
63,4415
1809,2589
1568,2393
784,4288
1976,2905
1254,2632
569,1585
596,4339
2407,3000
1802,2028
480,1818
3526,4611
1920,2759
1704,1840
406,2911
1027,3178
393,982
904,913
2143,2355
2308,3386
1225,3080
305,2475
3186,4214
3790,4089
929,3499
207,2250
1374,4190
1397,2677
143,2214
1808,4070
745,2922
1976,2954
2283,2801
1744,3210
2475,4375
1784,4127
1513,1728
1444,3655
182,708
4189,4267
1276,1505
588,823
776,3586
671,840
2018,4575
1100,4518
3007,3094
3719,4214
1941,4018
237,1084
837,1733
1822,4478
1239,2816
1932,2379
337,1976
289,2174
593,781
2015,2502
1502,3856
1800,2301
2842,2885
596,1818
2767,3291
1819,2513
1540,1971
1479,3852
1684,2939
902,4114
362,1279
847,1565
229,4367
1183,1791
2694,2831
3008,4141
1852,2283
2475,4513
2263,4331
1479,3804
1254,4646
414,4341
1375,3446
295,2278
1332,1565
932,3106
1356,4142
982,4106
1129,3301
3396,4569
1462,1805
659,3072
969,2105
913,4123
864,2102
910,4340
3649,4277
3394,3404
4042,4522
3076,4354
3849,4165
291,4329
1929,4607
1580,1585
1036,3719
588,3436
1540,1584
1851,2694
1931,2759
1523,3736
196,2677
151,3501
1565,2953
596,4293
1715,4154
100,499
1491,1976
109,3738
4574,4600
1853,3501
735,4326
1486,2601
574,1131
62,1462
476,4031
4403,4415
3930,4170
781,1343
2032,2873
1084,3561
1474,3867
497,2953
3425,4010
2046,2218
2152,4644
2782,3604
2393,2914
2024,4289
1462,1913
1053,4607
811,1132
1596,1862
2643,3457
4597,4607
1058,1258
2609,3830
3552,4258
1585,3496
3579,4070
662,2475
81,1285
702,3723
517,1381
4401,4412
1062,4208
2484,4229
2429,3880
1953,3630
2388,4385
1279,2173
1224,3905
1215,2751
1400,2968
1061,2677
4415,4617
560,1468
939,2179
1072,3763
166,4398
286,406
94,4382
1279,3368
310,1608
2318,4031
1538,2564
1052,3719
478,4572
2751,4027
79,734
2546,4058
3780,4131
284,2318
2951,4210
1924,2690
293,1405
2910,3493
735,1984
1555,2922
1971,4513
3569,4397
1819,2394
1819,4195
2995,4142
680,2195
1238,4275
383,2703
1932,4617
2764,2901
1440,3799
2480,4532
1819,4278
662,2408
91,707
963,4397
982,998
45,4607
2767,3182
1565,2723
3804,3979
1102,4568
679,815
419,2741
63,1715
3054,4052
3784,4632
114,4467
2887,3078
1073,3244
1723,2318
2468,3472
1351,2177
4121,4425
2357,4190
72,623
215,4271
873,4644
291,2112
2102,3016
3026,3054
397,2627
2405,3822
1479,2586
2830,3310
3247,4515
929,2806
1942,3174
2445,3719
3148,4468
947,1822
2173,4052
1822,2989
1584,2156
2408,4455
3559,4362
1822,4413
751,4070
2508,2894
87,133
2174,3077
1654,2715
2536,2879
938,3370
1764,3056
3719,3817
781,1762
718,1390
351,4229
1976,2018
1496,3889
792,4295
931,3784
1958,2314
784,2009
1819,3425
278,781
903,1279
2475,2491
1381,2003
1441,1639
1279,2702
1794,2886
1397,3019
2530,3849
896,1851
838,1988
3484,3767
182,4358
4130,4190
931,2278
278,4361
107,291
2851,4644
4114,4507
1851,3462
1496,3255
182,3738
982,2447
614,2875
1431,1440
624,1918
131,1220
844,1572
1493,3387
1849,3627
801,4607
650,1114
781,3632
655,3576
1461,2475
64,2830
27,1715
2630,2751
317,1258
855,2788
307,3501
3416,4401
3919,4403
982,3756
1857,3455
1809,3719
3261,4331
1084,3859
847,1889
2831,3821
2865,4403
2831,4322
940,1984
2875,4367
2829,4179
1709,4469
982,1422
123,3122
982,2797
1919,2487
388,480
2381,3638
3383,4361
2018,2158
1907,2820
1803,4208
2123,2767
3621,4078
148,847
2927,3541
182,1732
847,1577
1750,4624
2765,3122
79,2018
1502,3325
541,1971
2763,3122
1496,3307
536,4426
3667,4151
3226,3878
1059,2890
1381,4159
1981,4121
2940,3876
1941,2902
1341,2176
869,1114
1210,2989
1523,4123
1762,2480
2306,4266
596,1740
1715,2920
695,2831
818,2759
1441,3055
151,2657
1919,3526
119,2874
838,4434
1129,2891
1279,3573
324,596
2306,4457
1096,1381
66,3719
1971,4383
354,2633
63,171
863,3134
402,3122
1687,1882
1025,2123
182,1920
824,3122
1527,1988
483,4423
1217,3261
2184,2979
2760,3333
17,109
2274,4323
1462,3077
3121,3781
129,1067
1780,3719
1084,3755
476,2751
2495,4594
2315,3263
278,1397
419,4048
388,2935
847,940
476,3541
1822,3496
1455,3781
596,727
1440,4548
483,3496
1225,4336
250,786
1050,4468
1527,2462
2847,3123
623,1474
2063,3020
1875,2018
1520,2694
2484,4474
3830,4166
1819,3948
164,4477
1931,2863
1050,3118
1982,3782
506,809
98,408
3034,4282
483,903
1988,4052
1262,1819
2257,2440
896,2690
3107,4345
700,1819
855,4626
367,3336
560,4341
68,1209
940,3751
377,4038
264,569
1534,3106
2516,3249
660,2894
2680,4038
3552,4042
4308,4329
4596,4610
3593,3719
227,3719
2304,2864
291,2516
1319,2742
194,393
1878,4619
2209,3621
1474,1784
3046,4225
1183,4397
1142,1687
1013,1971
87,1294
2905,3080
497,940
1444,1565
1815,2468
1676,2491
3235,3537
576,903
1383,2742
674,1971
2654,4323
831,4580
2964,4599
2294,2752
707,2961
1069,1819
427,2502
1471,1845
307,3615
2201,3396
781,2720
1220,2853
182,3244
3457,3763
406,695
3162,4562
811,3799
485,3932
1988,4288
1878,3191
1826,3741
1647,2408
935,1266
324,2593
1495,3590
2254,2388
1209,3719
1341,3100
3614,3773
1565,2310
1676,2455
170,840
2039,3325
1050,1383
3541,3581
56,1061
1676,3514
1540,2018
864,2218
499,3235
17,1784
1285,4007
3094,3244
813,1172
196,4522
1121,2830
1383,1920
680,3455
482,2361
68,1478
823,3204
1535,3192
1082,3372
4025,4503
784,929
3325,4271
1819,1890
3856,3921
570,2088
1310,2627
2828,3590
2168,2283
4105,4289
1687,2680
543,1819
2222,2306
1154,2116
68,109
125,3380
1531,1867
2799,4574
1264,1892
776,3621
1861,4481
957,3419
1068,2922
1819,4274
1057,2891
2623,4477
2750,4468
207,4367
2625,4114
2156,2506
2798,3781
1943,4361
1826,3428
436,1444
2133,3809
2558,2963
906,2169
2112,2750
1791,4397
811,2548
444,1068
1471,4556
93,1486
475,2338
3072,3612
2853,3615
855,1102
1531,4611
3242,3986
323,2690
3298,4612
847,1580
2106,4556
982,2761
372,3235
1276,1675
2598,2606
502,932
781,3293
684,2901
2223,2500
4331,4473
1233,1991
2668,4397
1497,2321
1350,3291
1264,3626
161,2294
773,3235
1187,2989
3100,3178
1565,3762
399,1440
772,4598
1826,3073
1462,2231
2741,3122
2345,4477
543,1276
1931,2225
702,4114
3274,3781
3021,3823
615,3676
418,4503
1805,2831
2107,4078
2897,2969
862,1397
1832,1977
105,3343
623,3471
2408,3168
1114,3410
1474,2454
1210,4397
150,2772
3691,4397
1931,2360
2568,3906
1695,4197
1826,2223
3020,4642
3471,3615
442,3689
150,4151
769,4592
1188,2864
3748,4295
1276,3349
1833,2283
1633,4142
872,3072
393,2076
1451,1715
1890,2916
2989,3766
1306,3007
3471,3921
665,707
483,1131
2613,3349
3496,3719
248,3178
1941,3414
2329,2535
1397,2521
2831,3528
2164,3811
2641,3021
1026,4377
1935,2593
1518,2379
1585,4275
165,1220
2864,3164
1784,4100
1819,2576
419,2337
2904,4275
1114,2048
2990,3862
609,2113
1543,3380
4275,4340
1074,2174
1309,2388
2891,3338
957,3783
2447,4446
809,1565
177,4058
1157,1397
1860,3948
341,4031
191,305
1084,2908
3165,3348
1264,3039
1691,4295
1565,2088
3915,4363
2352,2901
1600,4020
202,387
182,1875
419,4513
1513,2294
724,967
2468,4468
4200,4209
2785,3310
125,322
1354,4451
2283,4376
1571,3271
2047,4114
419,2699
1555,1585
1072,2847
1830,4295
811,1749
434,4298
1728,2660
1819,3132
2812,3529
574,4003
1819,2716
967,2461
2301,3621
1061,1169
3242,3404
1728,3590
855,1300
1376,3167
1802,3615
1910,3270
902,1930
2224,4596
1212,1585
362,3598
669,1414
2278,3672
2195,3517
35,2922
2582,4128
1675,2830
4273,4520
1061,3626
3169,4273
419,4503
1984,4038
196,1819
1555,4315
725,3308
81,1383
1478,2606
1071,1405
406,4173
2954,4182
1247,3349
2905,4403
324,1819
4048,4142
2278,2867
872,3106
2767,3876
2731,4607
56,2359
2951,4170
1593,2896
2248,4081
980,3809
222,3514
2449,2922
707,3921
1967,3918
596,1627
316,2000
1114,2455
2143,3782
1619,1728
3818,4599
784,1501
291,1541
391,1784
1728,4500
2700,4078
1168,4423
1352,1967
2085,3027
2223,3963
253,1512
2475,3027
385,4289
724,993
1252,3942
222,1254
2490,4454
2609,4070
1114,2346
217,4503
2444,4173
1976,3633
1930,2123
240,820
2483,2864
1018,1929
1919,3850
2361,3089
1255,2375
1971,2158
2011,3830
331,1565
3516,4105
2796,3592
1822,2591
670,3022
2591,4031
982,2934
2790,2805
1481,2673
2562,4397
2388,4304
2711,3854
3758,4271
2388,3272
69,870
2128,2475
734,2455
109,4142
2283,2304
3056,4478
1399,2987
196,1534
3739,4151
483,2504
2955,3719
1687,3123
1209,1381
214,1000
499,2694
986,1333
588,3969
2032,3396
1715,1819
2090,3921
2546,3912
1639,3614
2018,2995
2862,3222
1795,4173
2864,3631
1200,1931
3122,4455
310,1212
129,4219
2940,3154
675,3686
81,1819
402,1976
1084,4602
613,4173
660,2548
1123,3871
662,2018
388,1865
2965,3541
213,431
735,1052
1012,4239
365,1471
1728,3378
3396,3592
1027,2480
596,1679
1210,3565
913,1582
3769,4010
842,3349
1565,1670
2473,3719
557,2491
1932,4275
1351,3250
2432,4029
1455,3493
1048,3811
1303,1855
1643,2065
3408,4138
1397,1591
310,2294
982,3380
255,1648
842,4579
803,1143
1143,3815
393,3667
4116,4382
855,3180
1486,2205
3201,3804
1362,4070
1200,4607
2429,3812
194,4642
1944,2111
1794,2904
191,588
177,1048
2222,2606
568,3122
724,1486
1376,3031
1231,2532
4495,4583
446,1397
2750,2767
1451,1878
777,3126
2294,2990
914,2018
636,4105
1486,2905
3716,4015
756,2760
1376,1920
2283,4371
2533,3169
483,1169
501,1878
406,3704
2377,2548
1254,4323
1187,3230
735,3446
2294,3373
1791,2123
735,3046
3159,4295
1931,3514
655,1024
1002,4601
2759,2859
249,387
2032,3204
1297,4238
570,864
284,2532
596,2344
91,2164
1615,3582
681,3516
1728,2060
781,1236
246,2106
574,3496
1293,1971
1206,2951
2501,4295
1565,4123
645,1341
636,686
3566,4142
1941,2336
360,3051
2432,4529
205,3054
3098,3108
316,1455
2278,3818
1540,3118
948,1215
2804,4481
590,838
1693,3270
87,1784
596,3717
737,1183
107,2217
724,1267
926,3177
1634,4367
1183,1955
2321,4267
3121,3530
4179,4267
3006,3131
163,1568
2952,4146
2734,4584
1582,2112
724,1834
196,1451
2847,3757
1047,2143
499,4275
1074,1102
1565,4215
904,3072
24,596
2864,3694
1903,2289
1024,1351
746,4610
3719,3877
107,2850
1689,3677
1115,3821
1381,3195
1819,4015
454,3245
2279,3731
2174,3676
148,2485
610,2588
3054,3673
871,1720
3235,4230
3830,4105
1180,1800
940,4466
1259,2173
2306,4215
2922,3848
1496,2635
543,1731
1819,2304
2742,3876
1083,1910
2007,2381
1100,1505
735,1555
2879,4182
1224,1399
1587,1723
171,4536
298,3179
1931,2005
981,3496
2580,2902
3248,3719
659,1977
1258,1471
394,3497
3495,4339
406,2455
1565,4554
1319,2958
1536,3627
2760,4625
636,3259
993,2455
217,4241
1827,3089
568,3841
105,3590
2235,3590
679,781
1289,3719
1747,3291
1819,4158
1073,2156
1976,2326
87,3618
1462,2061
135,4596
1562,2112
478,2050
815,2344
2483,2932
2438,3719
2971,3335
3219,4070
372,3549
2904,3748
677,1562
85,1258
857,1609
182,3784
2574,3882
1486,4507
1073,2484
3024,3081
3372,3683
1370,1845
1513,2870
2474,3495
2046,2361
3559,3719
2342,3152
2769,4607
165,4607
2337,3772
2506,4289
2310,3509
1967,3208
1376,2259
4150,4642
1176,1455
820,1715
648,2281
3084,3719
1784,2278
2767,3852
707,1107
462,3552
527,4447
1977,4142
2824,2970
1061,1451
2157,2839
2046,2065
940,2254
1577,1819
159,2952
4271,4401
3618,3804
847,2754
2132,2759
2045,4131
2719,2814
2480,4503
3235,4612
1310,1352
837,3855
1585,2408
472,2922
472,3122
1084,3397
291,1505
1018,2389
497,1819
2421,4323
1371,1563
3265,3996
1987,4580
2386,2868
1131,3496
182,3946
1279,2294
1276,2361
402,2468
87,2742
4477,4516
2429,3122
1945,3287
246,2283
2868,2961
670,3079
1491,4596
1114,3551
702,2881
932,1071
2532,3375
1050,3962
920,1449
1822,3336
1212,1708
781,1371
59,3719
4407,4533
1976,3671
834,2187
1264,4401
2748,2864
1800,2993
596,3289
81,2475
3370,3812
1276,3106
278,2201
1750,4208
1294,2080
152,3806
3811,4189
3247,3339
107,1234
1185,4142
890,2274
815,3637
316,1577
2700,3179
670,1582
1391,1819
2509,2814
1565,2485
815,3758
371,2536
1212,1693
823,4585
450,4142
109,1217
78,2018
3526,4117
1790,2797
1784,4455
3095,4315
1948,4397
293,2529
872,3922
3054,4270
1919,2491
801,3179
1695,4643
1064,2054
1380,2199
1878,4103
1358,3244
2701,4288
1100,2920
915,1527
3072,4100
602,3581
3177,4432
183,2837
2287,4422
2530,2977
1351,2071
1397,3079
1819,4066
1114,1761
642,1114
872,3611
475,534
1822,2987
1505,1774
3079,3577
3459,3464
736,2058
1531,2405
1819,3747
809,2218
476,2643
1971,2358
938,4177
3754,4434
1701,4015
2854,3452
517,3572
3739,3758
1276,3612
3072,3967
570,3855
194,3310
869,2101
1518,2830
1876,2920
1919,2703
709,2847
1383,2123
3630,4121
928,3719
1444,4142
1121,2007
497,3781
455,2099
1059,4121
1221,4170
124,1704
2638,3244
1106,1585
1234,1397
963,4407
872,4415
1049,2475
1474,1560
1153,2721
1827,2818
2137,4265
1733,2759
750,3310
416,1114
2148,2922
1565,1822
3072,4235
193,1759
2596,3043
4052,4569
3100,3394
2018,4130
1037,1878
3712,3730
1102,3548
855,2479
2726,4540
161,1826
182,2591
2708,3035
226,4607
1851,3325
1225,2034
1578,2361
746,2751
1935,4379
2258,2694
1826,4200
2860,3719
835,4261
480,4310
2914,3782
2494,2597
1930,2977
1861,2608
476,2105
1422,2841
1344,1451
724,3076
903,2868
512,1713
1819,3536
2388,2922
341,4165
2480,2513
3446,3871
1030,1440
1220,4597
