x1,x2
2824,19792
9152,12361
9363,19003
8302,16490
4484,12915
1097,17384
3131,12574
1665,7198
2058,20046
2825,11719
1733,7911
15289,18153
11870,15785
9059,10269
9363,9554
14071,20818
7822,9363
4120,13385
8999,19193
15807,20895
14368,16972
18170,20760
3705,6040
8763,16869
6173,12609
2922,9869
3188,19423
8251,18564
2764,7570
12965,21176
18322,20888
6357,17021
6040,16890
8606,19992
11266,13478
17898,21954
8848,11078
11827,18296
8348,10875
6556,7196
7847,18931
16524,22252
19020,19495
7257,11528
11805,22307
12095,13600
4050,20888
11003,12276
6499,17490
9203,14458
6714,11611
14652,17480
2499,3705
3063,19874
405,8883
9220,19562
4382,20463
9204,16824
10967,11657
4779,20892
4643,15518
9741,15478
9525,19796
3606,22023
2422,19573
16265,21573
6725,21120
9606,11235
6660,13633
9523,13626
3668,6587
7553,13608
16093,22349
5623,21473
7833,13787
8570,18075
17377,20919
10199,15313
10633,11609
17163,19205
17979,19963
5246,8325
5212,10578
5484,12446
3362,21928
16950,18270
5123,21110
1205,22398
4074,21598
1654,11644
5353,7415
7848,13359
4991,7198
2444,15698
19181,19228
20200,22100
12344,15070
9759,20924
2781,11734
11562,22265
9337,10498
3630,17988
17300,20927
4232,19602
8842,10539
647,12361
1387,13915
9968,12500
9319,17415
600,13178
2365,14608
9368,12579
1181,16835
5587,14746
3874,16368
2767,16399
3404,16919
11550,18389
1128,7528
2533,17571
9844,11516
5873,14210
15884,22330
2311,4672
10978,14155
15917,21955
3731,19650
17920,20045
9133,19803
11134,16688
9296,9489
1701,19347
5785,13368
8519,12150
10544,13441
14873,15098
8987,14015
16813,22282
6818,7542
2429,2610
5019,7735
3289,8993
14641,18007
14186,21729
1690,22228
5926,15085
18327,22239
12097,22011
1377,12593
9421,12574
8792,21462
16106,20571
1618,14016
718,12595
12248,14650
5589,7288
15910,16055
20442,21678
6818,22028
3726,11745
2051,7365
1041,15481
6213,13642
770,6980
8216,14031
9081,11560
11280,13598
17535,18856
1071,11004
1123,9625
7631,9332
9744,16464
983,16122
11331,22318
14466,15493
11993,20285
2955,6625
4832,11387
2514,19423
8139,9096
12437,21745
6291,11181
5093,17692
10014,16093
4369,7722
2583,18545
1458,18974
9336,14791
8216,14497
3679,14049
400,17392
15174,15236
3094,8715
2311,15951
6039,21344
4633,14746
7195,20838
8788,19957
7971,8880
15992,21431
16131,21315
4895,8286
14476,18994
14381,15649
11016,21737
3194,7093
9786,11609
10554,11449
17247,19654
7324,10504
10730,14257
672,12145
197,16560
14973,17091
246,7646
16361,18772
13582,14404
10666,19649
16286,22130
213,4253
2442,21856
10024,13172
16921,20598
2662,6414
5469,11966
8255,22229
10519,13114
2594,9377
2224,6045
4297,14650
15666,22265
9343,20660
6197,10828
1037,21803
8516,13426
6474,14264
9419,10997
3128,10622
5869,10853
10789,21729
4732,12308
7360,13620
8640,15114
3533,20592
3242,12638
7590,19949
3466,4719
6258,18079
4738,21771
18746,20620
7545,19748
10717,16618
14561,20586
5509,20864
2566,10528
613,21122
5121,6183
11719,19776
4672,15174
11194,18827
11729,13557
2349,17239
6218,7408
1363,11712
9144,13053
10783,22438
212,2651
17560,21861
17966,20366
12464,16997
9966,19697
4429,19000
16869,17866
4563,15839
11547,20075
4222,18642
16414,21088
5755,13252
1325,17116
15808,18992
17065,20837
17252,20132
7097,16003
4067,8036
2658,11559
1569,10808
9718,17526
632,12783
16938,22110
6243,9419
13159,13293
1512,4062
6181,8565
3684,13649
4786,5458
9363,12116
5538,21676
6818,11172
18503,22330
3630,8367
8232,20653
14371,14576
7467,8770
5580,19767
11775,14546
4484,11410
1901,2444
4826,5979
1638,2969
1617,12500
8499,14842
8239,18862
16866,18448
1078,11005
11389,15948
18112,20901
16285,20358
4076,4526
2532,5525
2732,5388
9691,16042
6067,11892
17710,20234
1193,21614
9677,18805
2874,6444
6552,8392
3899,6129
4483,5496
4906,12459
2434,16053
550,21729
4930,9936
13582,17252
6133,16977
1494,18118
2882,19948
8787,12472
10416,22109
7793,9319
12873,18355
12419,16370
8896,17694
11809,15367
7645,19053
7046,16389
738,20033
8544,21987
1193,19646
5942,13053
5047,9109
9611,15808
3374,11498
6780,14181
6413,10292
1278,16791
8819,10241
17726,20700
11834,15177
6987,19189
4995,7282
3641,22467
2815,4846
15313,19543
13405,14790
4227,11041
13537,20510
16866,17984
4579,8139
17047,19448
8218,9342
5258,12226
7793,10202
5183,16379
14199,21211
8531,13029
12204,14551
3935,4453
7030,8777
11550,12595
9496,10797
14128,16036
3993,17477
16565,21570
1693,20666
17510,21729
8402,17984
5402,20950
6339,8883
768,2869
12513,19602
11289,22170
1548,16716
1517,4751
19679,22403
142,4476
5471,10831
11992,12874
13393,17350
2938,7364
10020,20000
8797,15715
9176,12490
9138,21548
6780,7653
4742,16968
5785,16128
12536,18783
9331,12243
2162,20173
7349,7745
3902,16880
9905,17848
3906,13267
9220,11364
4611,12749
16746,17220
2758,9658
6481,19553
14031,21277
4257,11616
11449,17415
12280,19795
12403,20156
17955,19195
8879,13432
6806,10202
18525,21756
13595,17425
8671,18693
13079,15171
14844,17754
11657,18957
701,15961
5887,18980
7493,9255
8918,15102
7939,22073
17441,21119
5458,13742
14497,18336
9603,13294
9458,16014
2605,6608
2216,8660
2245,14646
6536,14746
8871,12250
10783,20295
3914,21995
18969,21033
1107,8883
3966,18648
13795,18899
12023,16895
16887,19896
18928,19113
9165,11209
11716,12000
3628,5183
5165,21681
5531,15936
8329,20902
2531,5580
10408,11149
13005,19385
1045,8700
20730,21586
4568,14790
5317,8795
15612,19042
1731,19347
4991,18935
8252,15236
13559,21301
120,17833
4196,6726
7434,21878
8027,9907
11323,14777
2991,5495
13134,16309
6766,8852
6222,18221
12286,18080
2364,9578
5587,16122
10878,12155
16236,21439
7945,15649
8893,15839
2149,11424
6811,7452
916,15425
6949,9743
4744,21887
3971,10969
15236,15615
7320,19388
5844,14862
10429,21489
2886,20879
3833,14364
19870,20343
8335,10995
6822,16668
2366,21242
4378,18170
11473,18235
12298,18654
12071,18886
9109,16685
10024,13098
6297,10049
2904,14164
7813,13645
2280,9348
13735,15439
8099,19028
10205,14344
7238,8384
2119,4930
7558,19438
10528,17194
5077,13590
5580,15804
14570,17162
6444,12740
12362,15473
1037,1275
5975,19844
9319,20937
593,2922
5049,17190
10457,17295
15470,16052
17993,18300
11683,19573
12458,17780
18677,20911
8153,18155
8333,14488
11716,20279
8071,13330
2825,8292
5183,7912
18995,21729
3735,5203
6959,14988
11341,21033
16549,17848
15944,16877
12161,20415
5632,8773
7859,19016
5064,12269
16618,18872
403,5123
7670,9645
2422,3735
17726,20922
1078,13854
11901,14802
8901,12308
6382,21214
8669,15402
5030,7892
3830,8606
5253,19385
5994,16534
16301,16921
6445,19113
6592,11209
10834,11323
4615,18580
10499,19946
11112,13216
10102,14192
14856,18797
2746,10043
14900,18512
12480,12738
20165,20931
14815,18974
6125,12446
3981,4917
12351,12986
14045,16977
8028,20214
1337,5713
9808,16414
722,18893
14150,14683
11657,15468
8239,11268
4288,13294
17833,19934
8933,17369
10117,14413
10682,13772
16889,17798
5785,9706
10379,17391
3328,19870
3932,20314
19906,22074
3300,7459
17578,18512
4826,13678
4075,7252
983,18777
7625,8188
3328,16379
16805,20200
2644,17423
1205,14659
4003,17695
7979,19798
3094,3677
1282,16155
3995,12814
10182,18062
8817,12308
7704,18679
14053,18923
11198,19292
6174,10316
12589,15929
8304,15644
6318,12160
15091,21781
8206,13378
6806,20586
1960,2059
3903,4000
9294,10468
3838,8903
15141,16689
4650,5393
5587,22349
3735,17376
2450,14497
13690,18886
8857,13432
9408,12988
5623,19231
17247,22280
12730,13652
15612,20468
7168,18446
11849,22110
9262,10047
8441,22128
14862,17089
2429,7645
3707,7210
13294,21120
4694,14502
15476,19247
4738,11102
679,6980
5503,11585
12801,19447
550,11055
11825,15703
11644,13095
13442,15379
3340,13939
7796,15481
12736,13454
6334,12440
16034,19504
4285,8713
16042,22329
2442,7277
12458,12461
8926,13038
3518,5064
7311,15797
14366,20235
14758,18897
11043,12548
5443,8596
5320,20247
6606,9446
10205,16590
19567,20862
11538,15531
20276,21855
7926,9160
2245,5622
1654,3679
9382,12509
16608,17639
7750,11196
7867,8910
4897,17299
11066,18512
8913,11719
18766,20749
15454,19541
240,13428
4889,20888
5500,8050
20951,21729
8252,8883
12400,14362
20696,20781
8961,12761
12050,20228
10426,12740
8369,18918
37,7460
2149,14862
3553,18859
997,13576
770,5897
11003,14640
3523,10543
4016,8251
8898,17704
7368,13737
6351,19000
14975,15525
4051,21139
15476,18226
15481,17370
1880,19135
7015,18903
7697,19870
7684,7979
4723,8267
10510,19512
6818,13267
11230,19823
2461,9972
14918,19315
11631,21315
12334,13150
16806,19792
5456,12217
9651,15096
8376,15596
6137,12458
4064,17983
4248,15644
10730,13831
9905,15425
4255,15686
3038,3464
6290,17848
12648,17395
11498,20653
8434,22435
2068,10231
15141,21569
7306,17243
14652,15082
15713,20224
16490,19448
1793,3950
7248,14580
8482,16283
1755,15742
4738,20967
7879,15436
11231,16977
1454,2059
5632,12704
1324,10468
1997,22401
7166,22110
7663,16985
6815,9035
17197,19757
16728,17392
7356,11410
8188,16820
6603,7812
7540,20260
11808,13533
11453,21545
5439,11568
3838,8395
14213,18913
18170,19705
12218,13095
1587,7268
19499,20079
1814,18856
11103,14186
754,18655
6843,12150
3100,19086
9336,20591
5918,18216
1964,9754
1859,9315
3798,18949
9554,10479
7361,17384
18852,20151
7871,16466
3312,15986
8030,12521
15425,21809
11274,19033
15951,19562
5622,16475
17720,19181
13092,22027
12157,12831
7436,20615
21196,22022
6608,16539
17090,17350
12912,14181
7226,11227
7974,8518
1654,14561
10334,17402
18288,20042
11016,18743
8045,13175
14587,20474
5993,16124
10930,14547
14219,14580
5751,10833
8251,15612
8188,17954
10359,22212
10014,10426
11650,12831
3826,13740
7197,14782
13166,19393
7664,21729
2787,20218
2404,10666
1209,6806
7911,12482
4977,8821
18974,20682
10648,22173
983,20700
5124,14094
6552,12143
2897,2990
7083,15066
12437,16890
7048,9416
536,904
11749,21812
14693,17983
17961,20721
3957,4633
21120,21648
5588,9520
11034,19837
927,16869
4672,12936
3333,10852
7735,19989
9525,18645
785,20105
4725,10339
2271,9729
4502,10391
16427,17308
240,15531
8225,12076
5735,9661
11217,18155
3878,20745
14768,21085
1387,9755
6399,18521
14963,15830
10198,10976
4634,11676
13132,15400
3683,14090
3498,21552
11507,11838
4887,20012
1060,2813
2306,19270
8795,18167
11609,18214
1620,7917
3300,14148
5317,9567
14660,16725
11683,22265
11411,16968
13268,16895
8422,18465
18225,20842
4987,15448
6376,12163
14843,19897
9218,12599
15477,17677
8396,11785
8980,20429
17402,21733
9528,11401
12946,20632
296,5518
4966,14799
20067,21033
3187,14387
12025,18539
20196,21072
2990,12353
5325,5478
15720,20029
8985,11102
4159,7054
8026,12763
4779,7951
5121,15500
1796,2455
13351,19005
4738,10018
14541,15126
5106,17578
3407,21328
10594,19113
1377,5848
13212,17148
2483,14469
10315,16666
5699,20013
3070,15878
8893,15928
3466,3874
16689,20632
11432,19743
9176,18577
2902,10761
3269,5149
2323,17072
176,5049
4737,21975
11585,18355
2075,14164
16107,22444
6151,7096
7710,21524
2773,16791
15174,20930
6443,14109
11755,18180
14957,18196
2393,17685
4502,20435
2340,17983
11160,19679
12619,18561
4502,15951
3554,17848
15544,16623
1282,16688
19432,19743
13362,17941
1654,11775
6805,18721
7765,16973
5412,7295
6641,15878
7911,13300
15512,17750
8894,19448
11507,13551
4738,12300
2208,2882
20962,22329
4760,19922
8519,19795
3407,6419
9168,13875
15236,22328
9677,20810
9081,11268
3562,12334
2886,5464
7325,9241
12929,14207
2442,10350
2434,5751
3252,14726
15563,20470
5993,11833
9106,19792
5187,17229
7937,16210
6445,8126
11345,12442
15909,16093
9973,13300
8151,19874
3328,13104
5206,18601
8243,14898
3626,18808
6552,20245
17148,21853
1319,18905
3252,17543
8191,16533
9504,9599
3884,9263
9554,14633
7374,7834
6802,12461
2981,14458
1945,12012
2170,8286
1921,14082
12842,14996
9816,12619
5848,7602
2570,9294
9220,12408
7471,18995
8139,12023
5577,10562
601,11986
5600,8411
8006,13822
10500,19053
767,20343
15653,19033
11804,18159
17925,20680
375,6189
4587,20415
5294,14109
961,5432
6686,9104
8267,13740
9504,9939
5914,19620
1835,11067
10095,14260
3300,4063
2080,19076
4003,10574
1123,12175
6780,17792
13258,15644
1413,3075
2209,22265
11801,12831
11280,13485
15110,17984
7789,15560
1964,2170
2827,9563
13352,17461
536,21917
4747,10468
1366,11033
17994,19133
5426,9603
961,6980
176,18727
7760,15362
4283,11072
11003,11432
1205,5093
15301,17979
4671,7708
16186,18979
1047,4772
7234,18097
2832,20645
11003,21392
6940,21545
9676,12079
7956,13323
13116,19082
4676,17821
16308,20095
7535,10887
9118,9545
12438,20929
3081,16431
17926,21572
3558,16151
9368,18423
4323,14686
3158,8869
334,18819
8606,10707
754,18168
10736,13568
9514,20543
1001,3277
9235,18949
1387,11341
945,5636
12674,14264
1327,2359
4229,22403
17320,21438
7005,21277
1617,9934
3469,14451
16566,22433
4948,6045
4987,15785
4796,19950
4718,21498
9320,16987
2284,2442
6317,11949
2252,11110
7364,12490
7056,11020
13899,22265
8381,14941
3024,15159
12579,20198
325,12375
1094,4233
11451,16864
10297,17710
12745,18624
10671,22183
7961,11422
16127,17928
4887,12031
5010,8062
7812,15696
9515,11410
3489,8329
3100,13835
3194,21527
20415,21825
7887,15755
917,5229
12437,15093
14466,20659
10379,20067
6680,11951
3198,14712
6069,16524
4030,12334
405,15174
8663,17102
5971,10743
5432,17726
2732,17242
1917,12288
4978,11228
12512,18244
1387,7966
12842,15076
9472,21430
1761,17258
15645,21349
7754,15594
5398,12283
4477,17147
1123,4399
15313,17866
6223,16642
1598,2113
8232,15963
8590,9939
1193,3868
8188,22010
1156,2119
11559,15172
8389,14379
1895,12666
5426,18912
12406,17332
19032,20474
11548,11834
1650,15263
3852,17591
6189,14181
20215,21897
11352,11538
10749,15742
7182,18424
7641,9681
17048,18882
4441,10670
7664,20538
1931,16643
5730,12872
17348,17608
6720,9850
16634,21662
2181,2664
4011,10976
7005,7486
13770,21699
5316,19111
11634,21569
19424,22000
3062,17719
4919,8577
6244,10761
11319,12333
13294,18872
4188,19881
304,1078
18147,21211
7933,15120
7440,22123
14268,14650
6128,11030
10339,19792
7288,20889
7487,9774
8770,22208
1618,21087
8963,20901
11424,15563
19792,22349
1827,14824
3432,11634
17848,19649
4227,9172
2442,3584
3322,4913
12996,13688
4031,5317
12175,16895
10995,16001
2409,14660
5280,14031
8185,13966
4475,11498
16466,17983
3788,8103
8963,18112
3707,13719
10792,18966
11295,19641
17419,20772
478,7258
1618,7606
7066,11341
18280,20481
3896,6115
5981,21253
11004,12523
14167,14579
11128,16618
6182,21894
12298,16618
13098,16960
666,21025
10241,10290
11391,16417
4635,16977
701,15236
1245,9241
4018,20349
6115,9319
4531,17392
2442,11323
7412,20930
9625,15909
12481,13631
6546,8285
11003,18216
2825,22100
9803,10736
5424,13678
14444,22349
13598,17578
3377,11003
11786,22305
8883,21496
11332,21277
9582,20077
2328,12039
5174,14660
2242,18105
3731,12976
1985,7093
8139,19303
4131,15579
6781,9330
4969,17544
17069,22029
8002,14996
106,2282
9933,16578
1205,14497
8499,19885
4010,9001
15240,16749
689,1618
2483,12666
2025,6396
5543,9450
517,19743
11942,13121
12564,22124
3894,5873
6129,19816
17920,20883
3903,15644
1985,3956
16519,17694
3029,3493
17740,22029
7917,10761
1705,15612
5149,15430
6481,14249
7018,10046
2442,11593
2018,16084
1408,15005
10788,14257
1694,14760
9008,19341
550,19743
3160,9678
904,4540
19320,20693
1467,17924
16093,21154
4063,12037
11833,19368
3780,7409
10860,10978
13853,15630
15272,18035
6536,19205
4211,20837
230,18819
13020,13211
6641,11719
8062,19964
3735,21315
2280,13537
10419,12209
6584,19458
9138,16880
3073,15951
7295,7967
14280,16968
9870,21458
14063,20224
9554,11849
18475,20923
9682,10120
4913,21155
3814,5183
5458,17402
1978,20031
6211,15606
2305,5037
19059,21269
10600,17490
12150,16800
3242,12842
6083,8993
3931,5439
13073,13881
9294,20465
7603,16816
407,9786
7026,15963
1583,1654
3760,20413
5852,22111
14317,17645
13564,20680
10734,14297
6936,21423
8210,21457
3649,7442
9600,17856
9171,18491
9839,22330
1126,19621
3475,20088
18655,20892
14469,21351
1901,22177
18180,20643
1531,12674
13680,18115
12924,18603
1156,8613
14382,18015
6649,9251
14264,20876
10426,11775
14945,17184
9176,9957
3764,17370
15177,21079
5345,5510
9875,13350
11775,19562
15719,16809
5322,18056
12449,21297
12456,20406
5345,16524
2991,5518
16177,21666
11644,15283
4579,21533
10419,16290
7467,14996
7822,17340
11354,16332
18730,21093
19347,20632
3218,14276
5458,20922
5655,6189
14764,20984
11134,15364
3070,16081
13223,18079
10520,19190
17540,20308
15531,19796
7876,12892
10379,10988
8277,15470
8514,12965
8038,13530
10113,21987
9125,22375
6076,9521
11846,13309
8417,10854
5500,7799
10917,18906
7094,10468
2515,21837
13966,18534
4302,8932
5444,11916
20692,21926
18201,20163
4399,15821
10343,21224
3307,12361
20131,21144
9461,10503
6544,18886
4738,9706
4884,15236
10364,14661
3527,6125
11538,22328
12796,17942
1849,15317
5518,16151
12644,21371
3981,5010
7359,17056
6313,8691
10995,22110
10046,14791
14400,22230
12639,20165
5187,5647
20276,20700
10208,17578
2788,6863
8687,12807
714,2389
2825,22110
3103,5589
4061,8336
4769,8821
10355,15134
19792,20559
9122,12744
3606,4128
12425,21863
5715,14181
4772,17726
1946,8519
3374,15236
3629,16265
15742,22349
6806,12243
9603,17386
12000,16869
8120,18105
18088,20146
7966,16609
11030,11877
11090,15151
8883,18514
8815,14660
10781,16042
3514,3567
6875,10400
1211,5035
10497,17550
11296,17194
5977,8517
4793,13036
12031,19180
10666,14497
3263,5648
7703,17386
10483,20618
6823,7813
10426,17299
8139,20133
14502,21196
4276,14641
5871,7374
4559,5684
1271,11323
1007,10014
2472,17154
11501,17753
2007,13352
8515,11480
7735,19941
6933,15472
9352,18581
18744,19063
9968,12593
12745,13074
1650,9348
2976,19242
12518,16328
9379,15328
4368,12801
7805,14959
8049,17105
11069,16957
1902,5854
14640,15236
1446,9298
11786,19033
19702,20488
9972,20780
6398,12745
6071,20577
1271,9525
2628,14271
641,13992
4499,14685
18105,18903
4445,4732
5495,15948
9807,16090
15124,20499
3016,5828
15466,16511
8709,22166
11266,17389
1691,7473
6366,14748
19483,21663
6991,7645
7173,13886
8669,12141
4284,7362
10578,18931
1514,8245
11917,12573
8153,16167
1936,11274
12491,13399
8745,17633
2710,18782
17710,18303
7880,17744
8293,8869
3702,13090
11112,16193
21855,22398
10479,19653
4328,10182
2078,15289
6811,12306
11970,18393
6188,14112
19870,20892
8045,13866
10516,19594
7216,12065
9017,21118
12195,13780
16618,19877
2402,10886
11341,17984
19853,21375
601,20528
6163,20792
6166,17818
486,17536
2974,22228
1330,5212
6721,10789
406,15970
6190,15945
2904,3691
11003,13645
10988,16122
9547,21338
10749,11684
1193,21763
3801,17340
159,9294
9160,20320
11212,19866
1151,9388
3451,3483
6920,9039
19743,19877
19660,20342
15052,19573
19128,21753
6125,11855
2244,9125
12904,15477
2053,3692
1748,2229
7745,11621
7804,14722
2085,19135
11003,18678
8624,18482
1535,10231
10997,22125
17453,21446
11698,17984
15356,22322
6040,8932
11067,21729
16093,21729
14264,19368
13327,18850
13150,21894
2773,21856
2684,3994
2442,16866
3497,12485
3382,20173
8417,12217
6721,9125
4573,13771
14942,16121
1722,12972
7653,16978
14354,22016
10740,15895
1765,20528
11473,18539
13576,16746
688,5692
5241,11657
5086,10594
296,9893
11558,12080
6473,10426
1531,3223
6686,18828
14743,15644
15199,15644
2091,10519
17719,20210
7789,19774
16043,20658
904,11644
7362,9808
781,11899
522,17386
5237,21631
7462,8015
2068,5099
17443,18868
8455,16482
302,16814
2902,3870
6232,21496
7609,21843
4222,14161
18862,19602
12523,21729
1303,12490
7364,10241
1536,21036
18577,18714
11430,19347
8893,10542
18423,21803
1339,19101
14918,21013
17427,18606
13294,14348
13053,16972
14260,15387
1531,9829
16728,18208
5777,15470
5351,17725
11735,16935
9761,19437
19648,21753
18470,21814
10379,14996
7992,14125
12819,21214
6686,9905
7765,19275
14340,16623
2948,21136
2773,12936
10144,16686
6396,15362
2746,18423
1518,21645
13690,14946
8712,21196
12922,13442
9128,18766
14319,20692
2374,11611
8061,14918
10463,21090
14963,19691
2218,16977
12677,21787
12831,22013
7357,9222
9166,17033
815,9279
3520,11775
8587,20489
11548,14860
1007,5513
11710,14440
11892,14490
12936,14497
11040,22380
16368,16592
3690,10993
16223,20589
15122,16725
1377,1602
3270,14802
14677,21708
19511,22395
3814,14718
15120,18396
6444,11273
2754,12472
17437,20811
8447,16065
12907,16210
9294,9528
10542,14334
10614,14192
5461,20210
1901,16902
1431,19691
1128,7683
365,4819
2608,18573
11092,12573
2664,20848
2455,5736
13480,17674
2929,20517
3616,11015
12154,14502
14918,15983
8576,8860
9807,13637
8740,10426
3070,18188
983,7467
1766,2153
3073,14497
8336,11118
6807,7216
2496,15448
3403,5785
5132,9241
8161,20165
8675,18561
4987,5228
1814,3263
8828,20744
20703,22052
3081,14128
14785,19949
7525,15368
16972,22173
10525,12157
8387,11003
151,12031
11756,21729
935,16408
1129,15055
5546,8348
405,6536
6290,8763
5650,19573
3046,15951
4141,18717
1521,15433
15660,19448
1921,6264
5655,9480
3630,20632
6426,16593
10530,14988
10751,12871
15290,20435
8302,15045
9494,14181
18607,22110
1112,3646
15085,19347
10961,15644
8857,11716
14804,16685
5546,16022
3718,11339
3040,5847
6859,18039
18589,21512
2990,9339
8857,16458
11562,16977
12956,14240
7642,20261
8516,21314
10414,16895
7157,19448
7666,17860
2031,4502
10218,16400
8691,18701
8985,13053
7990,10258
8842,10048
16778,20693
16940,18367
18467,20888
4284,21338
585,21713
2746,12492
9523,18155
10116,13950
770,13862
2596,11585
7122,8152
5388,15560
11609,14104
16143,18670
14169,19922
6552,6802
2738,3094
6423,6689
496,19759
12736,22446
3533,8881
1531,3573
4818,9209
9176,21211
3199,4235
1907,3990
8790,10090
1493,9816
3224,13872
6357,9603
1084,2874
10065,13095
14576,19863
6154,14836
1078,5639
2862,20660
17370,18957
6141,12730
4149,20151
4689,9319
517,18966
11118,19780
8743,17101
2687,14254
3556,20810
4502,11775
22007,22208
6865,17987
17940,18906
1573,9160
8169,17620
11487,18155
4441,14694
4874,15385
4948,13602
2323,19909
7166,21848
2544,14946
11332,14718
664,701
14628,18992
13213,15763
9713,20597
6522,14650
6083,12151
11268,18976
1912,5143
1617,19275
3526,6690
12641,14682
4471,12648
9670,18155
16602,18573
3246,8720
1199,2868
8745,13174
15607,16226
14168,17685
3613,21260
5848,14628
19200,21729
10264,14989
15860,17100
7364,16898
7653,10261
12593,16972
4499,16032
3084,17860
10235,12394
9677,9741
8139,12178
13285,15687
6218,8471
1193,16052
2972,8565
8190,14798
3395,21937
13478,21599
2280,15626
13651,19948
11217,21446
1001,10643
7732,18902
15571,15913
16642,19168
5495,15223
187,2004
9624,14946
7567,9319
8790,9024
796,18694
4129,19316
5513,16524
17316,20781
12248,22254
19818,19936
11110,21922
5123,9744
12521,16949
7347,21487
16755,21488
17386,18903
9893,13598
14497,19101
7128,10783
9138,20481
4907,17079
920,10729
9095,19705
5057,8499
7071,17216
6371,20601
13612,20751
2065,18467
1842,8732
1977,9898
4609,14426
3674,16427
2825,9562
8572,20566
1480,5335
18425,21540
12701,18532
14341,17780
1431,1827
11803,22023
16124,17079
14790,20464
6936,9128
5183,19932
15264,20933
1796,10500
9418,20592
3630,10947
13690,14981
8939,21640
9315,10072
4876,22265
1866,4473
14580,16368
7016,8633
6400,21575
7618,20107
4288,6153
4225,5382
3744,7428
15045,16490
5340,7041
12534,14383
13874,17780
2149,4152
16505,20359
701,11500
15174,21241
11033,15020
5377,8348
16704,20062
7694,11158
3902,15236
14032,21753
3757,16470
2750,6011
110,3735
16277,18090
9514,16976
15535,19743
4072,4262
18624,20168
3184,13425
11852,14497
12039,14623
16036,16087
4763,17839
4693,21366
1901,5748
1007,9319
7822,8486
2148,4305
4053,22110
2572,15756
3257,18216
14650,16896
6818,11178
2391,15707
12177,17348
6029,13597
7361,11422
18454,20758
6526,20814
4732,13267
10113,13285
2337,4760
4414,19499
7565,7830
1535,20801
3896,15961
9562,21684
11341,13822
6646,21492
14264,16277
4177,19803
4225,16977
11663,20049
7166,20498
3628,9939
13434,15963
10269,20692
14822,20281
10386,17116
6129,18627
2203,15788
5345,8049
11617,12740
7293,7964
5239,21054
11288,21120
20135,21079
4398,13946
9160,20214
1169,20888
11499,20663
2965,18601
7195,21759
12601,21661
8868,9138
7055,15311
7755,17219
16921,22329
2442,5132
5632,21211
4650,15314
2461,8883
17661,20820
11644,18645
7722,8837
3577,3616
1377,13776
7961,19562
8932,11362
19275,21810
10386,12468
15590,18177
3676,4910
1316,21093
12432,14271
12842,20586
15871,21351
10085,21172
5586,15475
6055,22445
10379,20559
11514,14823
4858,22330
12263,17580
2078,2085
18744,21291
9203,13225
10604,11842
2312,3902
8732,20422
730,16277
15644,19679
8745,18692
627,22369
2569,7635
16952,21491
11332,18109
12958,19603
10504,14913
5678,16302
14917,20359
6933,20049
16121,19037
4870,21987
8807,18126
12459,17578
6559,7524
13611,19990
16781,18522
3462,16741
15114,19841
3575,10846
8232,21729
7024,17070
801,14861
3564,15830
11424,14862
6588,17536
13822,21665
2138,20810
9972,18266
14271,22316
17023,22446
1286,16147
13443,16515
17317,18118
977,17984
12677,14407
9759,10379
11036,11546
5501,7645
1503,9807
9753,20963
10364,20173
10685,17370
12851,21764
2987,6348
1387,12548
7784,12987
6669,8300
8054,15839
10003,16053
5019,8718
2653,16052
10060,12783
12946,15114
133,12283
5212,10208
14264,17639
9125,9528
2444,10917
7050,21612
2461,11430
615,22124
4476,8613
1458,17455
18615,19990
909,21214
8473,15236
4429,17542
12271,14903
6552,8993
12464,15141
9762,12344
20152,20883
9359,21548
6788,11180
7519,17182
3400,19778
10428,14861
19757,22265
8065,18974
3303,15453
7216,8482
16379,19347
14469,15871
7015,9603
5212,13300
3500,11177
5458,7325
16131,21140
2532,11473
3972,4650
138,5158
20291,20780
604,904
5801,11603
4502,9121
3290,11777
14493,18280
6886,15644
4208,17707
1303,19776
1126,2160
12651,17328
12187,13688
4225,9461
10828,12674
16869,18949
1921,13252
19620,20812
6231,19949
7511,12272
722,22403
6802,16857
13716,20261
4433,12287
11050,17954
2184,12466
10095,11180
5280,20650
4909,18502
218,10273
14723,18550
11213,21213
2378,7867
2160,20168
2825,17437
2981,5894
3838,22029
3095,13950
12949,22265
8402,14429
10426,19289
15127,15384
2732,4152
11672,19542
16960,19000
2746,9368
2029,10824
13716,13755
3839,16799
8985,21555
5377,14650
7078,15300
839,1126
15470,17860
12324,20632
7422,11546
12601,20901
7827,9331
536,13494
14712,20952
5662,14425
4423,6781
4583,17737
6018,16427
6633,22103
9590,12503
10857,22040
8026,11054
2773,3805
4192,11231
12976,16636
18519,21568
1943,5855
5373,14605
17217,17377
3814,11332
10584,20276
10785,21926
18006,20180
16866,19743
10405,18966
10461,11963
6395,9330
4437,10526
1078,20277
930,9816
2252,10335
12972,20724
4995,7298
8335,18819
4633,15649
7472,21788
10831,12701
10043,10500
2442,15503
20343,21496
10109,11034
5981,10005
9946,21157
3916,13515
5215,19111
6361,9220
11062,17460
15333,19134
20919,22103
11397,20341
1000,12143
10241,19776
9992,20273
9545,18805
7274,10458
2597,8671
802,13134
20159,22017
2843,14467
11332,15159
10506,12235
9275,14918
14677,19795
8920,16052
10622,11332
3499,12936
