x1,x2
3632,4129
1020,3807
1504,4424
1341,3065
236,4094
3919,4208
2855,4879
2616,5102
1542,3920
3643,4232
1179,4864
2040,5071
618,4847
3628,3872
765,3199
3352,3673
2443,3221
857,1185
2829,4786
3365,4230
1849,2668
4057,4958
4479,4598
72,4625
3852,4008
2770,5064
1099,3852
3260,4627
1394,2993
903,5126
2251,3573
4156,4625
3166,4640
2140,3783
1020,4321
1782,5166
3852,4863
822,4502
941,3980
3909,4008
3130,3980
3210,3401
2682,3501
2954,3127
1066,5193
2373,4117
2323,4346
3411,3761
737,3031
306,4528
2925,5117
2706,3580
3710,5190
2004,4447
2934,4981
3323,3463
2566,4391
3746,5146
621,4240
4107,4241
1900,1936
1625,5165
718,4956
1295,5071
2770,2955
4528,4823
632,1106
2110,5186
3864,5160
1037,2348
2739,4530
1513,4332
2668,2703
1323,4449
2770,4868
1646,4369
1610,2381
156,4590
1152,2723
588,4965
3162,3989
4839,4971
2016,2934
787,4727
3699,3919
836,3501
1344,3143
1106,3775
3674,4943
3444,4660
699,933
2404,4571
1237,4129
1540,1776
3950,4961
1754,3980
1625,4868
633,2315
5035,5112
2304,4533
1046,4727
673,4284
613,4873
1308,2059
4137,4935
3415,5033
3553,4730
1222,3522
1655,4095
1033,5028
483,5102
4765,4880
2991,5148
1916,5052
46,4208
877,3869
1513,1593
514,3219
2955,4284
2389,5102
31,3763
1140,4471
2740,3761
562,4698
1630,2811
2312,2666
506,4120
4002,4868
2958,5067
3031,5027
1687,4783
2879,2879
3119,4251
3053,4275
2915,5117
1291,4208
2752,3373
3713,4346
3192,4698
802,5146
4251,5071
737,3396
1344,4759
1719,4868
1074,4347
3683,4149
2288,3443
4865,5132
1759,4275
161,4727
1106,4281
2349,4786
2294,4801
1459,3404
4263,5117
3710,4912
3031,4427
2059,3745
2490,4129
3401,4303
2016,4369
1548,2536
2315,5148
2805,4725
1051,5037
961,4544
367,4129
2055,4677
1588,4730
1407,2955
2601,4594
1399,4621
2507,4727
3402,4717
4314,4875
515,3553
151,4629
912,4408
3488,4117
3426,4625
1327,4774
1089,1559
2196,4570
1793,4340
1384,4809
562,4251
4010,4530
1346,3063
1360,4507
4473,4864
1436,2092
203,1537
4428,5000
3274,4321
469,2717
2359,4786
3669,5050
3837,3861
556,3434
2040,3032
3126,4567
1482,4087
210,4852
329,1291
3822,5112
1889,4207
3868,3889
1760,4698
1777,3947
2031,3230
2140,5160
801,2955
2873,4322
418,5142
1242,4677
3604,4463
3367,4548
708,3005
4207,4391
221,4507
801,4713
1410,3315
1323,1916
3416,5189
1179,4428
2415,4382
4486,5007
199,3440
3529,4698
1867,4598
1203,4621
563,5186
1539,4989
2052,2304
4705,4875
1199,2805
2256,4507
2289,3980
3063,5169
2068,3713
3032,4002
2016,4208
97,5095
2069,4462
2027,4935
695,5055
2638,4321
250,2668
962,5112
1082,4297
262,5099
617,4303
3579,5023
989,4275
1929,5132
1481,4320
3032,3820
814,4829
3462,3731
2977,4698
2740,3948
2027,3291
1470,4574
1548,1759
2638,5151
552,4767
726,5175
1185,1323
3521,4187
2609,4002
2040,3746
306,4981
2934,5112
219,2811
3952,5146
4708,5044
1756,4598
1228,3494
3192,4839
28,3142
125,1655
4419,4829
278,3494
1243,3031
3542,4289
138,4912
2768,4314
1153,4870
1786,5112
737,2770
1530,2668
1079,4917
2389,2939
1240,4284
223,4524
2005,4571
4971,5028
1188,1529
1959,2567
1677,3210
181,3820
4036,4614
4802,5063
1244,4251
876,4794
2189,5146
3229,4346
4406,4786
144,4408
1392,5132
1250,3365
3931,5099
1289,5112
4322,4592
3852,4595
1266,4002
2141,4683
456,2068
418,3443
3437,4120
2752,5132
1291,4933
1517,3659
4036,4786
556,4877
4225,4524
4863,4981
949,5112
941,4783
2305,4103
4217,5027
2087,4810
1211,3713
1540,3864
3113,3553
350,2567
1513,5064
1301,3199
4515,4720
1550,4275
1500,4088
4283,4847
4570,5165
2415,4449
3568,4276
488,4284
2152,2805
3065,3683
2517,3861
563,4867
3746,3980
1252,4052
65,5112
4767,4961
839,3404
2348,3532
24,3291
1885,3669
3598,4786
3188,4530
3632,4721
3222,4303
2389,3126
2136,4571
2068,2872
2629,3777
428,3521
3169,3473
3064,4981
2187,5100
1652,4129
2305,2404
1918,5132
4217,4430
2805,5160
1017,5189
563,1270
2576,5196
3199,5023
300,4598
293,3908
1020,4595
1938,3066
2956,3169
3287,5112
4125,4382
4135,5117
2334,4698
2779,3345
167,5063
1903,4793
4546,4708
4207,4465
2498,3142
236,4120
1822,4225
3118,5160
4129,4587
1243,2389
599,1649
1436,5112
1618,2684
242,4507
3443,3598
3291,4232
4015,4391
329,3852
4219,4903
3179,4031
782,5196
2171,4382
2537,2936
2040,3370
2914,4758
2031,5142
3761,4486
552,3022
1782,4839
3204,4567
3278,4219
3263,4053
4273,5037
1100,3761
4306,4517
3585,3820
4037,4207
844,4428
3752,4495
1873,1885
2638,2805
1542,4596
1291,4592
1618,3942
892,4171
24,4382
310,4410
4595,5027
2583,4207
1618,1649
1947,4730
613,3267
3928,4935
1383,4486
414,4257
4627,4727
1346,5121
2955,3064
3942,4365
146,3228
488,4574
1375,4016
31,4567
2016,2551
2846,5112
2221,4160
3305,4730
1240,4275
4322,4852
2389,3686
3379,4538
1619,2805
2946,3595
603,1106
2915,4406
3373,4504
327,4295
3833,3861
1548,5146
3174,5023
2569,4056
3681,4002
2930,5067
1618,3868
3928,4765
630,1548
4036,4901
3263,4340
5027,5044
31,4903
737,3646
3585,5193
1341,3802
236,5164
1244,4418
2447,4498
297,4438
875,4016
2134,4847
1142,2420
1879,5027
1393,1941
3192,4625
2410,4713
4200,4868
3187,4816
3117,4727
4614,5153
4428,4954
1229,3904
480,5014
3117,4767
109,1346
2794,2811
2543,3872
563,3142
2504,5014
670,5126
1634,3663
2969,3980
1835,4225
3501,5044
3703,4346
949,4562
1802,3637
4847,5144
2954,3269
1701,4989
99,1885
949,4567
441,4968
1232,5023
4230,5126
3345,4903
4095,5189
1048,4864
4010,4767
2973,4507
1889,2031
613,2507
848,2404
4551,4822
3771,5136
112,4813
4010,4829
409,5027
3477,4847
3330,3762
2677,5165
4524,4935
837,4809
283,3402
3076,5010
4129,4807
3524,4073
2816,4171
1410,4903
1760,5196
385,5194
293,2349
3416,3948
3336,4918
2770,3761
3075,5193
2806,4786
2927,4428
4625,4809
3031,4713
4208,4741
1328,2671
3501,4486
2359,5193
3901,4665
1908,4913
1620,5196
2376,5160
3861,3978
4120,4530
3522,4185
2080,5033
2525,4319
4024,4825
1903,4471
2255,3247
42,4864
4431,5117
2315,4094
1655,3418
4105,4730
2103,2736
3443,4904
645,4449
4002,4284
902,5027
630,3434
1504,3113
1170,5132
2533,3549
525,908
1270,2103
1252,5145
1880,4786
994,3798
1442,3306
868,4796
16,4544
2767,4125
1674,3909
2208,4537
1021,1536
2249,4765
141,4284
2369,3181
954,3889
1030,4815
683,2472
3542,5158
4002,4129
1240,5142
293,314
532,4822
3792,3831
1747,5137
4652,5189
3945,4471
1486,3585
801,4621
2305,2873
1716,3580
1650,4107
3220,5142
3740,5145
3047,4913
2797,4865
2063,2103
434,1268
3701,4847
4734,4834
601,5178
3334,4683
3066,4544
1605,3169
4008,4346
1407,4796
2811,3628
2016,5018
1592,1888
1630,5169
733,1346
978,5112
2955,4420
4330,4501
2031,5165
4633,5194
737,1642
230,4207
3260,5117
2929,4705
3521,3680
1638,4928
2294,5055
1551,2336
3666,4557
3669,4773
3671,5186
2994,3443
2848,3462
3140,4797
1499,4627
1464,4236
3190,4847
1291,4173
3980,4709
4218,5009
2541,3169
1266,4961
1155,5155
4839,5027
4758,4864
4242,4864
3065,5050
2025,2668
3775,4406
329,4981
4629,5145
24,4507
4725,4879
3632,4625
1394,1929
2410,4419
2421,4809
1723,4346
4160,4223
737,4428
3950,4796
2165,4115
1885,1953
3899,4713
4607,4864
2420,2467
1074,4727
494,2500
3462,4687
4867,4971
4129,4708
1166,5170
482,2040
3401,4721
2141,2537
2561,3980
3554,4750
3447,5055
2348,3173
1267,4943
3948,4156
1312,4347
729,3978
1703,4841
737,5000
1650,4616
2305,2752
3557,3761
1945,2349
3365,4551
2656,3861
2252,4303
2034,4868
613,4950
3149,4847
782,2110
1330,1346
2092,4515
119,4595
3269,4199
3724,4284
4240,4529
4399,4424
3030,4934
2955,5186
469,3899
1333,3699
3114,5164
2504,5126
3217,3751
1475,1555
815,3852
2094,4793
3960,5164
1219,1941
2309,4462
801,5146
1766,3462
3833,3876
4578,5095
28,4627
2873,5007
4102,5112
3731,4431
936,5115
350,4424
31,2816
1346,1566
587,4515
2884,4786
1500,1916
782,5027
2430,4839
4471,4473
2212,4574
4858,5030
621,4481
1504,1729
2067,2504
3869,3904
1332,4864
1583,3761
2837,4571
364,5099
4057,4386
221,4008
3585,4621
1294,5102
4002,5014
1649,2016
2389,3598
1816,5148
3086,4528
4863,4879
607,5033
4932,5177
4094,4439
1283,4750
322,5132
515,4382
2968,4767
650,4996
1434,2025
2110,3899
3401,4002
2456,3908
949,4847
1649,4129
469,2955
3278,4232
1267,2687
4138,4819
2729,4346
3151,4771
1106,2811
3447,4217
633,769
2310,4335
5037,5044
3230,4595
3124,3861
144,4943
3437,3699
1604,4124
2998,3838
1017,5193
2901,3207
1050,4866
3830,4382
2260,3278
3299,5139
4420,4864
1330,4943
4082,4284
168,4619
3205,4314
742,3580
782,4839
1805,2276
3304,4301
4217,4592
1136,4343
2404,4303
2500,3306
2063,4528
3338,3404
4687,4879
633,4950
3752,4449
345,4598
1270,3766
2208,4989
3852,4346
4041,4903
1948,2371
600,5164
4267,4841
950,1769
3144,5142
1179,1655
992,4847
3203,3403
3349,4346
2048,4894
1308,4319
237,3232
3169,4922
5063,5132
4875,4903
1066,2031
2734,3961
4267,4918
3854,5004
2005,3699
2567,4449
2705,4129
4813,5037
1749,5160
1106,3837
4230,4665
2650,4467
3967,4769
2136,3022
3426,4369
3698,5007
2307,3269
972,2172
1686,4839
1976,3713
1649,3713
483,4629
1351,4481
3250,3639
1616,4759
966,1434
1411,4558
814,4120
4758,5025
2165,3046
2171,3091
1472,4219
3798,3864
613,3265
2723,3074
633,3278
4786,4943
3576,4945
3142,4024
1317,5044
218,5018
5044,5148
3777,5063
443,5145
1537,3792
3076,3852
760,3169
3244,3494
2512,3050
4208,5197
4465,5071
153,4088
294,4801
3222,4883
2040,3260
4709,4917
1970,4037
1674,5160
3117,4251
147,4913
613,4313
4886,5139
1970,5044
3895,4295
1889,4822
204,1572
1037,4225
542,1106
2040,3952
1470,4796
4261,4554
2904,3501
2296,4536
1413,4698
1842,5146
2821,4365
3287,3308
4245,4912
4741,4943
2811,3219
4347,4369
4825,5055
737,2081
3869,4727
409,3889
2955,5027
4103,4943
525,2598
2579,4322
3757,4809
443,4822
489,2914
2884,4801
2136,2389
10,3749
1878,3852
2497,3980
3210,3908
2037,5146
1652,4786
487,4894
3290,4457
4314,5175
1237,2304
230,4530
1899,5132
1200,4727
2668,4313
4961,5102
4173,5033
3798,4210
2248,3991
2027,4319
2068,3849
3186,5014
1588,4825
2294,4879
3229,5126
2420,5196
4296,4467
3989,4665
1950,3126
1346,5033
1656,5117
3632,4160
3952,4160
427,4439
2752,4758
3135,5033
3199,4709
1601,5023
1571,5169
3494,3681
2569,2940
3174,4665
1095,5126
4135,4217
2993,3206
2016,3175
3174,4894
3696,4495
912,2955
2927,3820
1316,1751
3107,3232
3029,3861
293,3142
1543,4729
1880,4822
1530,2103
2068,2597
1240,5100
4864,5169
3204,4094
4313,4595
2653,5132
618,4829
2872,4873
2583,5010
2558,3547
151,4713
3334,3830
102,1486
2304,4074
839,2068
3396,5099
4429,4574
3446,4295
1816,3699
3380,3482
4301,4346
4275,4554
2517,5010
1266,2805
695,2002
2614,4428
2022,3952
3447,5189
3735,3872
4545,5125
3731,3908
118,5189
3713,5102
718,2305
2954,3666
3064,5033
1510,4494
2249,4346
138,5142
1247,5189
4347,4863
2811,3258
1081,4635
1938,5044
2805,3904
2499,5186
384,3396
2027,4037
660,3923
3908,4940
4449,4935
2398,4303
4170,4941
4247,5189
3962,4879
1727,4128
782,1976
4361,4467
1885,2668
850,4622
148,4399
883,1500
1916,2774
2572,3864
506,5145
2548,3113
2829,4867
4245,4758
2569,3117
3334,4877
2110,4219
2260,2263
3444,4868
939,4749
4567,4949
1646,3142
2189,5148
2969,4783
1950,3876
816,2811
3286,4346
318,1548
4462,4651
4065,4801
1618,2131
3532,4758
2339,4365
1486,4344
1624,5044
737,1686
2461,4571
2068,4627
2116,4870
782,5164
634,4793
769,5117
1302,2192
961,4567
3188,4322
2031,3370
2783,5010
2069,4919
2480,3290
928,5025
443,3699
3908,4286
2288,3908
1805,4767
2331,3247
999,4337
2042,5014
814,1486
4010,4544
1475,4767
1997,3876
2968,4640
1330,2016
371,5126
4439,4758
2915,4727
710,4463
1399,4786
4485,4683
2303,3636
918,5102
2310,3749
99,4542
2456,3494
2343,4057
139,3269
1238,4799
2944,4160
3091,4346
893,3699
902,4094
1346,2372
4010,5121
4627,4825
1173,3787
733,4640
2359,4217
3613,5196
2376,2420
1984,4758
1046,4528
3418,4968
4074,5196
394,4679
780,5043
3822,5174
464,1654
1537,2447
2518,4117
3830,4774
2305,4428
1638,3806
1645,3382
1398,4879
1601,4574
1571,3022
3102,4758
207,3419
1267,4879
1418,4646
3063,5145
2353,4419
223,5181
1652,5027
3419,3596
1413,4621
3945,4365
221,4773
2016,2873
4065,4567
4904,5043
670,4120
1731,4528
911,3142
4088,4571
4727,5126
3443,3978
3118,4912
4223,5193
332,3168
1271,4088
1619,4347
2326,2849
2257,4382
3169,5175
1624,5169
1638,4829
197,3852
556,2537
2376,4595
2682,3199
2099,5186
4923,5044
1805,4321
4521,4855
1021,3628
3398,5033
1270,2037
2002,3532
322,4625
2034,4365
2684,4640
1266,3876
4868,5190
1564,3908
409,3787
4627,5071
3022,4829
2446,3334
3888,5194
600,4621
1632,2009
3579,4002
3729,3938
3634,4730
678,5043
1822,4382
3340,4160
3736,4236
3852,4105
1525,4862
3501,5063
1384,4428
1259,4524
2140,2389
4723,4801
1270,3643
1270,1554
1537,1715
1950,3258
1649,3761
2335,4879
1650,3792
1037,3713
1226,4822
3471,3644
1870,3817
152,2807
877,2466
1943,3783
4727,4949
544,5027
3426,4419
2184,4586
2016,4173
848,5132
1226,4786
3243,4935
2740,4786
376,3217
1970,3142
2804,3142
3265,3761
633,2099
600,2305
2446,4598
1611,3232
2022,2461
2011,3291
4723,5023
3015,4399
3206,4171
1550,3142
4275,4408
695,4830
2939,4981
1490,4476
3411,5132
787,5027
4473,5148
2323,3909
3086,3373
200,4796
1100,2103
373,4346
2910,4509
553,5044
4873,4967
483,4321
1074,3063
3202,3889
261,1486
3380,3864
392,1788
2496,4509
3420,4346
875,1950
4489,4847
3391,4322
1806,3637
172,634
673,5095
1715,4449
2040,3202
4954,5126
765,3443
733,5165
4500,4805
2042,5071
353,4428
3744,4322
2739,5117
1760,2717
500,5037
3199,4258
3713,4783
2700,4230
2656,4822
1548,3686
3850,5186
556,4931
2426,5007
1598,2843
624,1223
1070,4045
3196,3948
1882,4346
2954,5178
1295,3807
46,4730
765,3501
4094,5018
272,1930
2040,4574
3826,4137
46,4961
1677,3365
1936,4399
603,2040
1436,4997
858,4698
733,1638
1537,3763
3443,4625
4050,4965
673,4904
673,4912
4010,4346
3557,3908
1638,2567
1867,3031
3678,4879
3749,4542
1588,5148
4159,4383
4347,4486
3014,4730
288,4160
155,3763
3365,4129
4590,4943
3340,5010
2304,2661
1742,5112
138,5121
2031,2430
1500,5149
3398,5142
1601,4232
2349,3746
3066,3850
766,1672
4894,5081
682,3764
2304,3889
196,2687
3045,4567
972,3854
2872,3118
409,2304
4971,5145
1126,1463
3628,3802
2872,3896
859,4734
2832,4629
3258,4210
2600,5193
2158,4428
236,4546
3904,4801
2031,3174
4883,5164
2415,3521
3868,4066
2158,4232
723,3199
2449,5007
3047,5121
2723,4424
1548,4428
2800,4629
1850,5018
966,2260
2533,5142
4613,4903
1196,3521
2770,4625
1850,4424
782,903
4943,5064
1335,4479
633,848
327,3232
2396,4528
3919,5044
184,4303
3861,4319
4616,4864
780,5146
3646,4406
1268,1948
3334,4485
2252,2305
2053,4033
2811,4598
2305,2994
245,3210
218,5105
3840,4877
4530,4796
3343,5043
3761,3962
2099,4321
4551,5010
4322,5033
2884,4322
4536,4986
2770,4587
2927,4621
2562,3840
4825,4868
4819,5194
1250,4528
2110,4120
892,4431
2222,3119
4570,5043
1548,4324
2294,4189
3144,4530
2543,2901
4949,5164
3675,4847
2670,3720
1081,1744
654,5174
948,2031
2415,4621
46,4303
2839,3913
2993,4945
782,3632
3243,3763
3807,4242
3919,5165
306,4322
3381,4370
1392,3553
3802,3831
181,5196
4111,4641
813,4835
203,5149
1308,4721
2991,5189
1899,4595
1868,5027
569,3989
1670,4466
633,1084
2017,2816
3899,3962
3950,4783
3699,4595
762,2567
4981,5099
4309,5164
3075,3802
4052,5164
2579,4928
3370,5044
2842,4219
97,3989
639,2103
3521,4242
3365,3978
1356,3746
5014,5174
601,3589
3632,3908
1274,4637
678,3210
161,4251
3075,4530
3258,4369
3473,4322
3219,5145
673,4943
3465,3980
525,4347
1345,5148
3989,4708
4427,4839
2430,4467
4570,5010
966,4419
46,633
2934,3210
164,5043
3244,5095
525,1543
221,4346
3820,4981
4102,4782
3892,5189
161,4319
250,2925
1170,4408
3746,4528
3713,4904
253,1106
3494,3635
1302,4918
937,4219
1291,2792
3373,3635
509,1742
936,3852
1126,4494
3398,5193
3418,5160
344,2901
560,633
1988,4251
4295,4660
1026,5014
1486,4665
2533,4629
2866,3199
3521,5196
816,3396
2353,3792
353,5126
1242,5010
4067,5142
2588,4419
4825,5187
4251,4943
4429,4981
2372,4912
3070,5013
831,4598
1095,2811
1332,2103
1618,2415
1629,5055
613,3761
2797,3315
3204,4365
3219,4928
3576,5064
3443,4082
1098,2679
4486,4625
3830,5050
1267,2068
894,958
3899,5023
2080,4786
781,2386
2016,2484
718,4428
428,2500
2968,4129
3199,3471
3,5165
4484,4848
1200,1618
3713,4064
1386,4723
3044,4471
4599,4774
1930,5053
1965,4408
1435,3149
936,3066
4200,4713
1910,4725
1898,4462
2131,4120
4241,4822
552,4847
1130,3373
4476,4624
3170,5123
1333,3396
578,4595
4394,5045
4219,5193
4428,4744
3135,4346
1017,4868
892,5033
2579,4171
4135,4961
146,4295
1006,2040
2257,3752
4408,5160
3218,3559
2389,3267
3424,5122
2305,3498
1017,2068
2668,4365
1548,3674
1140,4616
1486,3274
1777,1936
2477,2937
1037,4346
2934,5189
1017,4346
1561,4625
1588,4903
2016,3892
3831,4314
2583,4868
2490,4767
1566,4530
3202,3807
2920,3173
1401,2389
839,4530
3713,4420
2426,3113
3219,4251
992,5102
2260,3015
2171,3065
16,5148
2099,5117
1361,4625
1652,4822
2661,5175
2174,3142
2602,3066
1467,3852
4002,4489
1337,5112
1652,5142
4687,4867
3130,4207
4879,5187
2872,3731
3032,3210
497,4530
941,4408
4283,4867
866,2766
2562,2579
1237,4894
654,1392
3198,5148
1242,3783
601,3598
4242,5160
4219,5071
2256,5018
765,4665
3722,4207
4137,4894
3031,3124
2914,3852
601,4346
4234,4796
508,5145
456,613
2829,4094
1816,4625
1196,5064
4247,4864
654,1916
1842,4627
1656,3852
1291,4912
1134,4775
1757,3852
3479,5112
1106,4571
1655,3579
908,4868
2797,4297
895,5121
3807,4829
603,3494
2711,5177
2968,3494
633,1247
1360,4008
1142,2811
2420,5148
1375,4767
1633,4365
5063,5177
2710,4476
4592,5007
836,1655
4286,4551
1478,3240
4822,5164
138,5186
2994,4621
1625,4321
3031,4082
24,3860
1576,5119
4530,4641
3359,3402
522,2404
3439,4848
384,4773
3175,3699
1499,3462
3928,3948
985,1875
604,2711
1996,2924
1407,4839
3086,4463
1240,3744
299,4365
3130,4419
392,3360
1256,2266
1638,3465
1530,4879
3969,5028
371,4137
3754,3852
4465,4904
907,5086
4100,4765
599,3482
2907,3022
1312,1392
2476,4712
4284,5145
4941,5096
4430,5063
1638,5126
1410,2139
4094,4801
2517,5121
2982,4408
3113,3763
961,5126
4571,4817
39,1185
3757,4207
1106,2133
3599,4903
2638,3142
1757,4912
2182,4002
3142,5064
3983,4094
1100,1930
1548,3660
1656,3876
3205,3669
1046,5146
3258,4365
1571,4847
1564,3494
4515,4545
3045,3980
613,3660
747,3185
2600,4943
4682,4730
4592,4913
5015,5121
2381,4904
3066,4592
2968,3501
3200,4614
3979,4697
1179,4825
278,2349
4094,5146
3576,5014
318,5043
3222,4275
3876,4173
3610,3889
2182,4904
937,1346
322,3713
1470,4721
151,3699
807,5186
172,4494
722,4912
1822,2668
3948,4439
4065,5044
4303,4554
3218,4138
2794,3396
4397,4779
1751,4796
398,2807
4562,4928
1873,4616
917,4406
2410,5095
1142,5148
1279,4002
272,5028
4129,4875
3397,4616
423,5018
398,4399
210,5160
4365,4879
2668,5164
4002,4037
514,1760
127,5142
2352,3047
203,4303
2583,4419
1838,4322
2098,2120
4424,5018
2257,4765
1196,3443
514,2087
3216,5030
2711,4879
3022,4201
2925,5004
1106,1536
4275,4923
2784,4219
2723,4449
966,2816
3551,4919
992,5196
253,4369
2852,5053
2256,4875
854,2740
2964,4770
3426,3899
770,4989
3426,4346
1345,4595
3115,4823
1687,4867
4240,4903
3892,5164
3876,3989
632,1486
1764,5167
1550,5010
937,4322
2055,2723
3061,5027
127,4913
3498,4903
2025,3434
4173,5146
1082,1691
3045,3142
741,5063
3041,4489
670,4801
432,612
1638,4313
1295,4721
1394,2446
2816,4482
2397,2420
10,5050
857,4774
1017,2805
426,3889
683,2389
2806,4825
2136,5037
1950,2389
4418,4642
1618,4128
1006,5169
4196,4721
4554,4864
3849,3908
1938,2887
2546,4275
1716,5095
2034,2304
3142,3576
5010,5102
1916,4875
1106,3142
1933,5102
4314,4865
2964,4046
2335,5196
1634,5196
518,2504
2759,4843
2160,4046
1017,4428
553,5064
2305,3403
2205,2813
1134,2935
3179,4756
4592,5148
428,5146
654,4125
2723,5033
1003,4598
1291,2396
782,2182
3198,3404
525,889
1950,2884
603,3699
2184,4866
183,4314
2195,3948
1916,4340
4303,4922
1729,1971
3447,5165
1715,4943
2152,3889
1521,4847
1360,5132
28,4120
4121,4346
981,3494
1927,5102
2925,3701
3186,4275
3474,4943
3032,3713
670,4943
1240,5193
4619,4964
2934,3462
1619,4346
3008,4889
1270,4847
2956,3820
2425,4625
4694,4766
3220,3396
219,4219
2131,3899
505,1316
2866,5064
2956,4894
4651,4917
2543,4284
3026,4303
617,4016
3820,3978
100,4773
2142,4295
836,4275
2002,4796
1312,4225
2348,4614
1865,4981
4793,5186
542,1835
2257,5164
2349,3061
3265,4801
230,4922
3064,3761
46,1618
1809,1875
2837,4796
2991,3876
1244,1291
237,3199
2429,4554
2490,4160
3365,4587
4411,4501
1252,1638
3757,5023
2843,3802
525,3144
111,1723
3390,4712
4873,5126
949,2068
2372,5165
2730,5160
2768,5063
1943,3169
4128,4567
3745,4616
3291,4484
1717,4434
673,4721
4284,4725
3301,3465
2567,4793
3942,4217
895,3501
2543,4913
886,4757
4616,5165
908,2767
966,4774
230,3861
1715,4498
203,3205
654,4498
553,3299
3207,4598
1142,4530
1061,1548
3196,4260
3713,4912
2811,5002
1263,5063
3404,3589
426,4839
795,4295
3230,5043
4473,4625
439,1950
1970,2031
3485,4471
1927,4698
2807,4125
99,4365
2251,5163
1634,1950
4933,5197
3628,4822
1537,4419
822,5142
2562,3532
4391,4936
512,1930
2841,4002
2991,5164
371,1655
4041,4758
774,4904
843,4981
2752,5165
1247,4727
1394,4880
646,2610
3306,5010
4381,4621
552,5144
3199,4082
5165,5169
2122,5112
2829,4406
3876,4786
4839,4949
2927,4303
2421,4629
88,5174
1404,4269
3553,4008
2862,4449
1949,3522
3935,4612
1211,3443
613,4439
1631,4340
3872,4495
2063,2304
3820,3849
695,2541
608,2389
2195,2710
3142,4365
2420,2561
1543,1548
1536,5189
3199,5112
2792,3699
1475,5064
1965,2872
482,4536
2904,2955
1241,5112
1879,3142
839,4002
2790,4402
4864,5002
542,2703
4129,4135
814,4467
2068,5126
4395,4970
156,1106
384,3248
155,4346
1757,5196
822,4365
1294,3807
2994,5095
3388,4995
1982,3989
1650,4773
766,3005
1499,3494
1081,4275
1138,5105
2396,3031
773,1885
2175,4567
903,3462
3217,4415
1742,4467
1889,3501
1095,5145
3464,4907
1543,3802
1413,3876
2080,5186
966,5055
2533,3462
1799,5189
1475,3494
2263,4849
1499,4207
3641,4544
3334,4945
4953,5193
3852,4761
2497,4314
1552,4854
1588,3169
1266,3807
3401,4904
1571,5142
4382,5164
3591,4727
1448,2643
1729,4524
3504,5009
2415,3232
3045,5033
3078,5142
2396,4627
3889,4796
4961,5095
2498,5174
1500,5112
3698,4961
2829,3462
3006,5112
4319,4665
1530,4727
3693,4598
3802,4196
227,1486
525,4471
2463,5177
3906,5148
894,4130
3426,3713
487,2447
2925,4199
487,672
3901,4625
3178,4450
1200,4796
522,3199
1003,5189
617,3861
2323,3304
1550,4822
1655,2396
167,5010
118,2094
3881,4207
3942,5030
1965,3861
2348,2426
4208,4567
3222,4801
2493,4530
144,5071
3245,4045
2523,3199
1656,5112
877,3713
912,3443
937,4864
4251,4420
4396,4899
3119,5117
2872,4381
3968,4717
1724,4346
3291,3735
4365,4510
1962,2711
4201,4322
525,4008
599,2373
1550,5146
587,5112
1197,2578
3795,4322
12,4730
1003,3683
3295,4347
2800,4002
238,4877
1583,2420
2655,2919
782,3876
3029,3462
2140,4945
389,4989
4727,5092
1061,5043
3644,3675
2080,4450
2425,4303
2335,4867
1719,4981
2920,4008
2042,4913
3043,4346
1763,3315
3140,3501
3643,5095
4223,5044
1611,2349
1497,4314
2747,4467
633,4406
2805,4160
737,2420
4015,4342
1326,2262
1434,2956
1618,2653
3942,5033
1997,3521
184,5043
2837,3761
261,5121
1530,4730
3989,4825
1270,3591
221,4698
908,3199
1213,4346
893,4511
1185,2048
634,1265
673,4679
109,4640
2067,5026
344,1638
4530,4875
1822,4498
1618,4592
1882,4137
4554,5063
3962,4217
2158,4823
2807,3334
2421,5121
497,5160
4943,5172
258,4621
329,4217
3434,5132
2347,4331
4574,5100
2346,5014
1543,4758
2490,3820
487,4485
2289,2955
4391,4978
4179,5117
1384,1638
737,2739
288,4640
3766,3807
4449,4482
737,5142
1375,1486
3274,3462
1638,3906
236,5174
2805,3087
191,3920
613,3323
2609,4120
4313,4864
2087,4365
469,4129
3989,4406
733,3861
2103,2490
1799,4528
623,4098
3580,3591
3393,4930
4621,4625
4324,5015
1356,3261
2152,5044
2304,3465
4129,4900
2420,5010
4801,5177
908,4008
4891,5095
2767,3861
2174,4207
2484,4544
3494,4869
337,3199
2265,4961
4303,4373
2684,4848
2736,5134
4094,5134
147,3521
501,4237
603,737
1330,4419
3494,3983
3896,4319
1816,2389
544,3382
765,3580
2562,4928
3948,4344
3820,5146
3098,4421
3075,4498
837,4450
3746,4713
2872,4094
908,3699
4091,4730
2447,4008
2068,3498
3025,4971
1467,4129
542,889
1970,4530
3263,3573
2955,3869
1434,1605
3512,5157
3603,4772
3230,5189
2305,3470
1554,5146
4284,4848
3670,5196
3761,4727
1467,2573
2723,3783
877,4275
469,5030
1486,4128
1291,3306
2463,2955
3199,3989
423,3232
1910,4369
1868,4419
1327,4542
3100,3872
3837,4627
1838,4625
3173,5055
4193,5194
692,5035
2820,4381
3098,3542
439,2811
2629,5142
1691,2797
3308,4128
2537,3282
4315,4722
4492,5131
2043,3263
1571,4346
3045,4627
2467,3699
2672,5010
1646,2349
1548,2042
525,4894
1317,4322
3188,5164
2862,3206
3775,5055
