x1,x2
1909,7563
6248,8118
4339,6089
8325,10681
6145,7559
4786,5851
1825,5123
1396,10888
7511,10718
4601,11319
3634,11264
5117,8539
782,5851
8474,11339
4961,10722
8359,8859
1825,10188
8834,9205
782,11566
1458,8325
8273,11502
9644,10870
3985,7762
1285,8715
5278,10823
1773,6364
907,9048
691,4312
8805,10118
2751,6924
6327,7164
3584,7906
5405,11463
2290,9055
1982,4791
2122,10996
7877,10370
3151,4601
8107,8582
4066,11068
7260,10969
6947,8582
7467,8600
6158,9001
3198,11217
3260,9275
6512,10967
673,9463
4414,5968
7980,11339
8021,9275
1337,2801
4601,4900
1973,5882
6256,10767
1788,11408
5764,11502
4969,8479
1990,11466
1466,8487
4601,10083
4505,10041
8896,9536
8833,11372
1541,11343
1825,1832
3676,9586
3756,5794
9068,10884
9586,11357
6797,11596
240,10241
6335,11502
8305,11535
1615,11535
1773,10375
10076,10136
3980,9607
1825,9504
6089,8856
1158,11088
7884,11345
99,11603
7934,8110
1470,11618
9786,10437
6316,7900
2641,9590
5104,9325
316,10437
6581,9150
257,11060
5926,10494
1918,2076
4601,6742
4568,8519
5192,11615
4297,9459
8334,10830
8554,8600
5328,11216
9740,11285
9870,11618
2748,10841
6849,8600
7379,11068
6970,8132
550,10870
7654,10722
2410,6954
7744,8473
3589,9325
5045,11509
747,9838
9325,9606
9610,9690
9117,10841
4709,9008
8541,11502
1114,1825
5675,10841
3324,11003
6628,8329
3784,7039
1533,5631
7345,7712
329,3174
6388,8325
10837,11003
2258,11628
4004,8559
2027,7792
5011,10967
2719,11618
9423,11618
3768,11565
4918,9275
4558,10307
139,11612
1591,11216
4368,9419
786,10041
10489,11058
1665,10687
5504,6425
1109,10437
3520,11349
6114,8449
7161,11615
8955,9401
9033,11627
3514,8697
3645,9632
1793,6088
6956,7002
9275,10935
1168,11630
1079,10118
6626,11596
6316,10638
5743,10118
8674,9972
5857,9817
1507,4597
2854,5604
1505,4601
9639,10338
439,7326
4166,10911
5977,9432
9632,10210
1384,5604
1264,2076
1000,11256
3758,5604
5374,10979
2568,7517
1982,4608
2852,8600
199,9275
4229,11068
1022,11592
5794,10520
9632,10667
1317,9123
2982,6726
5794,6494
7244,11207
11047,11361
4572,8841
10338,10526
2389,10820
1909,11502
1727,11588
7067,9012
9012,11086
6703,10546
2946,10065
3789,9325
4396,11535
6616,11516
5875,11596
9186,11497
4458,10340
7357,9589
5324,8621
8659,10041
8667,11256
8325,11251
3386,11596
8601,11596
7554,8715
9890,11256
6373,9495
1168,6986
6783,10245
9354,11068
1825,7686
345,4943
7557,7865
2926,7493
9172,9441
7230,11073
1918,6454
547,8545
736,8487
1104,8487
3919,5239
135,11618
10928,11230
5743,9686
2634,6092
3180,10252
8193,10494
7036,7507
9401,9871
4222,7732
2285,9533
5123,5604
1168,4302
7077,11317
2705,11209
1119,10761
1310,11475
9870,10996
4513,4709
8354,9123
2977,10284
5529,7905
4629,9972
3144,11088
5219,11614
7906,8894
764,814
2173,9997
1305,7127
2674,10118
9127,9919
2035,8487
7574,10361
5126,9390
10996,11360
2411,11012
2571,8556
3249,8487
905,9963
4949,5737
3904,10252
8248,10118
3046,6126
4086,10641
6316,6336
6211,10928
6701,10458
2842,5604
7346,9474
10718,10744
10338,10800
4743,11618
5544,11628
3925,10338
5307,10694
4462,11618
76,998
9231,11628
1985,10291
10164,11143
1773,6381
6000,8502
7837,8479
10157,10267
5787,10316
222,6089
637,8209
7794,10969
1048,11068
441,11117
814,11628
1667,10118
1358,10437
6248,8363
6668,10596
9495,10610
5991,7986
6937,11535
3408,10118
8165,8802
4534,9449
1627,6241
6947,11623
4016,6248
4001,11369
2296,8261
7779,11596
2089,8907
9743,10139
1108,8906
4912,7840
876,3724
1152,2705
472,8600
177,10718
1641,6455
8600,9300
4847,9875
4879,10641
3969,11256
1581,7792
1108,9208
6827,9638
4601,10693
7779,8325
2668,5181
3306,5028
5561,7507
10341,11339
6516,10303
9853,10243
4550,4822
2671,11592
6783,7627
4670,8477
4601,5453
6027,11502
9390,10170
1797,10898
8479,8553
10300,10996
8262,8600
1467,9681
10358,11583
4002,9948
8811,11252
9718,10651
2718,11330
5570,7067
4471,9011
2103,2950
5500,7010
5696,9502
1804,2630
1104,11618
5123,8325
7276,10661
5246,6248
4601,7422
476,10284
8089,10384
5803,6103
334,11596
7022,9713
5100,7070
9914,10480
3405,8715
2746,10697
9196,10669
8688,10252
2088,10556
1168,5962
6534,11535
10437,10738
347,3216
2243,7929
7230,10921
1110,9983
7124,9840
1918,10690
6530,11566
7836,9519
6218,8487
10849,11502
941,5181
3955,9948
9161,9607
2103,11207
1168,4265
998,2982
643,11361
3540,10338
11567,11583
2076,5737
10083,10338
4849,5604
4846,8487
814,8675
9381,10437
8325,11528
2863,8479
5860,8600
2723,5219
9977,10437
10411,11339
7493,10223
7257,7674
9106,11535
2177,2318
4519,7230
473,8325
10745,10969
1655,10969
2182,11628
5509,10780
10718,10810
359,4601
1153,3998
3284,11256
5028,11183
1932,7360
7410,10898
6683,10252
2894,10967
2188,10354
6000,9713
10175,11330
3894,4550
4764,10718
2635,5117
8265,9120
2259,11256
1662,10241
3024,7230
2671,11388
5371,10065
2170,10437
3933,11535
1376,8519
6057,11068
1861,5150
685,11628
7091,10278
3715,8688
6784,10996
1996,9467
6435,11544
5604,7776
1888,10252
7856,8534
1246,7605
8519,10324
5079,10284
2698,7934
8600,11531
431,8894
8638,9048
10556,10694
3055,7356
1211,8543
1307,11027
10931,11535
3704,6250
5059,11255
5779,11596
7605,9112
8011,11120
4640,11509
3074,11068
10111,10687
814,1759
1685,9885
1329,8448
7736,10041
761,4001
7792,9473
2584,5604
9812,11603
652,9123
5961,8380
7584,10118
7411,9791
8209,10928
9303,10600
786,1766
3503,11256
11181,11256
4229,10437
3713,5967
2783,8972
9467,10126
774,10501
9174,9724
339,9018
2729,8857
9370,10437
3500,7077
8424,11216
5179,10028
9863,10588
1211,2571
4876,11019
3469,11596
4246,9885
7032,9325
9123,10267
3028,3732
1831,11603
9947,10675
4645,10041
5831,10223
10554,11618
4534,5352
2303,10277
2630,7559
6953,11068
25,10718
1466,5696
5794,7102
2664,5818
1309,11535
10338,10829
7230,9287
9653,10261
1444,11079
8602,9275
696,10831
2621,3263
7742,8561
7563,9333
8647,10655
5826,9032
5504,7595
2105,10252
1622,11414
2549,5126
2133,11343
5604,8056
3342,5942
2138,7326
1719,9048
7865,9069
9483,10535
2751,4102
3643,8940
8260,10928
533,7230
7211,8940
7753,10928
4855,9658
3910,10588
7047,10967
4486,7507
5051,10251
3165,4969
4953,8283
860,5181
7108,8287
5204,8448
3599,5278
246,10052
3866,10690
9719,11618
7067,11368
7342,9515
4673,10169
1680,10070
8418,9704
8617,10052
4163,5181
2008,3897
7230,8343
7421,11117
5759,10289
3284,11339
1867,10641
11256,11313
5787,9835
2455,10375
5547,10925
1996,11343
7450,7905
3438,10318
6089,6861
1363,11068
1168,10554
1529,2404
2033,10237
8414,9467
8571,11596
2829,5181
5181,6865
9001,10892
6191,6316
1055,11535
2948,4082
1119,8665
3753,11068
5794,7875
1713,5696
8107,9347
419,8931
4377,10567
4316,11430
2718,11566
6177,11576
2001,8651
7848,10041
6600,10372
814,9272
5486,11068
8042,11128
1995,7906
6856,7067
6905,8697
6156,11624
7582,8778
1333,10841
5219,7070
6337,9323
5787,10608
8993,10774
2933,9632
7998,11252
1286,11623
2551,9348
6388,11618
3558,10157
3799,8600
3800,11583
5523,8651
877,11596
5181,6070
5116,9607
5200,10759
8283,10902
6783,9434
6990,8479
7009,7230
5092,10996
1598,9608
2368,8852
6679,8989
3998,9305
2274,7507
1825,6413
582,11256
8579,8724
7744,10252
865,7605
7810,10032
3658,10284
3248,11054
6247,6533
2319,10252
326,5787
7070,8994
5219,7673
2493,8868
7467,11535
10767,11316
587,11377
7853,11393
8325,8903
4789,7230
5716,11560
1015,6700
2453,9632
9701,10437
7755,11256
4391,6067
8487,8528
5418,7563
5835,9048
1912,2486
962,10075
1168,6280
7926,7934
2571,2987
1825,8637
9325,10738
2485,11416
7810,10118
5025,10241
1420,9325
5048,6333
3406,6574
3908,5794
7281,10041
1062,4155
5532,10718
3948,11068
7655,10118
5794,11411
8403,11230
4964,10041
8636,10437
5181,6871
419,9035
3531,11603
7507,10863
6092,10506
2780,11256
289,9546
950,4949
3485,8426
7863,8012
4297,8333
126,9275
5794,8224
3298,8961
9205,11288
2357,11583
6509,10118
1533,4001
3216,7356
753,1825
3372,9077
9305,10546
4411,11621
1692,8325
10102,10118
10041,11582
7022,10022
7226,11022
2514,5181
8403,11623
9630,11506
8040,10252
3150,10252
5025,10969
3875,8600
1601,10841
9918,10241
7230,9274
3808,5851
5181,10862
2907,9110
750,9325
801,8545
4601,9958
2801,8479
4969,7513
7895,9325
1974,9655
7920,10437
9333,9401
1318,2008
6164,8325
5077,9055
8107,9418
10653,10995
9741,11024
8280,10265
1982,5115
2543,6783
5017,9401
4229,5794
8114,8257
9891,10437
4287,10118
2269,9150
3713,11414
1303,10969
4262,10641
5218,8449
2231,4534
5218,10157
5028,11005
1979,10762
5665,11032
7638,9632
609,10041
3125,10335
4415,10996
6726,10370
717,814
8682,8715
1984,6334
4732,8894
1207,2833
4563,8543
6959,10075
8487,11451
5451,10437
7713,10169
3520,10687
902,4601
3262,6316
8114,11029
7332,11535
5732,8594
375,11603
9733,10118
5005,11593
333,11618
7230,9711
741,9525
5218,8089
9459,10996
6926,10318
7751,11466
5176,7863
1892,4572
3498,6316
6811,9263
3873,11535
6174,8519
513,10075
8582,11015
2250,6143
10605,11054
2772,3356
8736,9288
4090,11560
5649,9408
5161,9948
318,6386
1177,11068
1825,2167
1363,9325
9336,11535
1627,7123
6550,8371
6316,9235
3667,4131
3435,9325
5502,7097
3930,9909
8829,11618
3861,10157
9790,10798
1648,7836
6856,7416
1010,7230
8769,11253
4730,11088
1070,7170
5619,7255
3564,5176
3865,5882
1861,9072
3973,9632
197,5780
5181,11115
10553,11596
4194,9459
9191,9837
7580,10354
7200,7986
3237,8534
209,10947
806,6000
8877,11615
3297,11414
705,10252
6089,7034
2395,8494
3919,9854
10028,10710
4478,6992
5074,11614
4601,10744
1526,10284
4742,9684
7507,7995
3867,5604
10437,10546
552,10169
6954,11357
2072,11027
4828,8882
2115,11302
1930,9062
1506,5787
2815,9630
7092,8487
135,8325
4253,10118
5787,8162
5993,8940
2750,10613
3998,6052
8255,9760
1825,9287
5696,6382
9272,11300
8767,11536
5519,9080
6297,10588
4520,10437
5253,6316
3040,5181
1719,8373
4099,10718
1590,11503
9631,10372
4312,11494
972,11618
5604,6317
7230,9894
7507,11213
8048,11544
1168,3569
6089,9011
817,11612
5398,8744
5655,10361
9056,9574
985,9854
7342,8570
4554,10783
8156,11068
2404,6566
5582,10844
10339,11529
6888,10118
2698,7563
3346,10489
5191,5696
11094,11596
714,6241
1286,5768
8891,9573
3671,7230
8526,8537
4953,11509
8906,11012
3151,10338
4601,11148
1335,11535
9059,10718
7257,11491
1775,10437
7507,11350
9546,10175
873,8487
6162,8487
6000,11495
10030,10252
8216,8296
6461,7674
4295,10118
1168,7008
4511,10967
4001,9161
4949,8733
8275,11588
3537,6701
2375,7507
5329,9913
7507,9362
485,9467
2008,8055
2819,11252
2278,4534
7230,10488
2549,6144
4302,9632
2680,11596
4851,8182
10135,11053
2509,9801
9448,11339
212,9467
2133,9123
4568,8254
3964,9325
4604,8688
6411,11535
5048,8965
4214,9275
6536,10437
1687,10097
1825,8199
561,11330
3100,7507
5575,8122
773,10284
10669,11502
2568,4754
9448,11022
5838,11601
5871,7474
2982,10089
4355,6550
9685,11535
5870,5986
7238,11216
4985,7230
3358,10967
878,6850
10935,11068
5794,7584
6904,9525
3461,10028
3525,9837
7478,11554
1439,6701
8550,10122
7705,8556
3749,10700
9384,11583
1112,5943
4995,7507
9278,11618
6597,9141
8421,11484
8487,8513
9988,11535
7484,10596
2104,9731
9324,11618
9425,10576
1543,7038
3237,11361
6248,9071
8854,10588
4451,10118
244,1581
192,10041
10184,10338
4173,10692
7605,10411
10923,11603
4156,9773
6932,11172
5491,11068
7159,10920
326,11596
674,3667
1185,4458
4833,6386
4264,10894
5604,10107
7563,10648
7230,11359
8788,9141
8258,10100
8600,10814
5047,9589
5724,10252
9048,9871
6471,8487
5126,10523
1779,11623
3502,5181
1345,10338
1982,7357
4259,11253
7140,10337
3372,10437
1246,7022
3853,10922
2897,11535
1152,9607
6582,8600
4882,7952
6425,9323
7792,9641
8330,11459
11291,11291
7839,9787
3473,9172
7507,8843
1028,11068
4104,10800
7303,11596
8652,9401
178,3361
5631,9305
6811,11349
5794,9362
7230,7534
7159,7710
365,1058
10252,11190
11531,11618
2122,8325
2783,7563
4160,9106
8419,11601
5696,9280
1990,9983
3603,10122
3861,7170
10041,11535
4267,8600
4257,9632
8325,10334
8892,9401
977,4170
11234,11535
3682,10338
6497,11068
5124,6316
4934,8688
9050,9815
1515,6247
8055,9525
9101,10338
3864,8894
2819,10969
4073,11216
4432,11374
512,11618
2010,10866
2109,9483
3408,10951
1825,3024
3514,6248
2630,7740
6,8600
907,10361
8526,10169
5347,10718
2676,11603
7749,8607
5832,10915
7012,10494
6031,7559
2259,10409
5181,6266
5028,8888
2329,10437
3325,10252
9305,10489
8240,9783
10591,11603
2301,11628
2804,10252
525,10118
8000,10996
2942,7836
5787,5902
2956,7507
9697,11618
3255,4601
860,7507
3001,10546
3043,9325
2294,7507
4552,10928
4680,9632
7022,9937
9812,11068
1337,4455
976,11105
2026,11535
5292,9436
8600,8720
607,9853
4549,11305
11208,11343
4893,11466
4678,10157
2872,11623
7800,11618
4601,11194
7230,9666
6442,10338
1360,8972
2552,8784
8564,9030
6372,11628
9123,11100
2117,6144
7780,10252
8744,9202
1948,10765
8600,9349
4949,6052
4432,8480
2051,8477
5899,6574
3763,7507
3948,11596
5604,6162
2243,9205
1305,10898
4381,7230
7563,11100
4317,9706
4696,10892
8954,9632
6954,10976
6802,7986
1625,10437
7494,10304
2643,7874
6222,10761
3879,10718
5741,6018
9885,10648
7595,10921
3713,7547
1187,11596
7756,10118
3522,7230
3950,10118
9324,11535
1285,11216
4664,11012
8421,11509
2378,8448
716,7255
5611,7408
5794,8836
7778,10157
1964,10860
9768,11256
5074,9752
5051,6076
9544,10588
8864,10437
2194,10783
3139,11216
1033,10924
8354,11509
2012,6378
2568,3511
5104,5604
1168,8530
378,6092
5964,10437
6785,11535
6048,7737
4534,11472
6783,9100
5081,8600
1062,9489
4273,9325
8919,9702
4536,9632
9447,11603
1168,1565
7528,10718
5524,11535
6213,8422
2468,8582
4045,8574
6781,10928
7271,9035
10252,11079
4471,10745
628,2243
8325,9870
6144,10710
3295,8487
3346,9068
5115,8534
7448,11088
7605,9198
5779,5794
3369,10921
5500,9035
6954,7442
3127,7403
2310,7507
3847,10437
6030,9275
308,10903
419,774
3384,6285
2847,11570
8102,11618
1448,10951
8413,11557
6493,10967
5264,6147
1967,8633
316,4601
10979,11466
1825,10693
3599,11526
5439,9023
8350,11628
2630,11221
7230,7292
879,9438
1657,8582
6588,7450
8261,9995
3341,8492
6856,11374
5008,9268
7372,11565
7422,10338
1358,5604
7915,10169
3877,11048
6898,7174
6990,10118
3998,6714
4303,10898
2705,5028
9899,10338
3411,8600
10438,11343
5794,7800
3364,4384
2161,9632
2328,9467
8487,10180
8325,9149
764,10252
2832,11252
1990,8665
1417,3713
4784,5042
3176,10494
6248,10605
7762,8102
1226,8365
10443,11403
5347,5794
5418,6701
4903,11068
6135,7230
3336,10928
614,1337
8843,11596
1398,10252
2729,9035
4471,11224
6503,7230
1844,10338
7022,11445
9838,11079
8222,8334
2666,11603
9031,9478
3033,11068
7167,11230
2300,9197
4652,10354
4601,7758
10128,11589
8020,8325
5914,11165
9955,11535
1720,11509
555,8396
3784,11527
9586,10975
2077,9257
3806,7507
5234,7836
5696,9710
5270,9325
8637,10338
1211,3759
2076,9127
5663,8798
6504,9421
7269,11414
4224,8325
1197,4601
509,10252
3950,10338
1127,5604
4295,11256
5668,11394
1429,2630
3435,5604
1930,5088
5578,10718
10031,11068
2709,11300
2708,10066
5619,10241
650,7654
3133,9632
7970,8798
7238,8107
5494,7230
3216,8114
761,9589
2180,9983
7763,8688
4471,6333
7986,8040
2558,11535
5551,10182
4697,10118
8135,11596
6281,7952
1837,6954
1451,11535
1825,2776
5040,6000
8879,11596
5231,11535
2251,4041
4061,7067
1265,7093
1445,8487
3868,10996
1645,5771
7023,10318
8665,9914
9235,11068
5181,11039
4583,9684
9684,11339
2183,8487
2815,8534
5909,6781
3877,6686
9943,10996
8808,11271
3162,11618
4220,7230
8487,10838
6343,11347
3105,10409
3839,8540
2711,8894
1633,7625
5794,8103
5798,9773
5335,9008
4601,8732
7097,10118
1533,8448
2776,6316
930,10157
9089,9325
7778,8650
4886,10252
4207,6291
5787,5907
3906,11603
2232,8477
5346,10118
5835,7836
9606,10118
8870,9419
8167,10925
2027,7934
5181,9277
1393,10118
2447,11216
7684,10169
10001,10799
10682,11325
5249,11554
2404,10167
9368,10135
5405,10549
5787,11468
3039,6316
3040,11068
7585,8613
5179,9778
2668,10718
8487,11242
5181,10667
6278,11012
1898,10338
8690,11068
6089,6333
2982,7157
1539,11596
8748,10537
1277,11564
9239,11603
8780,11003
3388,10118
2361,11603
5266,9632
4432,9520
2468,11623
3197,11388
2205,8325
3919,6703
5324,9632
3372,8667
5635,8866
5048,5678
212,5307
6799,7022
164,8487
8643,9325
9325,10137
10170,11062
7391,10252
1825,11094
2528,11554
206,8114
8034,11560
1718,1825
699,10437
5044,10252
3672,9913
9112,10354
3338,9325
2344,10169
2259,6701
6653,10057
10588,11465
7473,11068
1930,7856
5933,11068
1236,7627
11223,11366
8600,10258
4575,10041
6950,11068
5880,7230
10301,11603
1683,9205
4362,5727
8280,9914
8780,9877
5898,9632
4948,8325
7580,11627
4507,7860
5146,10299
8547,11596
8613,11339
6647,7826
8852,11476
10444,10928
5307,5619
10311,10361
53,11339
3010,10339
1567,8325
7227,11603
3042,10437
2334,7934
9224,11596
7726,10118
10588,10884
6993,8022
8884,10805
3498,9275
5821,10947
1108,8854
2323,4067
1779,11230
3340,11577
2076,10332
2905,9632
10755,11484
4447,6597
7934,10332
11290,11618
3942,5604
9223,9275
9338,11588
90,8182
1936,6089
4285,11339
7934,10816
4982,6027
803,11027
754,6250
8487,8824
4534,5388
1168,3424
6412,10996
3314,9489
9274,9325
8099,9259
4855,8717
8069,11526
2679,11556
10375,11535
4601,5573
10157,11373
1885,11252
3208,5181
81,10338
5704,7507
6187,6316
3683,4838
8600,10184
1446,11564
4585,5020
4471,5309
2664,11553
3933,9632
803,10898
5743,9671
1721,6085
1401,11349
2630,6614
4458,6021
1318,8089
650,1153
7286,10437
2448,4601
4538,11560
2028,11628
3287,6968
5869,8744
8265,11330
52,11603
2128,3732
1142,9459
6340,9743
8449,10831
3375,10118
7238,9632
8325,8823
8587,9815
1304,5696
2039,11105
4047,5794
7175,9632
2795,4798
786,7884
5874,7071
2138,7230
5382,10546
6969,11466
3108,9325
1800,6248
8237,10118
4398,11509
3052,9987
7198,9325
5461,9936
1264,9120
1825,7115
8124,11153
5682,5972
710,5794
2323,11152
1575,10118
5088,9743
6058,6316
5069,10894
2457,10252
7226,10252
4849,7507
7718,11027
3784,4045
2146,11618
1915,11535
932,10284
10978,11068
3461,10588
7507,7598
2546,9892
10373,10600
10041,11531
5650,8744
9608,10084
11285,11506
7234,9459
10488,11618
4299,5180
2832,11612
1014,8534
9284,10118
6904,8665
7934,9565
4458,5237
8021,11535
9390,11012
7047,10953
2901,7211
7740,7836
1126,9483
10411,11088
2579,8434
3510,11216
1063,1861
339,7836
1307,1824
5722,11068
10718,11115
4029,8550
2323,9390
632,7507
5430,10953
5794,11500
7140,9904
2907,10621
9441,9586
9671,11256
8448,11005
6655,9325
5734,7213
3517,11618
775,1825
1824,10347
945,10493
1930,2389
6532,7863
5794,6678
2568,5621
9733,11535
2668,7507
7137,9787
4458,4847
9582,11430
6235,8325
7503,10338
3105,10252
382,11393
2552,10066
7569,9632
2185,3783
4534,9870
8802,10988
1168,4584
5216,11123
2039,8665
5604,8662
4945,11583
8363,10641
8158,10535
368,10996
9062,9630
2300,11339
278,8487
3691,10780
9032,10331
10448,11068
696,9632
1171,10118
2337,9325
5011,9353
1103,5181
1211,9125
5696,8644
3797,11256
11132,11237
8944,9333
1317,6248
2076,4961
4601,5996
5743,6515
4601,6834
1795,10252
6794,9858
9062,11012
7179,11628
648,11566
1692,11068
1436,11618
2367,7860
8555,9257
3336,9030
1662,10164
4228,8016
1057,11603
2881,6618
1734,9913
7502,8373
1996,7836
1885,2568
871,10725
2020,8062
8080,10908
8334,11453
2220,7934
8633,10609
7289,11216
9189,11418
6626,11535
5794,6054
8782,9787
5162,11624
5503,9325
9707,11596
352,9875
76,8715
4601,7639
5233,8494
9719,10437
2140,7022
366,5794
4471,7502
1887,8117
5473,9055
6577,8688
5037,8604
5223,6952
2453,11535
2714,6672
34,11216
831,10641
5573,8487
3072,11560
4257,8715
6954,8856
2641,10001
8202,9401
6386,7372
1096,1825
5258,7636
628,8841
4534,11582
717,11603
623,8744
2711,9778
110,9787
5087,5840
9401,9437
754,9637
2330,8487
6969,7852
5192,9778
5194,8487
4866,9885
6036,8448
11509,11535
347,9463
9068,11313
6904,7924
5646,11154
6316,8094
3572,9425
5944,7100
5794,7945
8479,8708
8494,11264
1337,6056
2698,9401
2544,9275
733,11012
1676,7230
6583,10437
7860,10966
2519,10641
8906,9948
4425,11256
2621,2926
9028,11460
2561,10066
8766,11603
3433,10803
9528,10227
3340,10278
3198,9984
3060,10848
4396,10118
5933,11535
9172,11009
4840,7860
1825,11424
7507,9836
9005,10106
378,8334
8269,10898
10029,10241
7130,8715
5226,11596
5048,8363
1569,8107
2377,9991
2580,4471
3667,4679
4007,10252
9235,9632
903,10928
126,5181
7849,10252
6781,9875
10284,10599
9016,11103
4333,10967
5968,8661
304,11535
894,11256
4460,10156
1414,11387
2311,6461
10437,10795
10357,11243
2591,5181
3926,5265
2362,11502
10210,10480
1898,2083
1108,10060
7760,10967
10372,10981
3904,8487
8284,10928
10782,11535
1468,9275
4001,10337
3356,4530
4772,7507
9871,11343
3691,9465
9251,10041
4156,11216
8164,9325
2040,9592
611,4534
9406,10252
3251,10576
2803,7165
359,9632
4001,9994
8325,10863
419,1495
4902,5214
6574,10233
4585,8467
10857,11596
2908,7807
10338,11519
6860,10841
470,1337
5696,10960
7101,11618
2351,11502
3248,6438
3966,7022
7505,11016
2313,8325
2630,7463
244,2630
6285,8885
8121,11068
5604,10541
1168,11550
9779,10641
3787,11120
6092,10032
366,11618
3873,10718
1420,10041
3865,4465
9512,10241
3667,4754
8688,10132
2792,10157
2485,4059
7934,10268
8892,10157
7507,8115
2268,11527
2053,8325
9742,11535
4612,11628
11136,11256
10029,11088
9091,10342
883,7860
7197,9632
6373,9001
1762,8238
985,11535
6490,11612
3628,9592
7792,10438
1773,7157
11396,11596
8308,10118
9059,9632
2894,2894
1119,10169
4634,4953
11340,11376
5526,11612
552,10924
3375,11628
4601,4707
5760,5794
3466,10953
1207,6166
212,10641
3234,11596
3879,8600
472,9275
2204,7934
5551,11259
452,7952
3682,5604
5696,7062
1825,5494
7330,10437
5181,6301
7155,10284
7905,7952
9224,10996
8154,9706
1522,7788
2452,5529
4534,6795
2056,11453
4447,9992
5181,7439
9830,10141
2470,11596
833,10118
4855,7790
5028,10927
2240,7836
176,10041
2783,10969
10480,11576
4770,8336
1861,10523
1648,3713
9789,11192
2139,5328
5569,7399
5736,9100
3595,5604
6262,8688
9473,10732
4440,8396
4663,9586
3160,9325
8697,11388
1627,10588
6648,9246
1450,7507
1554,10760
1337,9333
2227,4601
2802,8316
10870,11053
1620,8107
3111,4310
7507,11039
3717,6316
1168,11360
4962,10940
5133,11256
6316,10619
660,4471
2035,8325
1825,8159
6888,11628
1317,11252
904,10162
1168,3037
7365,11256
807,10641
5165,9325
5965,10076
3500,10472
6316,10540
7569,10437
4809,8504
5743,11022
6771,7230
7983,9854
4534,10526
7044,11216
1197,11068
2052,8715
2275,11535
1634,10494
6333,9048
7517,8261
2516,4471
8117,10338
1185,4471
7610,11596
1103,8600
7972,11252
2504,9150
4432,9091
7826,11216
7198,11618
690,5727
5108,10430
3864,5028
11012,11339
11209,11330
9632,9835
3567,11623
11305,11478
6416,10894
8430,9856
10252,10405
11432,11560
2298,11088
3922,10225
10644,11509
2568,11221
10138,10437
1462,10237
3023,11339
4616,11145
1930,5382
7270,11391
6454,11048
6905,11592
2249,11628
699,10118
630,10291
6252,10489
148,7140
1168,10863
3251,7666
10717,11012
8695,11596
7456,8261
4074,11300
172,1337
5573,9275
6202,11003
1168,2199
1014,9906
1862,9906
4505,5604
1541,8944
4542,8473
3897,7961
3758,9325
3563,9632
11202,11466
4054,10775
1151,10546
8492,9055
4851,9632
9963,11230
6862,11535
8688,10099
4208,8114
10863,11628
4786,9589
4094,10118
5538,5700
7721,11216
4534,6173
592,11049
2288,10996
2205,11628
7740,8944
6241,6411
10022,11256
4601,7391
693,1253
4784,10169
10921,11466
3712,10437
11265,11414
768,10588
222,11343
8486,11252
10923,11535
9264,10902
1581,11300
8494,11440
9207,11120
6912,8053
7563,11110
3969,9467
1414,1762
5181,9221
6550,8048
4634,10928
3223,6316
3408,4471
6316,11588
4917,9589
2381,10307
2885,11618
9398,10925
3966,11012
1825,2967
8639,10338
9384,10631
9374,10967
3346,11544
782,11430
6234,10641
10127,11583
8448,8603
2583,9467
7986,10879
7272,10318
7102,10718
8030,10041
2069,5508
1040,11022
1069,4716
9586,9645
5529,10000
1861,8906
8938,11068
4479,4555
1153,2076
7206,8452
7230,8836
1150,7836
5819,8556
8479,9258
8186,11256
1642,9018
5226,11618
1315,10750
4351,10361
4601,4985
8582,10221
5691,10728
4257,8526
5181,5327
3612,11596
255,1825
5181,10958
9630,10428
8343,11596
808,10783
9251,9632
8359,10375
7025,8471
7230,11190
4314,9254
5794,7042
2907,7916
8513,11068
6852,10928
387,9978
5887,9419
2434,10967
96,9467
6477,11535
7498,11628
4838,7251
2434,9076
3167,9589
7042,10041
750,9275
8026,11339
4285,11088
6792,7195
9576,11612
2342,2881
5604,10935
2254,11339
1825,4654
10722,11058
2695,4328
4798,9854
3808,10588
8892,8944
4601,10436
3167,6454
809,10924
4663,10252
875,4616
5048,7794
5368,11068
2042,9632
6794,10118
10232,11628
2410,6000
8041,9632
6411,11216
3347,10338
4474,5363
5358,10967
1717,11535
5213,11293
8335,10641
4279,5855
8531,11256
3297,11339
8177,11618
3125,9913
5020,7815
3258,3372
1127,8487
6528,10951
3435,7507
8487,11511
3667,8892
1797,2630
4091,8600
2759,11509
4835,10967
4092,10003
1982,10060
2843,10437
8576,9953
3998,5585
1830,11612
9172,11357
9845,10217
7063,8487
9856,10482
9516,9590
855,4946
10644,11560
6932,9297
6630,8487
5941,6992
8057,8219
1202,1825
5467,10437
3537,7934
3411,5181
1074,8715
9651,10641
381,8744
5309,11252
6904,8555
5696,11190
6990,10641
7766,8600
9294,9655
1719,9467
1910,5794
6089,6360
3461,8625
2575,11603
1724,10718
2894,3236
1655,11612
7937,10555
6785,10389
4001,10523
6248,8761
1985,3941
3487,10491
9632,10169
5213,6411
2714,7704
9127,11544
7993,9048
6947,11053
4757,11463
6316,7657
5269,5696
4200,11535
5552,9590
4847,8059
6929,7431
271,10437
1899,11618
1626,11466
8261,11130
6316,11533
507,11376
6363,8107
673,9048
6935,9787
6296,9275
8688,11224
1861,10519
4270,8833
4004,11376
7934,11630
8311,9438
6881,9900
239,6316
8313,10338
8534,10437
7038,10967
3365,7035
3511,5307
4855,7547
4534,5308
