x1,x2
6297,8843
5988,7720
3654,4381
5043,8341
1321,6023
7602,9093
4714,7857
1050,5421
4939,8933
7432,7993
4394,7497
2985,5893
772,1407
5178,7624
607,1095
3645,9058
269,3463
6381,7275
1402,3459
2684,5806
116,3520
2980,6496
746,2782
4215,5537
5458,7810
2676,3718
154,2684
1613,2980
2032,3456
2388,6652
5184,8954
3511,9322
1515,5926
6764,8353
2315,3382
2305,2669
3047,9058
1173,5298
3126,7600
4004,9014
3350,8992
3949,8614
855,7301
1886,6685
848,8835
901,3529
2719,5676
5798,6728
3401,4376
2652,2914
1049,2266
3326,4316
7091,8700
923,4104
5846,6635
2153,4207
7617,9080
3984,7662
5929,7720
1542,7145
2881,8498
1392,8262
4658,8119
343,5346
2100,5656
1629,5834
7787,9262
695,1480
2258,7561
1638,6611
2165,6728
3173,4136
6119,8366
4555,7228
2209,4889
370,2452
474,9206
4261,7714
2591,6306
5654,6210
1501,6989
8674,9206
2168,9334
4820,8425
3363,3974
6270,7228
516,3580
2750,8803
2498,3734
1159,2917
2501,3271
2980,7500
4038,5605
1752,2878
4825,8810
2980,7665
2074,9057
1505,6873
2601,7496
5520,7787
3092,5846
1926,2791
2034,2251
2754,6925
8250,9057
4208,9007
630,1088
880,912
238,6281
4328,8570
1172,2145
2546,7278
3789,7913
662,5123
4460,8589
3242,6706
2716,3460
445,2145
2973,9287
2028,5249
7841,7888
3588,5229
5106,6887
1777,3758
6309,7685
5679,7286
1931,3945
82,4008
3136,3537
5768,6384
2284,7697
7514,8259
2452,4036
4193,5469
4117,7640
3307,6904
7038,7797
2816,4320
1075,4341
3593,4277
5556,9120
7867,9478
674,6435
503,7913
669,1490
5364,6320
2357,7275
3514,7524
5950,7458
2900,3878
2967,7319
4502,8262
6982,7879
1545,8810
121,2366
5950,8090
2310,9057
8466,8562
1901,2894
3386,9419
4016,8240
1658,7787
4805,5683
2366,3458
620,3430
8544,9206
2816,6024
848,5474
7521,9266
2852,4117
6690,8111
3900,6989
1072,1593
3686,7963
1638,3526
4930,8753
6741,7787
3458,6728
1030,9296
1285,7056
1901,6351
2265,8614
2678,3352
1839,3775
812,8198
5455,8193
3163,7712
3138,8922
3171,4912
7563,9057
409,8556
2332,3722
3589,4154
3945,5854
2684,9443
5447,7968
3009,6506
474,7264
789,1478
8803,9218
1984,9272
3633,7296
6478,7619
3173,8222
4313,9473
8630,8810
1983,6003
889,4670
6574,9057
1283,5358
855,7787
6652,6746
8425,8947
1373,7286
6652,8280
3325,7720
4315,7774
6232,8562
1505,7524
2426,7386
5798,7336
2813,7596
1094,9078
3734,8949
8301,8513
8019,9039
174,3722
2145,8777
1705,2980
5375,8287
4489,6310
5117,7685
3360,5654
685,6438
6284,7362
5560,9397
6640,8366
7322,7751
2353,6878
7482,8209
4927,7711
504,5840
3440,5212
658,2802
192,9086
6233,8112
3321,3633
3722,7292
2063,8086
3050,8756
4289,4555
3880,8397
4821,9273
5574,8533
3440,7234
1771,5123
6586,7787
2638,4487
2358,5898
899,5667
5687,8115
1332,4004
5455,6200
5089,6576
3502,4882
2705,4560
1325,8262
952,2209
177,2437
1652,5882
5388,5654
1490,8821
4818,7980
812,3900
2839,6855
4927,5591
3844,7840
3264,8034
1490,7184
4419,8262
1656,8262
3959,5148
2140,6665
4702,7297
1596,4121
566,6652
343,4361
5229,8262
718,6653
2032,4051
130,4241
1287,3126
6045,8411
557,1626
5178,8564
421,2306
3864,9206
1471,2335
6089,8680
3289,4038
5031,7867
2665,8915
2179,2839
2988,7314
2776,4218
6989,9325
4632,7787
4038,8282
2416,7496
2159,7025
4370,7655
1453,8810
3088,6201
2498,8585
1501,1520
1091,4121
2498,5484
5358,5513
3134,4004
867,7790
2906,8790
1901,7011
6989,8329
3771,5912
9055,9265
2935,3126
5726,8753
387,6669
512,1027
1686,6711
1452,4377
4139,5215
4556,6784
5710,6566
1550,6624
2230,9206
6045,8922
919,5944
2583,9408
7633,9083
412,6198
3851,4410
1096,3201
4247,5062
1211,3234
1355,4188
3170,6728
3149,9227
4180,7557
2993,3071
421,5224
6440,7657
2209,2310
3369,7787
5526,8704
1337,5778
9088,9477
5033,8373
4001,6678
6310,9028
8347,9210
2290,8803
1910,2684
3262,7721
6167,7787
3771,5605
2363,4927
4038,8713
1550,9104
888,5893
2593,3126
2684,7366
4973,8803
8924,8992
2395,3868
4600,7091
4927,5624
681,6089
4533,6643
2281,4394
2547,7464
406,8670
7571,8301
4927,6013
5923,6904
1608,9057
1531,4298
4451,5204
116,1235
1411,5849
2666,6210
740,7442
2684,3982
1500,3172
7497,7797
5930,7787
7167,7524
4991,5117
3481,8301
6195,7787
7802,7900
657,5148
1580,5485
1277,9360
7787,9215
2140,7602
3206,5882
7275,8058
5054,5540
662,7097
4298,7295
3751,8927
2968,7146
1807,8753
2425,2816
1071,3948
3173,3806
616,7208
8297,8580
803,5077
1645,7973
462,2914
1621,4963
2591,5811
1417,9165
2399,5778
6366,6728
3173,8686
4139,4305
2209,7491
7129,7655
3619,8657
5355,7278
5798,7840
537,5683
3173,5788
6167,7524
899,2914
2813,3173
4139,8172
487,7900
822,4428
1928,9320
1986,3114
1946,6506
3360,8805
6687,7720
805,2839
1324,6711
6628,9091
409,1202
1854,6676
4377,8702
7980,9165
1901,2082
3143,4451
3844,9058
4451,6535
4912,7227
7309,9490
177,9056
4927,5589
2221,8803
4749,6781
6957,8803
3331,7714
4009,8012
1114,8493
460,8284
1444,6811
4658,7047
4126,7787
3534,7936
1909,7787
364,4986
7453,8468
5512,8842
7254,7787
4066,4901
830,8938
7390,8700
970,7302
2737,8651
1094,8209
693,885
4609,6083
1774,2802
5710,9013
153,3534
4971,9298
7357,8691
5665,6349
1049,8245
4241,7840
2794,5453
4385,6991
6562,8723
5145,6329
2970,3828
919,1638
4912,8659
571,1550
3443,3910
6339,6413
7436,9072
1691,5388
1763,6416
3085,5650
6989,8310
3300,4704
2489,3499
2126,5893
680,6654
2791,4105
851,4728
858,1436
3589,5893
3428,4497
2121,6714
5592,7900
875,8554
3617,4035
7809,9298
2275,4271
2969,6324
1318,6874
5003,6379
2998,5759
1142,2498
1326,2648
144,789
1424,8926
5358,5403
4912,9211
352,2914
1555,7963
901,3694
5978,7524
6264,6334
4310,5893
4784,5805
2816,3742
208,343
1663,4587
1819,7104
3080,3633
4997,8457
2512,7286
721,7602
4209,4622
3234,3572
6334,6411
3572,7127
2172,8555
2485,4927
412,5686
8777,8810
2068,6281
4951,9206
3260,4520
3208,7286
5893,8531
5342,6444
4430,4555
4701,6835
5388,9215
8802,9241
1490,7787
1069,4576
2990,4889
6564,7797
1293,9334
570,3439
3374,4672
4587,6505
7404,8803
2364,4551
3325,7913
7310,9137
2892,6908
3173,9265
933,2151
5565,7634
7319,7477
4313,9281
1764,6298
3450,4800
2395,3397
2509,7480
4099,5338
3600,8803
1849,8262
2919,4957
39,8803
7046,9438
47,4042
5342,8659
2235,4001
5831,5936
5974,6961
3181,8257
3771,6904
674,9057
3589,4803
2684,7309
526,8276
7787,8551
1095,3633
1439,4837
7370,8614
698,4167
2306,4501
3556,4235
2848,6878
2558,5812
412,2980
3719,7350
1638,3092
389,3722
1098,5961
8753,9062
3588,5875
3514,7787
395,3628
654,1638
3117,6083
2145,3781
848,8744
1471,7693
1393,7913
1539,7787
4602,4825
2861,6363
4273,9206
3868,8491
4171,7322
204,9285
4042,8620
2281,6652
4660,7705
5387,7297
4944,7750
672,4313
6623,7715
460,5533
5747,7397
1615,6508
3571,7840
1276,5781
2686,3163
3830,5035
1575,6264
1003,6727
1687,3402
2425,6835
7530,7787
1840,7602
628,7720
2145,2225
3741,9057
953,4038
1276,1605
3742,3828
2839,3751
120,7399
549,7787
1571,3509
1351,1480
2221,5893
5665,6568
5854,9142
748,5375
7125,9308
6151,6957
8463,9227
3688,6690
1075,4150
1771,8665
4242,8668
3138,4534
815,2498
3429,5212
2729,6432
4912,8686
4233,8305
2464,7493
3634,5470
2048,4698
1431,8021
1545,6652
4418,8464
3534,4084
6307,8121
3457,5759
332,4038
3663,4294
1476,6925
5398,7640
6471,7278
4762,9439
2452,4291
2132,3126
4526,4554
5882,7844
257,2498
6663,6673
2980,7569
3900,9083
2301,3339
2636,8632
2078,2207
2025,9359
4918,7038
1075,3336
3441,5087
1035,1642
554,6303
3637,5421
1312,7275
4313,9057
4713,9206
5203,7468
1836,5299
1997,5388
7638,8700
1698,8425
1342,8441
993,6117
3816,6334
2813,8519
1878,4227
1866,9241
6728,7310
1578,5783
5974,6324
3185,3917
1113,2684
3168,9206
2455,8949
3677,4146
4716,7787
1490,6180
5716,8673
5518,8700
1584,6088
721,3734
5401,6418
5893,9090
1665,3080
4051,5687
849,1861
2684,5750
5493,9105
4909,6718
5956,7924
506,3751
520,4484
2998,7462
4971,5560
2212,2452
1090,8262
4461,9354
701,6767
2145,8661
3138,6521
5485,8724
2360,8498
1840,4100
5806,8301
4471,7524
1679,2883
1335,8614
4139,7310
812,5388
1580,3985
4038,6149
1641,5184
3138,5299
4387,9496
2733,3964
4086,4889
1608,4004
7453,8810
6506,9306
3610,7706
912,6690
4889,6672
6663,7362
2686,7286
4423,6652
1972,6539
7787,7980
8135,9133
3264,5573
6041,8394
2629,9060
1749,6652
104,5358
3849,6960
5549,7787
965,2520
5235,7522
2380,6306
1622,2914
1027,5875
3385,4298
8136,9114
6306,7162
2595,5421
4313,7673
1402,2870
2980,7262
8786,8810
2910,4554
7286,9343
1579,2816
2839,4133
4192,7685
789,5341
3022,6685
6628,6764
3964,6281
4383,5565
5162,5272
4455,6991
412,1276
2889,6454
475,2145
3134,5487
4460,5210
2438,7968
36,9360
1746,7306
1909,3535
1276,5835
3043,7047
2584,7797
4440,4514
2735,8459
6071,6772
847,7980
2246,2779
4747,8301
3138,7079
1749,8468
2630,4532
661,7524
3022,7755
5266,6522
1801,2816
2717,6856
4170,6539
164,8782
2675,7459
5449,7677
5811,8086
3429,3520
4860,6009
2337,7840
4625,7958
3388,4532
7216,8460
3722,9398
2030,4790
1286,7787
2416,8262
6959,7787
7347,8597
3271,9116
1930,2320
6124,9194
1697,4533
5003,6611
1069,1336
4320,6941
366,8539
4971,5519
2736,8724
84,2980
4099,8750
707,2980
4912,9096
194,4001
1848,6254
1075,3722
144,9265
3115,8873
1608,8686
1766,4467
1552,2780
3946,7787
2498,6462
1945,4962
5547,7787
3173,5684
3663,5725
1326,9492
5605,7840
738,3671
3209,3900
1073,7713
2901,7357
1109,7275
1665,6306
1756,8554
364,847
1498,7049
3821,4538
695,7077
5913,9206
412,1922
7270,7742
481,4638
7012,7303
2498,8363
2896,7136
2476,3179
4038,8150
4828,7980
3032,4543
2978,8810
907,6889
5388,7023
644,3872
3234,4794
1580,4049
1407,9079
343,8012
2262,3900
5710,8353
5500,9046
1840,2413
3360,8162
6429,8432
1804,5742
2533,6379
6671,7161
6209,6697
4320,8632
4927,7582
1520,6883
607,3782
3719,7787
1078,6834
2843,7286
2221,3363
8109,8162
176,5450
343,5239
7524,9060
3955,5886
6216,7797
4280,6347
3522,4056
4413,7264
9003,9057
2145,7266
5676,8935
4461,7900
5768,7504
6735,8457
4677,5687
2312,6353
3450,7075
3455,5483
2626,5837
2202,9101
4965,7080
2816,5449
5834,9224
7913,9148
2636,5398
3163,7408
898,1452
200,8610
2980,3644
76,3717
7289,7787
1928,6669
5893,7962
1901,7459
1451,5530
6169,7787
1638,7496
2735,8992
4143,8422
5083,6325
2423,5549
1642,5768
7275,9305
877,3234
2425,9203
7543,8424
3441,9490
594,7993
1173,5044
3455,4110
56,7278
1735,7802
2933,4927
3363,3388
4139,6578
4160,8956
4744,6954
491,5358
1094,3439
4912,8441
1135,6618
3948,6232
3293,8247
4845,7033
4297,6731
2542,3484
6448,6660
3994,7428
9206,9478
2914,7218
4855,7513
4215,4523
110,4899
6867,9150
2684,4624
1691,5998
4021,7973
1584,8873
256,8893
7787,7996
848,4613
7420,9354
4406,6989
1490,5102
1849,8287
2914,7921
2098,9057
1765,3363
2821,8754
3794,7622
3884,7000
4744,4801
4398,9206
3816,5462
2373,6447
2816,6219
1150,6433
774,8769
3242,4294
168,8704
1950,4051
4215,6539
821,1691
7038,7924
2064,5403
126,1406
2452,2805
2749,8992
1766,1930
4313,7055
4227,7602
184,7720
4454,4779
7697,8257
2376,4698
2716,4163
3695,5566
3352,8456
3789,7787
487,6949
1730,5853
403,9219
455,9354
7913,9333
5148,8353
106,4927
5141,7557
1173,7168
1276,6303
4137,5178
6327,9423
6105,6297
6366,6463
360,7542
4729,8470
9124,9383
690,4008
682,3235
1099,7486
1580,3080
2553,5076
6643,7912
1196,4573
3235,6321
6225,7369
5342,9209
2159,5470
8454,9209
2946,6378
4149,4556
2284,6692
7787,9484
2899,9206
1423,8554
2791,2904
1355,3717
233,2839
2633,5893
5815,7720
1405,7787
3041,7913
3363,5964
2776,8782
2151,4847
8941,9187
5227,7091
3575,9206
1825,5470
88,154
4590,5684
3973,5102
89,430
3325,6310
8915,9354
1638,8106
4892,8693
4437,7791
8121,8990
876,1199
1587,2973
5178,7248
901,9402
4451,5491
2498,8427
635,3178
1451,2736
2914,3390
847,8301
5870,9022
606,1276
3478,6522
926,8810
4725,8700
4533,7384
3801,5095
4033,5474
2034,8810
3092,4034
4798,7787
4348,7996
2780,5145
4912,8141
8310,9206
2209,7038
1996,4500
1372,6991
3457,6764
3369,4555
7475,7631
3470,7404
974,2300
209,3900
2092,4684
3352,8741
1099,8262
2289,4831
1123,4490
2859,4345
1490,3521
298,5444
2155,7422
2984,4918
2930,6337
2532,9206
266,1142
2684,6925
2980,5029
3161,7720
5893,6877
2894,6874
1829,8949
3441,6041
2254,2684
4775,7787
3458,7802
6153,7521
3352,7816
5974,7744
790,7840
5798,6308
3023,8460
3912,7787
4835,9206
2671,7787
2030,7296
6402,8597
4526,7913
1332,8727
5687,6904
5177,8262
1446,7301
1550,4504
2425,8244
389,7980
2705,6889
3322,9227
3926,5449
3810,9206
3200,4042
2929,9165
3976,5597
3787,4606
343,6435
1208,9206
2791,8893
3641,8301
3173,4856
7180,9122
3496,6852
5418,7275
5653,6035
1736,8724
5709,9227
1804,6901
2269,8803
8299,9178
4347,7018
5030,7696
382,6690
821,4912
360,2560
165,1638
537,2159
885,6962
790,1173
237,3450
3290,9288
1061,1573
1073,8782
4063,5885
128,8726
4008,4139
1577,7806
934,7286
7697,9057
6864,7787
2914,8262
5874,7191
2816,3855
4101,7216
329,2484
1173,1483
3138,7537
4377,7079
5572,7787
2933,5974
6298,8915
6310,7153
782,7333
1844,7267
1075,5123
8769,9183
4551,7913
4126,4499
960,8630
35,898
1276,5761
942,5388
3814,5620
4473,7302
1402,3734
7685,7887
2896,6845
5846,9483
2980,4220
2681,7286
3096,9206
1547,6539
7100,8701
899,4298
2839,9076
207,4008
757,3234
2048,7119
1060,6059
7297,9057
2733,3850
750,8301
443,6089
5893,7924
1372,8382
4086,8282
2980,7742
7560,8376
2684,3870
3215,7432
2914,4938
4406,7797
2764,6041
514,9008
5031,6702
7891,8723
4056,6135
1309,7917
8350,8810
3722,7193
1638,4527
2289,8110
2353,2686
3574,7787
4059,4912
6988,8562
1205,6739
5835,7913
82,5358
2914,4741
5573,5667
1209,9179
977,9048
6371,6931
7685,9495
4315,7900
654,8785
3711,8512
4670,5743
4927,5483
2169,8287
6070,9101
2316,4008
1402,3579
6530,6991
94,2980
6624,8715
2228,4227
2560,6494
2929,4033
746,4320
7127,8614
1355,5906
154,7091
6618,7787
3864,4912
2533,4461
6320,9219
7011,8329
8162,8842
3197,6418
6652,7052
4348,7371
1901,2003
1436,7844
4352,4530
2554,2839
7702,8578
1317,8769
5667,7795
1759,5811
1235,4506
3173,6567
4280,5769
1129,6733
5676,5954
278,2177
6418,7348
4829,6982
6715,6816
7585,9256
5875,6016
6904,9042
7435,7840
1580,3731
4418,6256
1761,8448
2498,7459
404,7602
6211,7787
1438,9354
4501,5096
1417,6309
193,4038
654,9412
653,3413
2431,5335
301,9206
4315,8803
6652,8051
364,4547
5058,7516
1964,7125
3715,9360
2759,9057
116,3115
3572,7900
1965,3223
8418,8992
3331,6643
851,5548
4473,5102
2467,5560
1152,1550
2172,2360
5798,9131
5095,7241
3741,8262
5631,5893
5855,9206
2143,5759
5881,7159
3641,4008
7563,8715
1311,9206
5122,5749
4957,5519
2791,3025
789,2851
1276,7047
5145,5203
1212,1228
7077,8513
2558,7362
465,6270
1211,6119
1950,7787
8281,8753
5626,7142
2815,6816
2351,8589
5807,8753
1886,4829
1320,6067
5528,5566
3734,5375
3234,6016
6001,8796
5342,6481
6815,7619
2381,8252
2564,3450
3973,5613
2366,7301
138,7787
1184,2262
6353,6674
3293,6989
1768,3093
524,4348
5565,6089
2852,3292
1433,2137
7491,7540
2347,7840
2991,7935
6089,8230
4920,7306
5096,9091
161,472
3499,7707
4832,7867
5342,6235
2361,8262
5875,6989
6728,7261
2676,3330
3138,4001
672,7844
5470,8470
3093,6652
815,1550
5625,8080
1827,8614
2816,7797
241,2454
2450,4612
1997,4008
4298,7161
4347,7814
5573,9154
3360,3427
2452,5650
1276,8284
2816,5474
2172,3655
3710,6200
2351,3096
6339,9487
3711,5654
7485,7638
4451,8751
2966,7787
3549,7835
3208,7787
2636,4043
1642,8378
7203,8865
2227,8734
4773,8872
1667,8704
7002,7047
582,1901
783,8262
6576,8614
7428,9272
3007,3922
3136,4406
1897,2107
5447,7145
4163,6254
2145,6410
6991,8750
2533,4055
1844,5231
3173,7889
7278,8506
7894,7900
3126,5497
3586,4370
7037,8694
8803,9423
2034,2816
4435,8930
6517,8700
4501,4817
3732,7787
4530,6546
3751,7557
1588,6521
3844,5075
1262,7624
576,7775
8665,8951
3711,3745
953,5893
918,7464
7524,8175
472,8353
2917,6415
5626,8810
6044,6409
786,4853
2156,8287
1407,5459
4541,9227
2600,6041
7120,8262
6429,7856
8262,8513
4957,8110
6447,7886
3855,7720
6067,7894
7787,8140
2449,5486
2849,9272
4114,7612
721,5311
6308,8554
1904,2774
3630,4962
3795,6174
1613,8753
2316,4811
3462,9124
2250,7217
3450,4689
2564,2844
2064,8837
6145,6270
8723,8991
2898,5848
2179,8873
2998,7992
5402,5474
1142,8673
1584,1974
7350,8468
6643,9336
6222,6874
8013,8770
267,382
2961,4958
748,1436
3032,4322
4927,9254
3719,7679
7428,9070
4944,5191
5003,5388
4927,6905
1894,6101
1792,6456
3256,4154
409,6925
3252,7058
4981,7459
7367,8559
6132,8836
2492,5269
2633,3955
430,1095
1235,2919
2284,5578
3484,7163
2289,7208
3572,9078
7022,8520
4300,7626
7357,8384
5893,6534
1936,4957
3529,5840
1886,8031
183,8700
4042,8708
3136,8257
2894,3148
7459,8280
7744,9272
6522,8287
523,2202
1354,9048
2665,2675
2753,5207
4215,6966
5634,9495
2684,5226
531,7278
1861,5187
3963,6989
5122,8044
2314,4927
3855,8513
2156,7301
343,8742
1028,5719
2816,3043
4635,9273
2285,7388
7214,8810
2501,5605
897,4139
819,2780
2643,6059
3703,4903
922,7720
1598,2684
2684,5302
64,755
160,1402
3674,9206
5065,9064
1580,7993
3955,6995
3855,5017
4362,9021
439,2998
908,2816
2221,8127
2100,6282
4139,6849
2452,3256
1423,3633
4547,7481
1825,5092
5829,8484
4834,8076
7280,8013
1896,4969
1646,7787
5175,9430
3271,7301
2743,4203
553,5922
3725,9430
740,5573
7980,8711
1771,8655
3814,8086
2708,6918
1170,4455
7059,9323
491,2684
4538,9206
653,8810
9206,9244
6682,9437
2925,5746
1088,7958
2648,8631
7426,8298
2876,7670
278,5893
7120,8056
4139,4530
3884,5023
1820,6991
3722,8708
4555,6126
619,721
6473,9187
1436,7103
3698,8425
493,3194
214,2665
4698,6228
5959,7162
7278,8213
5776,5798
2509,4130
2839,7367
619,2665
1402,8056
6660,9025
2520,7275
6935,7677
3034,6704
9394,9405
348,3032
6683,9240
1542,5003
7397,8785
4751,6874
8803,9003
6878,7793
2289,7012
1636,9057
1324,4299
1638,6652
1766,4670
3131,6170
4927,9227
4313,8747
2145,5849
4885,7972
800,2361
1638,5529
1642,9148
2914,8853
3173,4500
1766,9090
7229,7275
848,2145
409,1285
3854,5847
3326,3897
213,2848
3613,7759
2929,7351
3940,7787
3221,7125
1592,5961
2665,2737
5239,7297
607,8491
1337,4121
2145,9155
3289,9057
2425,8862
3718,7112
1608,7536
1638,8492
245,288
1638,9050
4613,8632
1638,7250
5123,8740
619,3458
1135,2822
8810,8883
1173,6195
6673,6856
4345,4532
7075,7158
3215,3331
1044,8173
4622,8250
4860,8052
3270,4038
3253,9014
2908,4247
4093,8121
3471,5493
5871,7476
2417,7208
3828,8934
3806,7296
5044,7527
876,7459
1308,4751
460,8348
2145,7500
180,3855
1971,2264
4757,7229
8013,8723
1099,2816
3163,3209
4300,8700
4775,7275
1632,2919
4281,5706
3851,7333
1231,4751
2498,7697
2001,8333
1436,7497
1892,9070
1559,3928
4160,8468
1821,9215
3529,4547
3177,4249
789,7968
2180,4084
5026,6874
6886,7787
3630,4537
1969,8769
3715,5340
4817,7142
256,342
1096,5203
21,7496
796,4697
232,1276
3084,7787
357,8548
5098,7306
487,7303
7280,7285
5358,7872
4452,5749
6195,8407
2076,2930
2503,4074
5394,8257
4038,6089
4611,7179
6496,6619
4315,7047
1661,8935
5516,7920
4361,5966
3816,8408
2733,8803
5102,6640
6270,7787
2776,7278
1550,8389
1501,3473
116,3822
7825,9105
888,9238
6050,7900
4998,7749
6749,9050
2827,2862
4821,6309
9155,9227
7158,8006
4556,8713
1614,2394
1849,6200
2990,9057
1550,8305
1607,5092
2498,2892
2454,7617
1459,5423
3417,3857
8301,9086
5033,7946
3279,7802
3126,4851
3946,6116
7880,9354
5709,8924
2030,2460
2971,6652
2824,7111
1470,7011
4603,9070
1185,5379
888,6403
1436,7638
8053,8653
188,4235
2498,8934
2833,7913
405,4912
478,7787
5225,5783
2657,6178
3041,4298
3575,5573
1901,8891
2003,5510
2250,9391
2868,4934
2460,2971
2603,9285
1072,1771
3938,7707
2371,5358
2832,3149
2251,2669
3743,4413
1894,3136
7130,9440
2159,4981
1739,2498
2716,7376
2206,7797
466,7797
4038,7129
8314,8397
7787,8803
5869,7913
5079,9429
2441,5178
278,721
4365,8922
7184,7467
3617,8287
2452,8003
5769,6418
2816,7680
4038,4907
3457,6557
3722,7303
2560,4139
2498,7183
188,9227
1094,2496
1549,2774
2059,4708
6114,7787
4465,5495
456,6046
4336,4622
6041,6559
2145,2230
3088,5809
3614,5893
8810,9019
1820,8992
4889,5286
4320,7443
718,1905
4728,4920
4328,7787
2353,4935
1095,8108
7248,7749
1218,5326
3148,9443
2504,6366
4912,5569
1901,5900
3215,5474
2980,3439
2684,5792
7615,7913
5220,7787
2164,8287
6057,6496
3209,8230
7685,8954
5893,8211
4794,7720
2805,8856
2511,7691
2882,4170
1894,6089
7727,8611
1890,4440
2839,9105
5924,8193
2551,3352
2870,8631
3292,7913
140,6041
5706,6439
269,9193
418,8157
1391,3242
1289,8769
3140,7685
110,7301
6274,7787
3848,9227
9348,9481
4895,8198
3248,7159
430,7275
7787,8928
3430,5961
2273,8954
6356,7286
3234,6269
8262,8704
6320,7162
3722,8992
3331,8056
1480,3536
6827,9070
3172,5959
1276,1320
4913,6893
3529,6041
747,4533
8171,9209
563,6161
4341,5357
6089,8803
2244,8835
7345,8094
330,5358
1585,8119
3440,5099
3493,7524
1550,4912
4300,4852
1922,7142
866,1285
5132,9391
1886,6741
7524,9496
2242,6613
2266,2980
1276,6407
7787,8933
3716,6193
3120,4494
1454,6982
2038,4042
6105,7564
7789,8287
7744,8992
559,1928
4277,7275
1358,4072
6452,8188
379,5565
3336,5897
6394,7720
3917,7797
3264,4568
5654,6624
3458,9130
1638,8734
6522,6671
5313,8468
3209,7568
5431,9354
3244,9206
5687,6383
168,9285
7539,7685
131,5117
1356,2092
3988,7373
3291,9447
6935,9392
409,1508
7275,7283
3649,8301
2241,7278
1746,2355
3963,6045
2352,6295
5710,6753
3599,8470
2906,3136
1997,4677
5236,8449
379,3115
4697,9037
847,7655
1638,6582
1003,5893
3721,7628
4377,9190
4008,4907
3321,9188
1502,7840
2102,7436
6045,8053
4530,6505
2823,5738
3663,4483
2504,4008
84,3822
1438,4533
2259,7551
2169,7090
617,2813
2946,5906
2285,4146
4377,7635
6414,8197
7640,8109
6456,9022
6314,8769
4377,8506
5742,6411
1603,5449
4348,8050
1563,4814
885,9440
5090,5514
3172,4632
7837,8803
2715,2946
5733,5798
3032,5255
5358,5988
1901,4501
1771,6749
1971,6451
409,4677
2172,5767
7108,7194
6320,7103
2574,7459
6005,6652
759,4115
1638,5488
2914,4732
5102,5150
3633,7087
269,2381
7090,7787
7371,8723
5842,7278
830,5578
1849,5495
1642,4751
5767,9227
3172,7638
6020,8386
465,3734
652,2839
2759,4555
4674,4745
5342,6919
3486,8753
5474,8905
3722,8615
5090,9441
1285,6475
4180,9273
2990,5893
9173,9206
450,2828
2929,5687
2492,7180
3641,7205
2684,4315
3308,6685
2930,7127
4603,7797
1265,3691
789,8954
783,3264
1081,5854
3136,9060
1580,4299
1663,2697
3022,7787
3363,7208
3604,4918
5639,7797
5597,6770
7787,9073
6728,9390
9186,9241
3537,4191
1285,6389
1235,2813
4457,5992
2546,3126
1976,9019
3406,6852
850,4408
2860,6652
360,848
110,7787
3066,8803
2170,5145
3499,5178
447,2498
6227,8810
5507,9206
3173,9154
220,1470
2512,9021
1762,2816
2716,4753
2684,7662
2208,3457
8484,8680
2033,4135
7849,7935
1436,1958
3958,4099
7373,8899
3170,8222
2684,8535
1430,9272
1285,2302
1142,2145
1706,7564
1835,9105
788,963
4963,5281
341,7191
2048,8806
3361,7459
6535,6909
3871,9320
549,7482
1638,7936
2425,4935
5608,7047
2839,7844
4139,7795
7453,9078
789,3633
7119,7953
85,3173
2324,3223
1023,9206
2449,3139
1476,4452
2816,6340
4725,6660
798,1438
7567,7787
343,786
5327,6382
1150,8250
2121,8992
1142,8006
3080,4341
1077,4253
3066,4320
2356,3985
731,3719
2827,5552
426,1075
5335,8992
3073,5208
3139,3872
8284,9322
586,2159
5715,9227
465,7301
5914,8753
5767,6535
5847,7787
5229,5327
4401,8658
3080,3390
1278,3023
1837,5907
4533,5803
2206,6270
1147,5110
8234,9116
3061,8452
888,3080
255,4613
3457,5966
4687,6399
584,3828
1092,4602
1835,3785
958,4385
1109,2684
4754,5941
1624,6060
173,7720
5576,8685
3125,6818
4217,8050
117,7980
4751,7286
7278,7301
7084,8073
1971,2701
2791,6280
7286,9139
2068,2948
455,6652
302,2296
8034,9206
7913,9342
4912,8815
3214,4590
3203,7525
4008,5687
1540,2791
1193,3643
4519,7038
1147,5893
3088,4460
2293,4401
7887,8287
2206,2976
5270,9306
2643,7025
540,7787
2852,5449
1300,6195
4042,6562
4085,9157
443,7158
2188,6210
5715,9058
3710,5168
4588,7091
1276,7443
2443,3715
819,5148
2028,3801
1837,3324
2537,8614
2812,8548
2889,3904
2980,5582
6027,7787
3206,8141
9088,9423
2209,4899
6578,7787
4344,8003
7310,7496
5565,7742
4033,4513
387,2515
4241,5382
4377,4519
789,8338
4001,7464
5904,6906
7617,8053
7525,7553
2820,5754
7373,8835
1055,7350
7570,9452
1135,1832
2425,9165
209,4126
5200,7829
3138,7489
1994,6020
1638,2109
617,7017
4121,8753
2394,7787
7629,8079
7997,8509
422,1219
5160,7882
2914,8118
1346,9206
7663,8368
387,2889
7350,7409
2816,9403
1255,6568
4754,6204
4927,7717
4798,7221
4162,4208
8554,9234
633,5190
898,7968
3579,8991
6618,8882
8287,9003
2498,6561
7720,8384
848,3803
824,4963
3433,5335
3761,6058
344,1829
2306,4360
148,8468
3496,5920
1777,6118
5893,8650
5976,8753
7275,8448
3517,5346
