x1,x2
24402,25477
7825,28922
3134,21613
35472,36652
27370,31817
11455,36797
3192,16178
24830,36593
13638,25730
27288,32030
4280,21447
5629,12249
9981,11233
6005,7399
33029,37573
18133,27123
7195,23970
5629,25422
24293,27803
4929,24969
11563,37252
22621,26881
3113,26824
8695,36652
7027,26374
31890,33895
13638,32579
3990,19600
730,33029
29176,29234
8357,22613
11754,27803
11265,37109
8757,33291
22914,35060
20782,30733
11243,15447
8165,27388
14683,30334
5629,9221
10378,27497
19704,33931
12632,36281
6152,25356
4286,15940
2507,13431
13998,27027
18014,23589
18117,30834
2300,22395
12004,16726
9981,19745
29886,35828
2299,4235
36628,37085
16036,27803
3962,9263
24953,33073
16390,26506
4422,23977
25477,33856
11242,26987
9005,18163
6223,11534
21766,24061
15528,24161
4793,37433
22642,24347
29557,33012
8375,15883
6523,19358
7424,27803
9936,31236
33799,36102
27302,33018
13770,20726
8645,33594
14270,36794
7182,14242
5631,34114
17731,31060
13524,30933
4298,5799
11081,36937
11970,27370
25413,27803
13638,30576
15757,23576
1865,13638
413,26649
10764,28706
20236,26075
20547,22353
22442,26889
31193,32848
7377,31890
16902,22395
9008,16524
8464,29055
5361,8061
12410,28036
5409,26763
19957,21768
5725,11227
29926,33006
8576,22013
14112,21946
9780,11071
10764,37230
19330,28034
7654,9596
27872,33163
25288,35439
7088,14438
20575,27803
35589,36628
10055,12500
21797,36837
13711,15093
4576,17854
24716,36959
19222,23665
8573,35522
21142,32427
19540,25434
4532,15074
24502,36573
6088,12958
10994,14246
18638,20282
1164,25999
26693,33799
10754,20839
16631,28601
22838,35656
17310,33581
965,8054
24512,29116
9503,23589
3508,27404
21303,33229
1202,4819
2510,35822
1586,22417
1095,17620
1946,10403
10402,20160
22062,29982
13587,25608
16238,29660
1579,3922
9933,26585
2567,18121
20299,28068
16011,35773
11436,36652
7795,31890
10080,35135
3470,36628
22768,28931
20854,22499
6829,32806
3712,4165
2252,14831
31659,37340
15409,30500
20470,33958
3695,7027
23547,35876
15750,18562
27325,27803
30278,32136
25896,27803
5900,10568
23372,25812
24981,36283
20880,24837
9427,24574
8734,32835
393,23793
26497,36998
11795,14670
14670,27438
9051,22272
6631,26145
5629,23717
8503,15536
20720,30489
23838,37215
7631,37576
22166,32060
22666,33069
23762,27479
22606,31176
7500,17732
17792,26618
4759,8635
14400,32761
2282,31890
6301,33640
10969,15672
802,22130
12653,31890
8357,34794
14093,30673
7152,26223
16599,26989
15327,31367
3991,11204
7890,29975
17961,21793
15487,33617
37020,37107
3396,30055
9351,21754
6902,8076
3000,7740
19007,22642
14652,34114
4128,35661
11279,22836
3947,4539
17099,21243
24002,31627
10595,17573
16916,32233
17099,29894
8673,32515
2119,16395
18200,30199
12280,17931
8487,21376
15930,23153
17727,33391
6873,31890
20554,22399
25225,33804
19222,28452
15547,29591
22930,36652
2078,23676
7598,24519
9244,37493
1717,27048
3336,37082
15994,23906
2743,8061
11588,13783
8899,21754
11279,19745
5300,24499
3358,17420
16240,23589
23490,26707
25166,28522
2078,24499
3521,37021
17202,22489
15591,36728
3749,22417
31518,36528
2506,11857
14586,36652
4871,18475
25818,27803
24913,30183
29275,33161
22505,29982
31890,36238
19538,23204
11540,31890
11927,14092
26533,32399
22519,23491
8681,20936
3700,35008
34494,35876
13831,34594
2347,27680
20854,23741
5757,35773
2953,30773
1825,14670
13504,16441
15271,36976
18039,35335
23204,29715
18165,25812
23228,32509
31490,31890
5408,25477
16426,23823
17076,17574
19037,23998
1720,27803
361,14176
13757,25125
21090,33029
2231,16265
6531,36652
24718,31457
10110,20095
4577,16061
13656,19361
8702,22666
13902,21887
13226,25575
337,25249
14873,16264
8498,29055
17582,29421
20961,21973
10711,35492
4362,7027
31747,31890
848,32961
16893,18263
10372,18785
11226,33671
9051,37663
9051,26065
27069,28580
27803,33614
14179,34589
22642,28494
22321,36628
27048,31890
22782,30379
11525,37193
27032,34801
17733,26189
13857,19222
13788,19253
36326,37309
15181,18562
32391,35003
24347,26110
509,35008
8884,10788
27803,33108
1118,2603
4419,6578
18430,31890
5061,21463
31314,31838
8507,12400
17920,29452
12465,23922
7602,36323
26356,36098
17954,25907
15779,36937
27447,31441
12903,27803
5040,23576
7075,7203
27803,32734
18772,29982
14063,31890
19026,29421
9616,23523
31890,36610
25783,35013
3712,27350
7920,9722
20460,37576
21687,35008
27803,29351
25436,31558
3039,7339
17130,18945
13246,16419
21017,29893
5553,29620
8635,21095
22692,23949
6957,18903
14954,21376
21876,35773
15907,16418
5310,36909
7363,31890
36628,37066
13379,35171
13264,24572
7562,10403
22100,28118
8635,20387
22341,26189
13490,35773
2078,26201
12272,16020
23072,23431
17934,35773
18850,29121
12046,18638
8648,36652
25238,32750
7407,12590
5513,11242
3874,13995
28575,36953
20290,36520
10080,24645
30622,31890
8375,21447
4838,11877
2682,31890
5314,29420
23108,28767
22642,34449
5305,9381
10592,27803
24133,29643
26847,32516
4128,15757
1949,31115
3153,12908
9595,33891
24574,31378
7837,21142
2653,22395
21629,36902
1095,15807
8915,31102
15181,24718
12449,27240
27749,35523
13647,17254
11906,20695
32309,35230
19500,31890
10001,10215
25482,26457
13838,24847
24160,24562
12812,19645
14242,16413
19732,35008
6032,19222
29023,34107
7213,32987
8275,14865
11279,20805
9572,31107
10528,26863
3058,15460
13069,15228
6223,23837
9532,29982
31890,35041
18850,31000
17965,24363
8357,20535
20386,35008
31890,34766
13204,22079
4295,22576
5260,21775
18021,22847
4180,4368
16878,25812
7815,15586
32575,35359
33003,34142
14642,22782
25424,31365
3388,27275
7490,22329
3228,15994
27993,36289
29961,36120
3483,33952
2080,27578
7991,29964
13883,28283
18945,31632
7574,29710
61,30199
18163,37009
28014,37329
30491,36652
27793,33003
30133,36761
21914,25469
25138,35335
10595,14417
7504,17620
2372,3922
14076,33452
10594,33666
13460,35896
18163,24445
7427,15460
35149,35905
24830,37069
4128,32615
6870,16245
15814,36953
1829,8459
14791,24395
23664,33964
21593,22395
11279,37610
8157,23513
3634,18160
7469,35523
1762,35773
27426,31449
2323,18357
6085,25510
1050,17542
16390,34970
13638,14568
19384,23125
7027,19352
5694,23589
7890,23783
1443,18996
2282,33054
13638,37048
14228,17787
14631,18163
16639,31281
27981,36652
22031,33536
2653,22352
11987,17128
19222,34479
13519,37289
27449,36578
13953,31890
18409,35523
14026,34397
27302,33303
35601,36733
2438,7317
9862,15278
24356,32339
5629,10435
5008,26649
5994,9051
15770,23881
26306,35851
14864,24645
27669,36909
34591,35595
23818,30436
25118,31350
13719,19738
5238,14341
6134,19841
29391,34867
1762,22797
12396,30983
6554,22359
11841,23963
20301,37651
3130,9689
1307,17854
29645,37007
23212,30515
20363,35747
4107,17647
10929,20173
13658,21979
21491,22134
29283,35221
10332,31890
4609,5629
22196,28335
10840,29892
17237,27224
30479,30587
20506,21712
22880,27981
13663,30080
24128,27426
7267,24545
32289,36788
13365,32393
16644,33062
1747,7166
2494,33671
16331,20978
21988,29071
6569,14259
5871,26031
10001,19153
3877,18701
10001,37080
13269,18995
25266,30800
13453,35008
5300,31000
25672,34468
26223,37281
2456,4757
10574,30002
17854,26189
35773,37571
3520,36652
4757,19222
6772,11347
13112,25427
1586,36289
17438,23576
5048,23698
10905,36166
5601,18163
31890,35903
12571,14297
12153,14003
7339,18271
17825,27803
18549,28852
3712,32841
15313,23977
14769,36365
7027,19967
12436,33262
641,31714
3922,18554
12237,16852
14879,32057
13656,30809
10905,20193
494,34849
12287,23664
22299,27367
7542,22299
3306,8648
14610,23929
22606,25730
4464,6645
17726,26500
27749,31364
4143,21358
2755,17395
13726,22768
10595,21129
26026,33986
9319,11814
9074,10080
3554,30312
20389,35822
19712,33206
17103,31364
18285,25477
13955,21170
15554,34114
21293,25375
2904,35660
14670,20442
7685,25812
1295,16390
5006,28957
31701,31890
27403,35523
3160,25477
9635,9806
3361,35573
7090,22928
539,22666
21079,33366
956,26569
13542,27302
10007,27803
10678,13638
16362,17854
10269,33671
20039,28118
7469,18562
36652,37175
35142,35773
13137,29254
360,21375
15143,25819
15111,18459
5648,12092
13647,34522
20173,35241
3043,29994
6345,19836
3157,9051
12744,29023
18728,21447
11710,13764
14242,35675
27359,35876
26918,28601
6631,10656
11927,37557
17542,18876
6711,26901
11432,12893
16119,16132
21864,24721
22317,22456
2333,31890
20992,35773
12138,27803
20173,26660
31890,34339
29892,36819
21178,35008
6790,18178
6569,26156
30592,36197
8646,34747
5502,10595
3081,5002
13204,14485
14177,30552
19422,26110
2311,27803
11319,27955
2300,15805
3861,22782
5487,25430
25197,26893
1631,6307
5127,26590
12354,30494
18163,36611
3837,4546
14539,18473
25907,31104
29303,34735
3595,10482
14124,25575
1031,36628
7721,34582
22130,35282
9127,9503
7491,25469
24382,34690
1164,31659
19633,23840
12436,19222
8486,37535
26130,35008
31890,37246
24829,31890
11486,21005
6479,6608
5629,6670
25898,29982
10459,23272
22446,36628
28957,37188
20813,35175
11041,14400
20726,22874
3363,13638
30988,36652
15164,37193
4261,36652
16726,25630
6790,12034
11040,32841
18638,23521
24010,36514
22247,27803
36363,37682
18200,26639
9805,27803
5323,22668
19812,29645
5419,22290
5315,27728
11969,14242
11983,34734
16984,22789
31890,34733
11580,33183
10015,30809
11225,30417
2905,6084
21309,22280
19548,35523
10001,17807
13622,18163
8610,20024
25270,29023
33320,35008
1265,10343
5825,18638
20262,21090
7455,31890
8463,31890
1179,15750
12347,19253
19115,27803
13456,22832
10459,21171
24572,29283
5964,7317
10001,23368
10568,19701
4772,30199
36628,37333
25896,32050
22717,33132
38,11271
33091,35773
27450,33222
9046,34852
36289,37271
7195,17632
13225,30462
5703,27803
8957,15883
10840,19263
21555,29193
14206,26026
14817,30692
35388,36098
2078,3446
73,10403
31149,33832
7805,15217
3153,8708
7513,27803
21334,35989
22130,24649
3228,35773
23174,33250
21133,37593
952,31890
1748,28922
24499,35468
10568,22690
10641,31890
32910,33643
1295,1856
7938,25115
4019,27803
16726,25197
16133,27803
11476,18163
26666,31917
12165,13663
21375,23255
21314,25314
5014,17792
33639,37114
13638,33632
27048,27808
8531,11637
21325,36573
7698,17128
14417,26660
21363,24222
12571,14258
16169,29421
20977,29912
13598,15236
409,27803
2105,33680
4494,19744
21508,28602
13836,19651
4949,8328
9008,30948
8734,21641
26526,29360
18014,20922
11151,15506
19222,29593
12670,27302
4207,30782
7502,16106
24280,26190
2951,16451
22872,30670
11944,15757
10001,15954
4447,36503
29065,31890
2425,31917
17539,30199
24347,29982
10536,14005
15567,25882
4793,33206
12627,20289
905,4546
27803,34312
35061,35955
20854,31589
29492,31890
8850,25167
13598,31520
9740,24473
33303,33739
10047,16336
7644,15093
13647,24351
18549,22531
10736,35008
15191,18397
8942,15750
2397,16496
5323,25029
3140,4128
6631,10002
20236,36628
24952,32509
2166,11265
7486,14242
28017,33927
19405,20035
18866,23838
16234,26110
12712,27803
17197,23044
4855,27250
13715,24212
16406,21309
31466,35876
28195,30199
22624,28957
12758,31890
22130,35074
14400,23417
19928,23838
8989,36652
3059,19222
8301,34114
28367,28944
20961,28368
5974,17832
20506,24207
4088,19694
36491,37289
1762,34378
12814,30235
9051,16475
3483,35468
18163,35742
18680,29378
7074,20607
10501,20576
22395,25426
6135,31890
16392,23838
78,27803
13638,15220
16680,18601
2092,9395
28170,33671
11927,19669
14242,22782
12988,13269
21864,29815
20627,31890
25166,26816
6751,25115
1343,11513
23408,34904
3797,22881
17466,27803
24462,25260
16451,25005
25379,31890
5859,28322
19833,24644
22832,36752
22666,23551
16938,28336
7835,28697
8625,31917
7970,32710
5725,20331
7818,24722
8723,22402
3463,28391
11969,18163
15375,24473
3491,22353
7600,18710
18834,21943
30409,32206
16086,36532
31890,33095
3035,24336
7394,16738
7041,22321
2275,22353
2706,25324
20528,34862
4069,18667
7291,30962
5300,22762
13995,31890
6291,30935
974,23438
16126,34073
7027,27887
7462,16458
23830,33303
26312,35356
10994,21589
9320,10281
20047,26141
2741,30375
10110,15218
11105,21857
34335,35656
26595,31141
27233,32924
8102,25594
3955,32573
4734,29912
27565,31659
1004,29439
14400,31999
17684,23802
7825,12231
8854,34242
11695,15621
22547,29283
23050,31996
30185,36055
25850,31890
14503,35397
7852,14400
25436,34542
23648,33189
19858,21979
2391,11943
11305,26666
11573,28755
15191,21085
23970,36482
30319,31890
8406,11051
22452,35773
13713,24133
848,22062
6850,32509
17796,20517
8695,24382
3007,21864
11163,15419
7027,36628
36582,37503
11373,29887
3345,26223
21542,33471
25102,34297
23576,27065
14870,17017
5515,27803
5494,34114
21170,22606
11486,28449
20024,20547
13252,19222
19600,22642
9051,25255
10424,15939
7540,22914
14945,21390
12630,23017
19876,28602
14873,36720
23077,29421
5629,23750
33388,33671
5635,20726
18701,25179
4482,28714
2590,6386
16453,24666
2578,16119
26418,33242
7597,17676
2708,8549
6229,28007
13783,14334
8301,15237
17876,24361
31730,31916
12974,31248
1636,26962
19222,33315
4819,29824
13396,30172
848,9677
23919,35709
4819,22196
10924,25375
11224,31890
17792,32606
19222,27106
10510,11385
5115,6952
10440,27365
6574,11963
2927,25324
24350,35950
625,5629
784,14814
5135,13155
11580,29733
31890,33472
15130,25322
21358,32078
9051,11911
9130,35773
15772,21390
16912,30002
13729,23183
22353,28591
18611,31176
20097,23295
3637,16388
26341,31890
12182,17099
16106,35773
22881,31062
7654,28916
3851,15244
14511,36300
6550,10291
4067,31659
5457,13091
18945,23741
2273,2755
7721,28419
25256,35558
12336,18234
22333,25066
17539,24473
25610,28112
2247,28014
5135,18614
22196,33590
7027,27223
16559,36744
27920,31192
19089,21798
1295,5573
2177,4772
7756,19629
16716,33189
19222,29205
27024,30039
17101,23204
5553,25458
23429,34685
2281,9143
1514,1942
28081,35773
4206,6790
22600,28419
7123,18163
16911,27824
16371,33643
22599,24547
13504,25115
8136,34744
3789,27803
9602,13638
6405,36652
25166,27449
19222,23973
4953,36426
18035,27532
9705,21966
20236,23688
9553,23087
35847,36874
6345,37510
7195,36652
7995,22359
15905,21194
11883,12778
17452,22792
13413,30596
31890,31978
33188,33410
1360,33197
7856,26190
7499,33211
23608,35876
16265,35773
16321,17615
11637,17784
5261,22591
5732,23589
26103,33543
3522,14021
24405,37107
9896,21547
2810,19855
15473,19222
16390,30199
5212,30861
4128,35734
4796,12436
10510,27906
3780,11051
6761,26687
30990,36318
20566,34967
12520,34628
27803,33601
2635,17909
15262,31890
19838,27282
8172,34785
29378,33875
1923,13063
6335,34476
5531,35773
33585,35773
4230,20363
9780,36628
25770,34375
661,11911
19222,28964
3345,15817
14712,27803
13058,30199
19657,34591
6677,12608
9921,31706
22359,26053
26124,28034
26768,29842
18548,35544
11279,14406
6326,8496
8336,10973
31581,33671
6168,36581
25687,35008
25493,27302
7027,24333
7027,34914
9919,21950
13485,14228
22793,32393
2737,23973
1435,27447
27426,37078
8790,35799
3712,22170
3546,17847
6389,15178
15906,31746
16475,18263
21744,27824
20580,21758
16119,23111
19728,23032
14019,16876
31635,36695
7090,27250
15405,21375
22832,24506
11296,25958
17112,25477
4125,26946
17845,28322
7678,19222
5429,37436
17660,21380
9919,17633
2171,26110
21658,30494
18595,23460
12433,29355
13667,30809
16133,20528
4128,8678
23999,33799
9006,16778
18663,31318
6419,28957
26232,34113
16119,30308
25120,27457
31890,34016
10595,20324
11991,27147
17142,29710
13024,36628
14418,28989
12945,13096
11010,15994
6639,22353
10001,32326
17202,24351
17430,27803
11889,30417
31890,33331
18173,20878
21754,23767
11544,36772
22321,22494
13084,15525
5964,10830
28283,30235
974,18795
1785,8784
13100,22690
811,15241
25887,35219
31890,35988
1005,31890
16745,28522
1206,25498
284,31890
6839,16166
21959,27803
2447,31890
4333,28624
5919,22226
8341,8486
2879,22299
21047,26086
1164,6763
32319,33128
4946,33671
10830,31928
35266,36187
5840,34944
25839,28013
7976,23058
9092,31473
25839,26464
10743,19222
16807,36668
8602,27445
10595,32885
3922,21333
17965,22837
9286,13638
5300,10001
24649,28909
4638,5084
18244,24655
31890,32901
18163,24397
18353,28036
19253,34046
8906,11279
3635,31890
14131,30524
13638,20124
10382,31890
5081,31890
30047,31438
3063,36652
2573,12268
12348,30571
14635,27072
17037,31815
14019,21375
5677,35051
10352,13447
5264,16184
24010,33974
15058,36152
7825,25752
4573,37346
15603,20963
3915,36815
31126,33303
9532,27370
2491,9051
3617,17644
27044,30640
14918,34086
22818,34685
18014,22783
8461,30403
3907,23328
24842,35773
12502,35051
848,32060
9345,28627
2333,35773
24333,36652
24010,29392
14176,35742
1749,26734
7195,36389
24129,27803
6152,22140
22174,36968
8526,13413
22782,27803
24450,35589
16337,19222
16613,19253
18346,25019
30889,33422
4354,30309
5188,7542
16631,21805
3157,6134
9051,29303
21029,27803
7992,36628
10868,18562
6386,29823
24718,33380
27803,33235
8899,22196
2397,31170
14099,17854
2281,15405
13873,19765
36852,36960
22449,29133
13598,33762
3816,6086
13630,32640
8515,23297
16251,22317
16337,35828
7984,32564
13564,14341
19855,27392
25839,32855
28477,31917
18850,36544
10102,17854
28006,33233
7796,35523
6291,25478
23559,37289
25611,26322
2159,13564
28118,28210
29254,33585
12655,31722
22233,35241
24568,32982
13697,33366
13994,22353
16457,31379
2904,10117
28297,36130
31365,31520
3676,18710
23838,35426
30199,34467
17385,36066
10660,11536
7675,18611
2594,31890
2483,3464
5755,29212
28756,37001
7507,27803
13638,17429
5547,17294
12280,17634
26242,33632
695,19222
20918,23589
32572,34681
9312,26221
27040,32082
3228,16086
20535,29078
17468,18163
9293,34185
26764,27185
13058,29212
26232,29055
10101,17792
10838,25477
15646,29892
1639,18163
1934,9039
22321,25733
27803,30489
6559,27274
2939,10289
2281,30334
31988,36953
7865,30232
19088,19253
5300,33705
28333,30002
24426,33594
7027,14965
5310,14063
21380,26432
17899,36790
16219,21876
17480,23153
4628,18945
3842,17531
23641,27274
6229,32026
26899,27142
32165,33450
18751,29481
9051,33951
6649,32060
14152,21489
3028,15650
13175,35828
15281,31217
9720,30265
2078,29283
5030,29208
17796,33994
8503,33671
30408,34283
8276,32301
2810,9346
2084,14749
36092,36790
25614,35773
13083,27803
19222,27848
22449,29886
2907,31925
30389,32400
6485,16457
10560,10734
23818,25887
15750,19376
18945,37305
14249,19253
3113,35008
16030,28217
13783,21766
27620,29982
10329,33799
9075,37031
24718,31336
22729,23051
21636,28957
12876,29889
4128,22817
34114,34355
9098,27803
31076,31111
6641,19840
22100,22359
8590,30235
10002,26457
17850,29811
7210,14597
23709,25249
9870,36486
7061,28698
26827,32515
33338,35671
13758,28831
19222,35807
25249,33267
15191,37536
3418,14319
7562,11921
33154,36960
11456,14186
34007,36551
18854,26666
8157,21447
32710,36652
11516,35613
1139,31890
18320,30434
9051,26994
25256,28487
8829,20361
16205,34765
11759,31890
3433,35253
4224,5629
9092,14297
7797,35773
31715,33213
10568,15646
5694,9594
5145,28839
10817,14242
2078,26332
14041,19222
7191,25887
268,27803
24958,31890
6702,17958
19881,23589
16806,21375
24207,36603
2078,8702
7267,28365
9222,36652
16150,19222
14436,18945
2078,4628
962,6638
1213,36788
30599,34390
30379,34410
13581,24655
19457,25812
6714,24877
9008,16371
6921,20506
34382,36652
5647,22505
4847,25185
10402,19222
16057,24207
9562,36742
19182,34854
5131,27803
9642,17013
19742,29285
10799,18410
15525,28006
16119,24830
8822,28755
2281,7075
13788,24839
3153,8310
13708,20173
345,31890
6872,14865
3426,18588
22952,36652
8847,35590
27803,36081
10403,37538
19222,32875
2503,19876
9887,37193
14680,33020
7027,27402
6686,7104
21851,25311
12456,24479
6569,26419
6641,23818
3945,30732
8489,17128
3121,8578
11301,31890
11573,28170
20638,22832
10001,12505
7835,31705
26020,31394
1150,31890
22666,31021
30570,31681
378,11921
4267,17212
3414,8753
19745,28623
34689,36289
3306,11467
6631,18899
15843,36652
4174,6872
11051,21123
9051,19305
7075,36894
10441,16661
19370,35157
16846,25477
20695,35032
4638,19222
16562,22454
2273,36628
5178,27803
18310,22642
18369,19446
4302,10830
9051,30266
2159,17540
24164,36652
16086,18701
28383,31170
16392,27199
31630,36148
9751,14163
23044,25924
27176,31890
25669,34682
3157,35780
3016,33069
17128,36559
14865,30230
25906,32051
8054,23578
26824,29156
9633,18200
29055,37289
13598,17899
27917,30176
31987,32707
15313,37369
2653,2969
10416,28957
3246,33195
26899,28602
12752,14828
9006,31917
8683,24969
3064,36652
13872,15079
1618,33034
8723,35008
22166,34448
17644,34642
19253,36283
10595,11838
15883,17103
14175,22489
23532,36652
974,15616
21816,31544
27813,35008
20465,25674
35513,36289
9051,14286
18607,29877
1280,17395
17883,35773
25364,27457
13504,16631
10656,24830
18650,31890
9143,35791
20507,32097
27803,34538
8659,31890
15545,26925
15270,21776
22964,28189
15494,21979
19305,26110
14749,31761
7530,11946
30523,30809
9780,18760
14637,21478
17720,17787
33356,33671
6064,15313
974,14966
8935,23270
2597,23818
14099,36561
25823,29982
20173,30958
29304,31890
10568,22583
16307,27803
10568,11051
11279,30694
21577,29052
10266,19253
3801,19291
21365,27082
15181,25177
33139,37380
16752,27803
12610,36790
2596,21622
24758,25469
4290,33799
11071,31104
5629,15703
23441,34511
13638,20312
538,35949
1748,8635
15799,36894
28095,29157
28944,37380
22101,27008
24939,28035
35031,36984
22544,25173
16119,36426
25069,33833
6600,33471
14242,24181
28542,31263
10609,29584
23972,26007
2084,14346
27803,32986
25144,36652
1152,32624
34756,36107
4292,25608
12356,24673
3601,15115
3378,5765
27803,34302
18966,24742
23410,26660
19253,36030
14379,35944
6641,37583
10266,14921
21142,31364
9908,13495
7972,35023
35027,35773
9531,21290
6763,25887
31890,32927
8723,36628
16167,31890
5567,24416
11496,25093
32383,33671
32717,32821
14846,23685
4772,11648
13629,21375
4628,28036
28852,29634
19222,27032
9720,33654
19361,23050
12213,22086
2104,15762
28373,28957
4197,23230
21312,29381
848,19745
1342,26581
8774,27803
12235,34903
27803,32393
19222,23838
4382,26031
24278,36681
27072,30322
30002,33740
3922,10082
7267,12606
13457,30023
1968,2078
8054,15115
11000,22059
4426,37210
7402,16951
12524,33671
16416,19800
2423,27803
28665,31890
22151,29976
12182,31917
29188,33927
9995,14148
2231,25882
21411,25384
10788,28036
4771,28340
11051,34040
1095,37019
17675,22402
13514,21375
22321,36656
24991,26597
6271,19222
9496,36532
17525,24953
3790,19222
6932,24830
20236,22167
8518,17488
20854,25195
19025,33535
23045,31768
1377,17091
18327,31364
18206,25249
10330,15384
24467,26007
5427,25887
14667,32678
6569,29552
702,4235
28957,37413
22663,33643
6106,30861
33723,37160
4283,14511
36200,36920
27497,35852
7837,20363
11225,12798
9316,12812
6134,16451
24499,34654
21126,24395
13998,36323
16337,37690
11797,31713
27313,33643
18151,31331
10061,16507
15971,34744
4210,35493
10459,22779
1435,30303
9957,13998
3116,24829
13785,25819
5188,14052
17589,32104
2045,2718
845,17318
2912,34904
13838,17824
24473,30712
13238,28532
16184,34233
11784,19524
7321,34146
8008,37630
20312,35773
9955,13047
13083,29434
20363,27566
12280,30636
4713,15405
28245,31890
9834,19651
4326,20010
2834,5597
2660,30002
8083,16631
31367,32138
2460,33988
12543,26666
31157,36720
30002,33640
11542,22274
5547,17876
10001,25066
14639,35828
15603,31636
4430,19222
17280,31890
27843,34774
3922,12816
21375,36063
27323,32618
16743,27803
22936,31890
3712,19001
27803,31525
29253,31072
10965,33096
10810,24677
19726,21879
19253,27250
4447,34302
8605,13028
13755,19845
9936,27790
7698,17573
509,32575
19291,30697
25314,30271
14631,20318
23424,31890
22290,32509
4716,31890
23209,33594
14768,34606
2352,27983
23766,36652
8412,35773
34335,36652
6647,8093
9096,25727
14874,33837
33671,33979
2078,25179
21287,25739
7374,9780
20180,21787
7354,30255
14745,35109
7882,31843
16098,21372
17022,24346
19253,21074
23617,37638
848,10595
8596,36654
14395,30108
15306,18701
1765,2275
26958,32051
6575,37132
25354,32545
5361,25108
3712,5570
24482,33643
15921,27038
13758,18793
14586,36435
25166,27807
28285,36572
15122,26261
5720,18265
9051,15206
15273,27803
31890,36360
20854,30138
26343,28784
5416,30089
17103,28579
610,30809
18797,29732
9572,23473
2078,15321
17792,26583
16251,35515
12264,31890
17669,28081
8833,12213
2421,14274
3113,5231
5461,15843
12280,19986
9780,31141
9504,21754
27803,36550
20574,28714
17620,25994
6165,7710
32077,32701
18868,25210
11685,22881
19308,35316
6322,22666
10830,34812
15079,17192
28340,34002
2364,18228
10168,29067
4847,15671
21337,31890
22359,26060
24350,25958
29023,34570
27020,35008
23360,30199
21334,29078
13547,23589
3378,27048
29538,30733
3236,7027
7438,29212
25675,27596
4464,7435
27067,31917
6872,37213
17224,19253
19222,24421
12083,29421
33671,35652
18459,29011
4454,30380
25179,28755
3153,17931
13761,16699
35437,37139
29645,32543
34589,36852
7125,37289
14316,34131
14503,33833
15191,27185
7810,35008
5921,27123
10001,32502
2391,28602
7103,29218
5859,22941
10868,24347
13495,31705
6238,28932
31674,36652
1043,26053
8254,11463
2907,6625
13638,23598
1632,32572
10636,33643
11353,35773
4464,30877
2337,28961
2566,22881
22757,35796
16241,18163
22321,30458
3637,5859
5920,27596
3029,29160
4529,19855
27803,35484
5526,19226
3356,10001
22130,30948
18918,27860
5736,32180
6687,31205
24677,32109
12209,14242
2551,36148
27390,36553
14249,27589
29156,33128
24878,30949
30524,32097
24966,30002
17899,31890
4193,29982
20225,29717
7145,7240
4479,22832
22321,28865
20854,21050
13481,24718
1085,4870
30370,33453
7959,15916
26110,30624
3423,9065
10498,26343
24805,37557
10001,10373
20095,34114
10737,17422
9051,20377
22265,28725
25249,35852
597,18666
18136,29023
22899,27680
8611,33340
17573,30380
11051,27803
3874,5547
11067,30002
29839,36642
15797,36289
23411,23783
37591,37629
35817,37467
5361,17571
23062,24965
7857,15366
30002,30313
4301,26585
1749,37018
1343,29693
29886,31577
13719,27175
11081,16475
3712,20173
26753,35912
10929,22832
4847,13547
1030,22417
34053,36628
31143,36652
12921,17699
26893,27450
29892,30814
3990,22785
12968,31248
1114,12047
19253,37092
494,7882
6127,15405
22666,31112
10689,19253
6083,27803
4775,31890
15201,32985
816,19253
22268,34766
8396,14700
2610,2836
7195,14800
18787,19298
5768,28034
3143,6094
28181,29381
894,974
4399,8341
2347,16420
13658,31418
14315,32055
11614,22279
2134,33799
12968,34638
13177,35773
26099,29115
32377,33410
747,19063
22899,35636
3045,36772
23204,35822
36620,36819
15906,36088
14242,33974
10827,21368
22046,23664
12496,35773
21353,36790
26906,31325
13185,25163
32987,35912
19446,26252
3252,32615
1585,28236
17854,17909
22307,24161
4891,9656
23233,23411
22668,26500
7462,16716
15814,29665
9780,33216
30438,37331
19076,33216
5629,19199
9425,16229
1800,20084
26053,32026
23346,34809
17649,25812
16018,18163
10509,25576
14814,35603
15105,26409
9015,36837
13210,19540
17188,23589
591,10081
8770,23881
15181,36148
2324,11745
19722,22456
2231,24830
18674,28185
17395,18376
27110,27803
7828,10830
9603,27803
1913,35181
32914,35852
23126,36652
2453,2536
12102,31399
18466,24735
9907,18728
15897,35008
10352,31890
19335,22642
25158,31890
3752,14375
9169,36637
20661,23324
21501,37080
23664,34981
27082,35773
14048,34744
5964,30235
8860,21447
3171,31365
19789,36548
20185,29622
11814,12753
34326,36628
5696,25477
28686,31917
14614,19405
20880,32797
6940,28423
1503,37651
5547,13834
24924,36289
15638,17066
5621,13361
4724,10001
17649,33804
9633,31299
2078,20582
18936,30956
8008,27803
10737,13801
7027,19404
10821,31351
7774,19222
35773,36708
17676,36028
22353,25498
16683,34479
24550,24718
26282,27024
7881,30269
9075,21754
19533,27048
119,18043
4210,22881
15883,18308
22051,32030
16599,29982
20004,25819
12190,16243
27450,28398
751,31917
17958,24616
16723,28852
1723,18789
8093,24616
8507,21153
16483,31890
12591,33206
7836,15181
34782,36065
3916,37333
6690,13058
